home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
44,0,7,28,0,1,Away,27.47,23.74,62.61,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 07:00:00
44,0,7,29,0,1,Away,28.11,23.96,61.61,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 07:15:00
44,0,7,30,0,1,Away,28.55,24.19,58.64,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 07:30:00
44,0,7,31,0,0,Home,27.73,24.37,59.48,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 07:45:00
44,0,8,32,0,0,Home,29.74,24.64,57.45,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 08:00:00
44,0,8,33,0,0,Home,29.14,24.86,68.32,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 08:15:00
44,0,8,34,0,0,Home,29.95,25.12,56.21,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 08:30:00
44,0,8,35,0,2,Sleeping,31.54,25.44,53.95,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 08:45:00
44,0,9,36,0,0,Home,32.55,25.79,55.41,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:00:00
44,0,9,37,0,0,Home,32.45,26.12,58.68,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:15:00
44,0,9,38,0,0,Home,32.31,25.93,53.96,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:30:00
44,0,9,39,0,0,Home,34.15,25.85,62.78,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:45:00
44,0,10,40,0,0,Home,32.94,25.7,62.92,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:00:00
44,0,10,41,0,0,Home,32.99,25.56,60.95,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:15:00
44,0,10,42,0,0,Home,34.7,25.52,57.75,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 10:30:00
44,0,10,43,0,0,Home,34.61,25.98,60.94,5.0,shoulder,6.8,8.5,0.0,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 10:45:00
44,0,11,44,0,1,Away,34.74,26.41,56.63,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 11:00:00
44,0,11,45,0,0,Home,35.81,26.38,52.6,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 11:15:00
44,0,11,46,0,0,Home,35.38,26.33,53.4,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 11:30:00
44,0,11,47,0,0,Home,36.56,26.35,58.12,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 11:45:00
44,0,12,48,0,0,Home,35.61,26.31,58.14,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 12:00:00
44,0,12,49,0,0,Home,36.27,26.31,57.29,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 12:15:00
44,0,12,50,0,0,Home,36.0,26.29,55.94,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-01 12:30:00
44,0,12,51,0,0,Home,36.34,26.29,59.35,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 12:45:00
44,0,13,52,0,1,Away,38.36,26.4,56.57,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 13:00:00
44,0,13,53,0,1,Away,37.67,26.46,56.29,5.0,shoulder,10.1,12.625,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 13:15:00
44,0,13,54,0,1,Away,39.51,26.61,52.73,5.0,shoulder,5.6,7.0,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 13:30:00
44,0,13,55,0,1,Away,37.75,26.67,54.89,5.0,shoulder,5.6,7.0,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 13:45:00
44,0,14,56,0,0,Home,38.05,26.74,57.15,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:00:00
44,0,14,57,0,2,Sleeping,37.49,26.78,58.61,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:15:00
44,0,14,58,0,0,Home,39.21,26.9,50.66,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:30:00
44,0,14,59,0,1,Away,36.63,26.88,54.0,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:45:00
44,0,15,60,0,1,Away,38.91,26.99,56.44,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:00:00
44,0,15,61,0,1,Away,38.06,27.04,59.33,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:15:00
44,0,15,62,0,1,Away,38.74,27.12,47.79,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:30:00
44,0,15,63,0,1,Away,37.46,27.14,60.72,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:45:00
44,0,16,64,0,1,Away,36.06,27.09,52.78,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:00:00
44,0,16,65,0,1,Away,35.65,27.02,57.52,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:15:00
44,0,16,66,0,1,Away,36.94,27.51,59.44,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:30:00
44,0,16,67,0,0,Home,36.65,27.97,59.53,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:45:00
44,0,17,68,0,0,Home,36.1,27.88,56.06,5.0,shoulder,10.5,13.125,3.5,0.5,2.0,0.0,0.0,0.0,4.5,2025-01-01 17:00:00
44,0,17,69,0,0,Home,36.05,27.78,64.65,5.0,shoulder,10.5,13.125,3.5,0.5,2.0,0.0,0.0,0.0,4.5,2025-01-01 17:15:00
44,0,17,70,0,0,Home,34.94,27.64,58.99,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 17:30:00
44,0,17,71,0,1,Away,36.13,27.57,62.14,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 17:45:00
44,0,18,72,0,0,Home,32.57,27.32,57.12,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:00:00
44,0,18,73,0,0,Home,34.61,27.18,58.03,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 18:15:00
44,0,18,74,0,2,Sleeping,33.74,27.01,62.16,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 18:30:00
44,0,18,75,0,2,Sleeping,35.53,26.94,58.81,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 18:45:00
44,0,19,76,0,0,Home,33.59,26.77,60.55,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:00:00
44,0,19,77,0,0,Home,32.05,26.53,64.91,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:15:00
44,0,19,78,0,2,Sleeping,31.73,26.29,59.67,8.0,peak,8.8,17.6,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 19:30:00
44,0,19,79,0,0,Home,31.65,26.06,59.64,8.0,peak,10.6,21.2,3.5,0.5,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:45:00
44,0,20,80,0,0,Home,30.75,25.79,57.19,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:00:00
44,0,20,81,0,0,Home,30.07,25.51,59.55,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:15:00
44,0,20,82,0,0,Home,30.56,25.76,57.61,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:30:00
44,0,20,83,0,0,Home,29.08,25.93,55.62,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:45:00
44,0,21,84,0,1,Away,27.95,25.53,56.51,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:00:00
44,0,21,85,0,1,Away,27.68,25.64,58.61,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:15:00
44,0,21,86,0,0,Home,27.47,25.73,57.14,8.0,peak,10.5,21.0,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 21:30:00
44,0,21,87,0,2,Sleeping,27.1,25.8,57.53,8.0,peak,10.5,21.0,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 21:45:00
44,0,22,88,0,2,Sleeping,25.28,25.77,63.02,8.0,peak,10.5,21.0,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 22:00:00
44,0,22,89,0,0,Home,25.8,25.77,63.53,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:15:00
44,0,22,90,0,0,Home,26.15,25.79,66.72,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:30:00
44,0,22,91,0,2,Sleeping,27.92,25.9,57.83,8.0,peak,11.8,23.6,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:45:00
44,0,23,92,0,2,Sleeping,24.56,25.83,67.78,8.0,peak,11.8,23.6,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:00:00
44,0,23,93,0,0,Home,23.49,25.71,62.3,8.0,peak,13.6,27.2,0.0,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:15:00
44,0,23,94,0,0,Home,23.21,25.59,65.87,8.0,peak,13.6,27.2,0.0,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:30:00
44,0,23,95,0,1,Away,24.79,25.55,59.52,8.0,peak,13.6,27.2,0.0,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:45:00
44,1,0,0,0,2,Sleeping,23.58,25.45,60.33,3.0,off_peak,6.6,4.95,0.0,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-02 00:00:00
44,1,0,1,0,2,Sleeping,24.27,25.39,59.67,3.0,off_peak,11.8,8.85,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
44,1,0,2,0,2,Sleeping,22.31,25.24,64.18,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
44,1,0,3,0,2,Sleeping,23.12,25.13,68.3,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
44,1,1,4,0,2,Sleeping,22.21,24.98,62.74,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
44,1,1,5,0,2,Sleeping,21.24,24.8,64.37,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
44,1,1,6,0,2,Sleeping,22.5,24.68,61.44,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
44,1,1,7,0,2,Sleeping,20.99,24.5,59.23,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
44,1,2,8,0,2,Sleeping,21.7,24.36,62.97,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
44,1,2,9,0,2,Sleeping,22.49,24.26,68.19,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
44,1,2,10,0,2,Sleeping,20.91,24.1,68.32,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
44,1,2,11,0,2,Sleeping,21.55,23.97,61.28,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:45:00
44,1,3,12,0,2,Sleeping,22.4,23.89,65.16,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:00:00
44,1,3,13,0,2,Sleeping,20.87,23.74,65.43,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:15:00
44,1,3,14,0,2,Sleeping,21.4,23.62,65.01,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
44,1,3,15,0,2,Sleeping,20.62,23.47,67.0,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
44,1,4,16,0,2,Sleeping,24.4,23.52,64.81,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
44,1,4,17,0,2,Sleeping,23.53,23.52,65.23,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
44,1,4,18,0,2,Sleeping,21.42,23.41,65.28,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 04:30:00
44,1,4,19,0,2,Sleeping,23.24,23.41,61.32,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
44,1,5,20,0,2,Sleeping,24.92,23.48,67.27,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
44,1,5,21,0,2,Sleeping,25.07,23.56,63.2,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
44,1,5,22,0,2,Sleeping,22.83,23.52,55.49,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
44,1,5,23,0,2,Sleeping,24.25,23.56,64.85,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
44,1,6,24,0,0,Home,26.22,23.69,62.39,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:00:00
44,1,6,25,0,1,Away,24.61,23.74,59.86,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
44,1,6,26,0,1,Away,27.55,23.93,58.24,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:30:00
44,1,6,27,0,1,Away,24.6,23.96,58.3,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
44,1,7,28,0,1,Away,28.22,24.18,60.17,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:00:00
44,1,7,29,0,1,Away,27.88,24.36,59.84,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:15:00
44,1,7,30,0,1,Away,28.12,24.55,62.59,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:30:00
44,1,7,31,0,1,Away,28.65,24.75,62.86,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
44,1,8,32,0,1,Away,30.01,25.02,62.21,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:00:00
44,1,8,33,0,1,Away,30.2,25.28,62.66,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:15:00
44,1,8,34,0,1,Away,30.19,25.52,61.49,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:30:00
44,1,8,35,0,1,Away,28.36,25.66,62.41,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:45:00
44,1,9,36,0,0,Home,33.81,26.07,56.77,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:00:00
44,1,9,37,0,0,Home,31.6,26.35,62.48,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:15:00
44,1,9,38,0,0,Home,32.32,26.15,57.7,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
44,1,9,39,0,1,Away,30.86,25.88,57.86,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
44,1,10,40,0,1,Away,33.73,25.77,60.88,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
44,1,10,41,0,1,Away,32.52,25.61,63.55,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:15:00
44,1,10,42,0,1,Away,32.45,25.95,58.21,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:30:00
44,1,10,43,0,1,Away,33.96,25.85,58.26,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:45:00
44,1,11,44,0,1,Away,34.44,25.78,56.65,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:00:00
44,1,11,45,0,1,Away,34.58,25.72,52.77,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:15:00
44,1,11,46,0,0,Home,35.19,25.7,54.33,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
44,1,11,47,0,1,Away,37.15,25.77,52.73,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:45:00
44,1,12,48,0,0,Home,36.18,25.79,50.9,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 12:00:00
44,1,12,49,0,0,Home,37.67,25.88,60.73,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 12:15:00
44,1,12,50,0,0,Home,38.05,25.99,55.85,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 12:30:00
44,1,12,51,0,1,Away,38.09,26.1,49.36,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 12:45:00
44,1,13,52,0,0,Home,36.45,26.11,57.71,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:00:00
44,1,13,53,0,1,Away,37.67,26.19,55.08,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:15:00
44,1,13,54,0,0,Home,38.41,26.3,58.53,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 13:30:00
44,1,13,55,0,1,Away,37.89,26.38,57.97,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 13:45:00
44,1,14,56,0,1,Away,37.44,26.44,58.34,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 14:00:00
44,1,14,57,0,1,Away,37.02,26.46,58.51,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 14:15:00
44,1,14,58,0,1,Away,37.1,26.5,58.7,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 14:30:00
44,1,14,59,0,1,Away,37.57,26.55,56.47,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 14:45:00
44,1,15,60,0,1,Away,38.28,26.64,60.69,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 15:00:00
44,1,15,61,0,0,Home,38.44,27.23,56.67,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 15:15:00
44,1,15,62,0,1,Away,37.32,27.23,54.11,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
