home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
6,0,10,40,0,1,Away,34.36,25.54,59.28,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:00:00
6,0,10,41,0,0,Home,32.98,25.91,62.22,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:15:00
6,0,10,42,0,0,Home,35.44,25.89,59.73,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:30:00
6,0,10,43,0,0,Home,33.04,25.75,59.46,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:45:00
6,0,11,44,0,1,Away,36.25,25.77,56.07,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:00:00
6,0,11,45,0,1,Away,35.14,25.74,54.78,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:15:00
6,0,11,46,0,1,Away,34.84,25.69,58.23,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:30:00
6,0,11,47,0,1,Away,35.27,25.67,59.77,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:45:00
6,0,12,48,0,1,Away,34.86,25.63,51.77,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:00:00
6,0,12,49,0,0,Home,37.4,25.72,57.23,5.0,shoulder,5.3,6.625,3.5,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-01 12:15:00
6,0,12,50,0,0,Home,38.09,25.84,57.35,5.0,shoulder,5.3,6.625,3.5,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-01 12:30:00
6,0,12,51,0,0,Home,35.23,25.81,58.05,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-01 12:45:00
6,0,13,52,0,1,Away,38.23,25.93,55.9,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-01 13:00:00
6,0,13,53,0,0,Home,38.07,26.04,53.51,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-01 13:15:00
6,0,13,54,0,1,Away,39.21,26.19,52.76,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-01 13:30:00
6,0,13,55,0,1,Away,38.32,26.3,57.62,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 13:45:00
6,0,14,56,0,0,Home,39.48,26.46,57.63,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 14:00:00
6,0,14,57,0,0,Home,36.17,26.45,57.81,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:15:00
6,0,14,58,0,1,Away,37.57,26.5,54.52,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:30:00
6,0,14,59,0,1,Away,38.02,27.08,52.58,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:45:00
6,0,15,60,0,1,Away,36.45,27.55,56.29,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:00:00
6,0,15,61,0,1,Away,39.57,28.15,58.48,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:15:00
6,0,15,62,0,1,Away,38.59,28.67,57.98,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:30:00
6,0,15,63,0,1,Away,35.07,28.99,56.84,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:45:00
6,0,16,64,0,0,Home,36.79,29.38,54.92,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:00:00
6,0,16,65,0,0,Home,39.04,29.36,57.83,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:15:00
6,0,16,66,0,1,Away,39.07,29.35,56.69,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:30:00
6,0,16,67,0,1,Away,36.2,29.19,55.42,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:45:00
6,0,17,68,0,1,Away,34.78,28.97,55.29,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
6,0,17,69,0,1,Away,36.59,28.85,57.97,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
6,0,17,70,0,1,Away,35.69,28.69,56.6,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
6,0,17,71,0,1,Away,34.38,28.48,55.26,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
6,0,18,72,0,0,Home,35.41,28.32,57.03,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
6,0,18,73,0,2,Sleeping,32.68,28.04,61.18,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:15:00
6,0,18,74,0,2,Sleeping,34.62,27.87,54.97,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:30:00
6,0,18,75,0,0,Home,33.0,27.63,59.21,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:45:00
6,0,19,76,0,0,Home,31.76,27.33,59.25,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 19:00:00
6,0,19,77,0,0,Home,30.86,27.01,56.87,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 19:15:00
6,0,19,78,0,0,Home,34.17,26.87,57.31,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:30:00
6,0,19,79,0,1,Away,31.52,26.6,56.47,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:45:00
6,0,20,80,0,0,Home,30.02,26.27,61.17,8.0,peak,10.6,21.2,3.5,0.5,0.0,1.8,0.0,0.3,4.5,2025-01-01 20:00:00
6,0,20,81,0,1,Away,28.54,25.89,62.63,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 20:15:00
6,0,20,82,0,1,Away,29.97,25.59,61.31,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 20:30:00
6,0,20,83,0,2,Sleeping,30.9,25.86,61.37,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 20:45:00
6,0,21,84,0,2,Sleeping,27.33,25.93,59.55,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:00:00
6,0,21,85,0,2,Sleeping,31.81,26.22,61.76,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:15:00
6,0,21,86,0,0,Home,27.9,26.31,60.93,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:30:00
6,0,21,87,0,0,Home,29.24,25.95,60.48,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:45:00
6,0,22,88,0,0,Home,26.73,25.99,65.23,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:00:00
6,0,22,89,0,1,Away,25.92,25.99,61.8,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:15:00
6,0,22,90,0,1,Away,26.06,25.99,66.36,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:30:00
6,0,22,91,0,0,Home,24.08,25.9,63.49,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:45:00
6,0,23,92,0,1,Away,23.39,25.77,63.77,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:00:00
6,0,23,93,0,1,Away,22.86,25.63,64.91,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:15:00
6,0,23,94,0,1,Away,24.7,25.58,66.58,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:30:00
6,0,23,95,0,0,Home,24.24,25.51,60.39,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:45:00
6,1,0,0,0,2,Sleeping,23.56,25.41,58.79,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:00:00
6,1,0,1,0,2,Sleeping,22.62,25.27,64.18,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:15:00
6,1,0,2,0,2,Sleeping,22.38,25.13,68.19,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
6,1,0,3,0,2,Sleeping,20.89,24.92,64.27,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
6,1,1,4,0,2,Sleeping,22.57,24.8,69.15,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
6,1,1,5,0,2,Sleeping,22.81,24.7,63.34,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
6,1,1,6,0,2,Sleeping,23.36,24.63,61.84,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
6,1,1,7,0,2,Sleeping,20.87,24.45,66.8,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
6,1,2,8,0,2,Sleeping,21.57,24.3,67.25,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
6,1,2,9,0,2,Sleeping,21.1,24.14,66.15,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
6,1,2,10,0,2,Sleeping,19.66,23.92,69.09,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:30:00
6,1,2,11,0,2,Sleeping,21.63,23.8,64.3,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
6,1,3,12,0,2,Sleeping,22.62,23.74,66.28,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
6,1,3,13,0,2,Sleeping,22.29,23.67,62.35,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:15:00
6,1,3,14,0,2,Sleeping,25.08,23.74,71.27,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:30:00
6,1,3,15,0,2,Sleeping,21.47,23.63,65.35,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:45:00
6,1,4,16,0,2,Sleeping,22.3,23.56,66.41,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:00:00
6,1,4,17,0,2,Sleeping,22.04,23.49,63.21,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:15:00
6,1,4,18,0,2,Sleeping,24.41,23.53,68.21,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
6,1,4,19,0,2,Sleeping,23.35,23.52,65.52,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
6,1,5,20,0,0,Home,23.52,23.52,59.03,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
6,1,5,21,0,2,Sleeping,25.0,23.6,60.26,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
6,1,5,22,0,2,Sleeping,24.48,23.64,63.47,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
6,1,5,23,0,2,Sleeping,25.1,23.71,58.03,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
6,1,6,24,0,0,Home,26.83,23.87,61.72,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:00:00
6,1,6,25,0,0,Home,26.77,24.01,59.98,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:15:00
6,1,6,26,0,1,Away,26.18,24.12,60.01,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:30:00
6,1,6,27,0,1,Away,26.97,24.27,64.27,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:45:00
6,1,7,28,0,1,Away,28.94,24.5,57.66,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 07:00:00
6,1,7,29,0,1,Away,27.6,24.65,62.47,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 07:15:00
6,1,7,30,0,0,Home,28.58,24.85,57.93,5.0,shoulder,0.5,0.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 07:30:00
6,1,7,31,0,0,Home,27.74,25.0,56.95,5.0,shoulder,2.6,3.25,0.0,0.5,0.0,1.8,0.0,0.3,0.0,2025-01-02 07:45:00
6,1,8,32,0,0,Home,29.78,25.23,64.3,5.0,shoulder,2.6,3.25,0.0,0.5,0.0,1.8,0.0,0.3,0.0,2025-01-02 08:00:00
6,1,8,33,0,0,Home,29.58,25.45,58.23,5.0,shoulder,2.6,3.25,0.0,0.5,0.0,1.8,0.0,0.3,0.0,2025-01-02 08:15:00
6,1,8,34,0,1,Away,29.6,25.66,61.27,5.0,shoulder,2.6,3.25,0.0,0.5,0.0,1.8,0.0,0.3,0.0,2025-01-02 08:30:00
6,1,8,35,0,0,Home,30.11,25.88,59.61,5.0,shoulder,0.8,1.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:45:00
6,1,9,36,0,0,Home,30.93,26.13,62.95,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:00:00
6,1,9,37,0,1,Away,30.72,25.86,54.26,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:15:00
6,1,9,38,0,1,Away,30.76,25.61,57.13,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
6,1,9,39,0,1,Away,30.71,25.86,58.13,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
6,1,10,40,0,1,Away,33.7,25.76,58.19,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
6,1,10,41,0,1,Away,35.47,26.24,56.08,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:15:00
6,1,10,42,0,1,Away,33.71,26.61,58.99,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
6,1,10,43,0,0,Home,35.09,27.04,56.92,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
6,1,11,44,0,0,Home,35.1,27.44,59.61,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:00:00
6,1,11,45,0,0,Home,34.8,27.31,58.64,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:15:00
6,1,11,46,0,1,Away,36.25,27.26,58.54,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
6,1,11,47,0,1,Away,35.91,27.19,55.51,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:45:00
6,1,12,48,0,1,Away,34.89,27.07,59.07,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 12:00:00
6,1,12,49,0,1,Away,37.17,27.08,54.52,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 12:15:00
6,1,12,50,0,1,Away,37.16,27.08,53.78,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:30:00
6,1,12,51,0,1,Away,35.95,27.03,53.45,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:45:00
6,1,13,52,0,1,Away,38.55,27.1,59.56,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:00:00
6,1,13,53,0,1,Away,36.72,27.08,55.6,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:15:00
6,1,13,54,0,0,Home,36.35,27.05,57.34,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
6,1,13,55,0,1,Away,39.02,27.14,57.43,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
6,1,14,56,0,1,Away,36.62,27.12,54.68,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
6,1,14,57,0,1,Away,37.6,27.14,48.15,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
6,1,14,58,0,0,Home,38.22,27.2,51.63,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
6,1,14,59,0,1,Away,39.51,27.31,53.21,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
6,1,15,60,0,1,Away,38.1,27.85,58.33,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:00:00
6,1,15,61,0,0,Home,36.53,28.29,55.19,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:15:00
6,1,15,62,0,0,Home,37.67,28.75,55.67,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
