home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
45,0,22,88,0,2,Sleeping,26.86,25.86,61.12,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
45,0,22,89,0,2,Sleeping,26.19,25.88,70.82,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
45,0,22,90,0,2,Sleeping,27.64,25.96,61.28,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
45,0,22,91,0,2,Sleeping,25.03,25.92,66.07,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
45,0,23,92,0,2,Sleeping,24.98,25.87,63.25,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
45,0,23,93,0,0,Home,23.85,25.77,59.02,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
45,0,23,94,0,2,Sleeping,23.31,25.65,66.42,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:30:00
45,0,23,95,0,2,Sleeping,24.07,25.57,59.9,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:45:00
45,1,0,0,0,2,Sleeping,22.64,25.42,68.24,3.0,off_peak,7.8,5.85,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:00:00
45,1,0,1,0,2,Sleeping,23.12,25.31,61.73,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:15:00
45,1,0,2,0,2,Sleeping,23.46,25.21,66.22,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
45,1,0,3,0,2,Sleeping,23.14,25.11,64.78,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
45,1,1,4,0,2,Sleeping,22.78,24.99,67.01,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
45,1,1,5,0,2,Sleeping,22.65,24.88,62.79,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
45,1,1,6,0,2,Sleeping,20.84,24.67,67.68,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
45,1,1,7,0,2,Sleeping,23.03,24.59,66.04,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
45,1,2,8,0,2,Sleeping,22.78,24.5,61.67,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
45,1,2,9,0,2,Sleeping,21.55,24.35,61.02,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
45,1,2,10,0,2,Sleeping,22.17,24.25,65.42,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:30:00
45,1,2,11,0,2,Sleeping,22.75,24.17,66.86,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
45,1,3,12,0,2,Sleeping,22.04,24.06,64.25,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
45,1,3,13,0,2,Sleeping,23.38,24.03,63.5,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:15:00
45,1,3,14,0,2,Sleeping,23.48,24.0,61.55,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:30:00
45,1,3,15,0,2,Sleeping,20.96,23.85,67.34,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:45:00
45,1,4,16,0,2,Sleeping,22.65,23.79,70.32,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:00:00
45,1,4,17,0,2,Sleeping,23.65,23.78,63.15,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:15:00
45,1,4,18,0,2,Sleeping,21.43,23.67,58.01,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:30:00
45,1,4,19,0,2,Sleeping,22.23,23.59,64.38,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:45:00
45,1,5,20,0,2,Sleeping,25.08,23.67,64.02,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:00:00
45,1,5,21,0,2,Sleeping,23.27,23.65,65.31,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:15:00
45,1,5,22,0,0,Home,25.21,23.73,69.86,3.0,off_peak,11.8,8.85,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:30:00
45,1,5,23,0,2,Sleeping,23.52,23.72,67.7,3.0,off_peak,11.8,8.85,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:45:00
45,1,6,24,0,0,Home,27.4,23.9,60.55,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:00:00
45,1,6,25,0,1,Away,26.96,24.05,61.95,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
45,1,6,26,0,1,Away,24.99,24.1,62.25,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:30:00
45,1,6,27,0,1,Away,26.08,24.2,64.92,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:45:00
45,1,7,28,0,1,Away,28.29,24.4,59.67,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 07:00:00
45,1,7,29,0,0,Home,29.13,24.64,58.68,5.0,shoulder,7.5,9.375,0.0,0.5,0.0,0.0,7.0,0.0,0.0,2025-01-02 07:15:00
45,1,7,30,0,0,Home,28.65,24.84,60.99,5.0,shoulder,7.5,9.375,0.0,0.5,0.0,0.0,7.0,0.0,0.0,2025-01-02 07:30:00
45,1,7,31,0,0,Home,28.89,25.04,63.47,5.0,shoulder,7.8,9.75,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
45,1,8,32,0,0,Home,31.18,25.35,61.18,5.0,shoulder,12.3,15.375,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:00:00
45,1,8,33,0,0,Home,30.7,25.62,57.83,5.0,shoulder,12.3,15.375,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:15:00
45,1,8,34,0,1,Away,29.63,25.82,55.91,5.0,shoulder,12.3,15.375,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:30:00
45,1,8,35,0,0,Home,29.89,26.02,62.05,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:45:00
45,1,9,36,0,0,Home,32.15,25.83,63.2,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 09:00:00
45,1,9,37,0,0,Home,32.33,25.65,58.02,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 09:15:00
45,1,9,38,0,1,Away,33.06,25.52,59.91,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 09:30:00
45,1,9,39,0,0,Home,31.04,25.8,61.52,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 09:45:00
45,1,10,40,0,0,Home,33.31,25.67,58.56,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 10:00:00
45,1,10,41,0,0,Home,34.36,25.61,59.44,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:15:00
45,1,10,42,0,1,Away,33.82,25.52,56.66,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
45,1,10,43,0,1,Away,34.25,25.96,54.26,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
45,1,11,44,0,1,Away,36.48,25.98,55.63,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:00:00
45,1,11,45,0,0,Home,35.73,25.97,58.83,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:15:00
45,1,11,46,0,0,Home,36.31,25.99,58.6,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:30:00
45,1,11,47,0,0,Home,34.5,25.91,57.09,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:45:00
45,1,12,48,0,0,Home,36.56,25.94,53.28,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:00:00
45,1,12,49,0,0,Home,37.25,26.01,56.45,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:15:00
45,1,12,50,0,0,Home,38.12,26.12,57.0,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:30:00
45,1,12,51,0,0,Home,36.21,26.12,58.87,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:45:00
45,1,13,52,0,0,Home,38.06,26.22,53.28,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:00:00
45,1,13,53,0,1,Away,37.06,26.26,54.6,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:15:00
45,1,13,54,0,1,Away,35.88,26.24,51.59,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:30:00
45,1,13,55,0,0,Home,37.22,26.29,54.48,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 13:45:00
45,1,14,56,0,0,Home,39.36,26.44,57.11,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:00:00
45,1,14,57,0,0,Home,38.26,26.53,51.92,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
45,1,14,58,0,0,Home,37.2,26.57,56.6,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
45,1,14,59,0,1,Away,39.66,27.22,50.6,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
45,1,15,60,0,1,Away,37.26,27.22,58.94,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
45,1,15,61,0,1,Away,36.34,27.18,55.77,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
45,1,15,62,0,1,Away,37.26,27.18,55.53,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
