home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
30,0,2,10,0,2,Sleeping,21.67,23.34,61.52,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 02:30:00
30,0,2,11,0,2,Sleeping,23.1,23.33,66.16,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 02:45:00
30,0,3,12,0,2,Sleeping,21.68,23.24,63.45,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 03:00:00
30,0,3,13,0,2,Sleeping,23.31,23.25,72.05,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 03:15:00
30,0,3,14,0,2,Sleeping,23.09,23.24,64.48,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 03:30:00
30,0,3,15,0,2,Sleeping,24.01,23.28,62.37,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 03:45:00
30,0,4,16,0,2,Sleeping,24.11,23.32,60.13,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:00:00
30,0,4,17,0,2,Sleeping,24.11,23.36,62.58,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:15:00
30,0,4,18,0,2,Sleeping,22.09,23.3,63.46,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:30:00
30,0,4,19,0,2,Sleeping,23.09,23.29,60.42,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:45:00
30,0,5,20,0,2,Sleeping,26.27,23.44,62.47,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:00:00
30,0,5,21,0,2,Sleeping,22.88,23.41,60.73,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:15:00
30,0,5,22,0,2,Sleeping,24.72,23.47,64.47,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 05:30:00
30,0,5,23,0,2,Sleeping,24.65,23.53,68.33,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 05:45:00
30,0,6,24,0,0,Home,26.77,23.69,60.21,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:00:00
30,0,6,25,0,0,Home,26.15,23.82,64.63,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:15:00
30,0,6,26,0,0,Home,24.51,23.85,62.69,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:30:00
30,0,6,27,0,0,Home,26.16,23.97,61.21,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:45:00
30,0,7,28,0,0,Home,28.06,24.17,63.34,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:00:00
30,0,7,29,0,0,Home,28.11,24.37,62.44,5.0,shoulder,5.0,6.25,0.0,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:15:00
30,0,7,30,0,0,Home,27.63,24.53,65.19,5.0,shoulder,0.8,1.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 07:30:00
30,0,7,31,0,0,Home,27.93,24.7,57.23,5.0,shoulder,0.8,1.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 07:45:00
30,0,8,32,0,0,Home,32.59,25.1,61.68,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 08:00:00
30,0,8,33,0,0,Home,31.91,25.44,57.05,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 08:15:00
30,0,8,34,0,0,Home,31.32,25.73,61.1,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 08:30:00
30,0,8,35,0,0,Home,30.55,25.97,57.09,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 08:45:00
30,0,9,36,0,0,Home,32.2,25.78,63.92,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:00:00
30,0,9,37,0,1,Away,31.66,25.58,59.81,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:15:00
30,0,9,38,0,1,Away,30.47,25.82,62.63,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:30:00
30,0,9,39,0,1,Away,33.16,25.69,63.84,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:45:00
30,0,10,40,0,0,Home,35.28,25.67,61.83,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:00:00
30,0,10,41,0,0,Home,32.31,25.5,57.76,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:15:00
30,0,10,42,0,0,Home,33.61,25.91,57.55,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:30:00
30,0,10,43,0,0,Home,32.8,25.75,59.3,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:45:00
30,0,11,44,0,0,Home,34.96,25.71,52.92,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:00:00
30,0,11,45,0,0,Home,35.68,25.71,58.31,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:15:00
30,0,11,46,0,0,Home,35.8,25.71,59.03,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:30:00
30,0,11,47,0,2,Sleeping,35.03,25.68,55.0,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:45:00
30,0,12,48,0,1,Away,34.07,25.6,57.12,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:00:00
30,0,12,49,0,1,Away,35.54,25.6,61.86,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:15:00
30,0,12,50,0,1,Away,36.97,26.16,51.46,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:30:00
30,0,12,51,0,1,Away,36.8,26.7,59.75,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:45:00
30,0,13,52,0,1,Away,37.12,27.22,58.15,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 13:00:00
30,0,13,53,0,0,Home,38.65,27.29,56.72,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:15:00
30,0,13,54,0,2,Sleeping,37.69,27.31,48.07,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:30:00
30,0,13,55,0,0,Home,38.23,27.36,59.37,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-01 13:45:00
30,0,14,56,0,1,Away,36.6,27.32,62.74,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-01 14:00:00
30,0,14,57,0,1,Away,38.76,27.39,58.3,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-01 14:15:00
30,0,14,58,0,1,Away,37.84,27.41,59.88,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-01 14:30:00
30,0,14,59,0,1,Away,37.57,27.42,46.49,5.0,shoulder,5.6,7.0,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 14:45:00
30,0,15,60,0,1,Away,36.58,27.38,60.19,5.0,shoulder,5.6,7.0,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 15:00:00
30,0,15,61,0,0,Home,37.7,27.39,58.91,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:15:00
30,0,15,62,0,0,Home,39.01,27.48,61.19,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:30:00
30,0,15,63,0,0,Home,38.57,27.53,51.37,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:45:00
30,0,16,64,0,1,Away,37.4,27.52,54.28,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:00:00
30,0,16,65,0,1,Away,35.85,27.44,60.23,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:15:00
30,0,16,66,0,1,Away,36.8,27.41,55.59,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:30:00
30,0,16,67,0,1,Away,36.02,27.34,59.7,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:45:00
30,0,17,68,0,1,Away,36.37,27.29,51.77,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
30,0,17,69,0,1,Away,35.81,27.22,54.67,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
30,0,17,70,0,1,Away,33.98,27.05,55.34,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
30,0,17,71,0,1,Away,35.59,26.98,56.25,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
30,0,18,72,0,1,Away,31.83,26.72,58.61,12.0,peak,3.8,11.4,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
30,0,18,73,0,0,Home,33.65,26.57,62.38,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:15:00
30,0,18,74,0,2,Sleeping,34.33,26.46,60.6,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:30:00
30,0,18,75,0,2,Sleeping,33.86,26.83,58.83,12.0,peak,4.8,14.4,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:45:00
30,0,19,76,0,2,Sleeping,33.09,27.14,62.13,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 19:00:00
30,0,19,77,0,2,Sleeping,31.38,26.85,62.79,12.0,peak,4.3,12.9,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 19:15:00
30,0,19,78,0,0,Home,31.89,26.6,55.73,12.0,peak,15.1,45.3,3.5,0.5,2.0,1.8,7.0,0.3,0.0,2025-01-01 19:30:00
30,0,19,79,0,2,Sleeping,31.63,26.36,56.52,12.0,peak,14.8,44.4,3.5,0.5,2.0,1.8,7.0,0.0,0.0,2025-01-01 19:45:00
30,0,20,80,0,2,Sleeping,30.67,26.07,60.5,12.0,peak,14.8,44.4,3.5,0.5,2.0,1.8,7.0,0.0,0.0,2025-01-01 20:00:00
30,0,20,81,0,0,Home,30.48,25.79,55.84,12.0,peak,15.1,45.3,3.5,0.5,2.0,1.8,7.0,0.3,0.0,2025-01-01 20:15:00
30,0,20,82,0,2,Sleeping,30.53,25.53,56.47,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:30:00
30,0,20,83,0,0,Home,31.22,25.81,54.72,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 20:45:00
30,0,21,84,0,0,Home,28.75,25.96,63.04,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:00:00
30,0,21,85,0,0,Home,27.59,25.54,63.17,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:15:00
30,0,21,86,0,0,Home,27.61,25.65,62.38,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:30:00
30,0,21,87,0,0,Home,27.74,25.75,59.54,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:45:00
30,0,22,88,0,0,Home,24.62,25.69,69.93,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:00:00
30,0,22,89,0,0,Home,23.55,25.59,66.48,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:15:00
30,0,22,90,0,0,Home,24.34,25.52,62.38,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:30:00
30,0,22,91,0,0,Home,26.05,25.55,66.04,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:45:00
30,0,23,92,0,0,Home,23.81,25.46,58.02,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:00:00
30,0,23,93,0,0,Home,23.74,25.38,64.08,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:15:00
30,0,23,94,0,0,Home,24.26,25.32,61.21,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:30:00
30,0,23,95,0,2,Sleeping,25.49,25.33,62.85,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
30,1,0,0,0,2,Sleeping,22.84,25.21,65.38,2.0,off_peak,15.5,7.75,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-02 00:00:00
30,1,0,1,0,2,Sleeping,22.94,25.09,60.69,2.0,off_peak,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 00:15:00
30,1,0,2,0,2,Sleeping,23.25,25.0,64.61,2.0,off_peak,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 00:30:00
30,1,0,3,0,2,Sleeping,22.69,24.88,63.54,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 00:45:00
30,1,1,4,0,2,Sleeping,21.68,24.72,64.26,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 01:00:00
30,1,1,5,0,2,Sleeping,20.4,24.51,71.07,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 01:15:00
30,1,1,6,0,2,Sleeping,22.57,24.41,65.0,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 01:30:00
30,1,1,7,0,2,Sleeping,21.08,24.24,70.68,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 01:45:00
30,1,2,8,0,2,Sleeping,22.38,24.15,63.8,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 02:00:00
30,1,2,9,0,2,Sleeping,20.39,23.96,67.45,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:15:00
30,1,2,10,0,2,Sleeping,23.5,23.94,62.55,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
30,1,2,11,0,2,Sleeping,22.72,23.88,65.28,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:45:00
30,1,3,12,0,2,Sleeping,21.67,23.77,65.6,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:00:00
30,1,3,13,0,2,Sleeping,22.37,23.7,62.68,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:15:00
30,1,3,14,0,2,Sleeping,20.67,23.55,63.62,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
30,1,3,15,0,2,Sleeping,22.89,23.51,65.51,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
30,1,4,16,0,2,Sleeping,23.0,23.49,61.14,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
30,1,4,17,0,2,Sleeping,22.87,23.46,68.19,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
30,1,4,18,0,2,Sleeping,22.99,23.43,64.82,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
30,1,4,19,0,2,Sleeping,23.13,23.42,68.62,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
30,1,5,20,0,2,Sleeping,24.9,23.49,61.09,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
30,1,5,21,0,2,Sleeping,22.83,23.46,61.04,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
30,1,5,22,0,2,Sleeping,23.46,23.46,63.85,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
30,1,5,23,0,2,Sleeping,23.49,23.46,64.26,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:45:00
30,1,6,24,0,0,Home,28.29,23.7,59.3,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:00:00
30,1,6,25,0,0,Home,27.15,23.88,64.9,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
30,1,6,26,0,0,Home,26.15,23.99,60.3,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:30:00
30,1,6,27,0,0,Home,23.74,23.98,65.34,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
30,1,7,28,0,1,Away,26.19,24.09,61.58,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
30,1,7,29,0,1,Away,27.81,24.27,60.65,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:15:00
30,1,7,30,0,1,Away,27.44,24.43,64.39,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:30:00
30,1,7,31,0,0,Home,28.69,24.64,60.55,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
30,1,8,32,0,0,Home,32.46,25.04,56.61,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:00:00
30,1,8,33,0,0,Home,29.6,25.26,61.02,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:15:00
30,1,8,34,0,0,Home,28.25,25.41,61.09,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:30:00
30,1,8,35,0,1,Away,30.39,25.66,61.57,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:45:00
30,1,9,36,0,1,Away,30.98,25.93,57.46,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:00:00
30,1,9,37,0,1,Away,31.63,25.71,54.74,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:15:00
30,1,9,38,0,1,Away,34.11,25.63,54.94,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
30,1,9,39,0,0,Home,31.69,25.94,60.57,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:45:00
30,1,10,40,0,0,Home,34.71,25.87,56.49,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:00:00
30,1,10,41,0,0,Home,34.06,25.78,58.67,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:15:00
30,1,10,42,0,0,Home,34.51,25.72,64.06,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:30:00
30,1,10,43,0,0,Home,33.31,25.6,58.81,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:45:00
30,1,11,44,0,0,Home,35.65,25.6,59.85,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:00:00
30,1,11,45,0,0,Home,37.0,25.67,53.27,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 11:15:00
30,1,11,46,0,0,Home,34.07,25.59,56.74,5.0,shoulder,10.5,13.125,3.5,0.5,2.0,0.0,0.0,0.0,4.5,2025-01-02 11:30:00
30,1,11,47,0,1,Away,35.44,25.58,57.64,5.0,shoulder,10.5,13.125,3.5,0.5,2.0,0.0,0.0,0.0,4.5,2025-01-02 11:45:00
30,1,12,48,0,1,Away,38.2,25.72,56.66,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:00:00
30,1,12,49,0,0,Home,36.81,25.77,54.41,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 12:15:00
30,1,12,50,0,1,Away,36.26,25.79,57.07,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:30:00
30,1,12,51,0,1,Away,37.49,25.88,57.97,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:45:00
30,1,13,52,0,1,Away,36.92,25.93,49.5,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:00:00
30,1,13,53,0,1,Away,38.94,26.58,51.06,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:15:00
30,1,13,54,0,0,Home,39.79,26.74,53.74,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:30:00
30,1,13,55,0,1,Away,37.6,26.78,55.83,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:45:00
30,1,14,56,0,1,Away,37.39,26.82,55.68,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:00:00
30,1,14,57,0,1,Away,37.16,26.83,53.42,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
30,1,14,58,0,1,Away,37.65,26.87,59.44,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
30,1,14,59,0,0,Home,39.75,27.02,52.36,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
30,1,15,60,0,1,Away,39.66,27.15,58.74,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
30,1,15,61,0,1,Away,37.77,27.18,53.53,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
30,1,15,62,0,1,Away,38.98,27.27,53.62,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
