home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
14,0,2,10,0,2,Sleeping,21.54,23.14,68.89,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 02:30:00
14,0,2,11,0,2,Sleeping,22.31,23.1,66.56,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 02:45:00
14,0,3,12,0,2,Sleeping,22.15,23.05,61.07,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 03:00:00
14,0,3,13,0,2,Sleeping,22.12,23.0,66.7,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 03:15:00
14,0,3,14,0,2,Sleeping,21.99,22.95,64.56,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 03:30:00
14,0,3,15,0,2,Sleeping,22.16,22.91,60.77,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 03:45:00
14,0,4,16,0,2,Sleeping,24.28,22.98,57.19,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 04:00:00
14,0,4,17,0,2,Sleeping,24.0,23.03,66.17,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 04:15:00
14,0,4,18,0,2,Sleeping,26.26,23.19,62.92,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 04:30:00
14,0,4,19,0,2,Sleeping,24.17,23.24,63.2,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 04:45:00
14,0,5,20,0,2,Sleeping,24.06,23.28,63.13,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 05:00:00
14,0,5,21,0,2,Sleeping,25.95,23.42,68.73,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 05:15:00
14,0,5,22,0,2,Sleeping,23.98,23.44,58.73,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 05:30:00
14,0,5,23,0,2,Sleeping,25.69,23.56,60.88,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 05:45:00
14,0,6,24,0,0,Home,25.88,23.67,62.26,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:00:00
14,0,6,25,0,0,Home,26.08,23.79,62.39,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:15:00
14,0,6,26,0,0,Home,26.38,23.92,60.63,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:30:00
14,0,6,27,0,1,Away,26.14,24.03,61.52,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:45:00
14,0,7,28,0,0,Home,27.04,24.18,63.98,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:00:00
14,0,7,29,0,1,Away,27.38,24.34,65.03,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:15:00
14,0,7,30,0,1,Away,28.58,24.56,61.84,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:30:00
14,0,7,31,0,1,Away,27.44,24.7,57.34,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:45:00
14,0,8,32,0,1,Away,29.66,24.95,63.88,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 08:00:00
14,0,8,33,0,1,Away,29.01,25.15,57.34,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 08:15:00
14,0,8,34,0,1,Away,28.96,25.34,60.01,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 08:30:00
14,0,8,35,0,1,Away,28.82,25.52,62.22,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 08:45:00
14,0,9,36,0,1,Away,32.62,25.87,56.65,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 09:00:00
14,0,9,37,0,1,Away,31.39,25.65,53.68,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 09:15:00
14,0,9,38,0,1,Away,33.52,25.54,63.75,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 09:30:00
14,0,9,39,0,0,Home,32.04,25.87,60.44,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 09:45:00
14,0,10,40,0,1,Away,36.41,25.89,57.62,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 10:00:00
14,0,10,41,0,1,Away,35.68,25.88,59.41,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 10:15:00
14,0,10,42,0,1,Away,32.81,25.73,57.93,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 10:30:00
14,0,10,43,0,1,Away,33.07,25.6,57.69,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 10:45:00
14,0,11,44,0,1,Away,35.66,25.6,55.29,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 11:00:00
14,0,11,45,0,0,Home,36.06,25.62,58.78,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 11:15:00
14,0,11,46,0,1,Away,34.36,25.56,57.03,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 11:30:00
14,0,11,47,0,1,Away,36.6,26.11,59.42,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 11:45:00
14,0,12,48,0,0,Home,38.03,26.71,58.42,5.0,shoulder,8.8,11.0,0.0,0.0,0.0,1.8,7.0,0.0,0.0,2025-01-01 12:00:00
14,0,12,49,0,1,Away,37.85,27.26,56.35,5.0,shoulder,8.8,11.0,0.0,0.0,0.0,1.8,7.0,0.0,0.0,2025-01-01 12:15:00
14,0,12,50,0,0,Home,38.24,27.81,61.4,5.0,shoulder,12.3,15.375,3.5,0.0,0.0,1.8,7.0,0.0,0.0,2025-01-01 12:30:00
14,0,12,51,0,1,Away,37.17,27.78,57.93,5.0,shoulder,12.3,15.375,3.5,0.0,0.0,1.8,7.0,0.0,0.0,2025-01-01 12:45:00
14,0,13,52,0,0,Home,39.15,27.85,56.02,5.0,shoulder,5.3,6.625,3.5,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-01 13:00:00
14,0,13,53,0,1,Away,35.59,27.74,58.53,5.0,shoulder,5.3,6.625,3.5,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-01 13:15:00
14,0,13,54,0,1,Away,36.36,27.67,59.96,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 13:30:00
14,0,13,55,0,0,Home,38.28,28.2,53.7,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 13:45:00
14,0,14,56,0,1,Away,36.72,28.62,56.01,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:00:00
14,0,14,57,0,1,Away,37.29,28.56,49.88,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:15:00
14,0,14,58,0,0,Home,39.56,28.61,55.01,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:30:00
14,0,14,59,0,1,Away,36.78,28.52,55.41,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 14:45:00
14,0,15,60,0,1,Away,37.36,28.46,58.3,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:00:00
14,0,15,61,0,1,Away,36.83,28.38,55.87,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:15:00
14,0,15,62,0,0,Home,39.08,28.41,56.86,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:30:00
14,0,15,63,0,1,Away,37.86,28.38,53.22,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:45:00
14,0,16,64,0,0,Home,37.41,28.34,54.87,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:00:00
14,0,16,65,0,0,Home,36.57,28.25,59.85,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:15:00
14,0,16,66,0,0,Home,36.21,28.15,55.02,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:30:00
14,0,16,67,0,0,Home,36.07,28.04,58.09,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:45:00
14,0,17,68,0,0,Home,36.09,27.94,57.26,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
14,0,17,69,0,0,Home,35.95,27.84,58.29,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
14,0,17,70,0,1,Away,35.64,27.73,53.63,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
14,0,17,71,0,1,Away,35.93,27.64,52.54,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
14,0,18,72,0,2,Sleeping,31.75,27.35,58.01,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
14,0,18,73,0,2,Sleeping,34.13,27.19,58.81,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:15:00
14,0,18,74,0,2,Sleeping,33.41,27.0,53.2,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:30:00
14,0,18,75,0,2,Sleeping,32.89,26.79,59.26,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:45:00
14,0,19,76,0,2,Sleeping,32.06,26.56,57.17,8.0,peak,12.6,25.2,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:00:00
14,0,19,77,0,2,Sleeping,30.33,26.25,59.69,8.0,peak,13.1,26.2,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:15:00
14,0,19,78,0,0,Home,32.33,26.05,55.43,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:30:00
14,0,19,79,0,1,Away,31.16,26.31,64.72,8.0,peak,14.1,28.2,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:45:00
14,0,20,80,0,0,Home,30.64,26.52,60.05,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:00:00
14,0,20,81,0,0,Home,29.8,26.19,61.24,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:15:00
14,0,20,82,0,0,Home,30.39,25.9,66.18,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
14,0,20,83,0,0,Home,29.64,25.58,57.67,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
14,0,21,84,0,0,Home,29.38,25.77,59.1,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
14,0,21,85,0,0,Home,27.09,25.84,60.0,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:15:00
14,0,21,86,0,0,Home,26.03,25.85,63.1,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:30:00
14,0,21,87,0,0,Home,29.87,25.55,64.95,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:45:00
14,0,22,88,0,0,Home,27.08,25.63,62.68,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
14,0,22,89,0,0,Home,25.37,25.61,64.13,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
14,0,22,90,0,0,Home,26.79,25.67,57.56,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
14,0,22,91,0,1,Away,24.22,25.6,66.07,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
14,0,23,92,0,1,Away,25.36,25.59,64.09,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
14,0,23,93,0,1,Away,22.66,25.44,60.39,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
14,0,23,94,0,0,Home,26.78,25.51,62.43,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:30:00
14,0,23,95,0,0,Home,25.31,25.5,59.72,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:45:00
14,1,0,0,0,2,Sleeping,23.87,25.42,66.45,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:00:00
14,1,0,1,0,2,Sleeping,22.25,25.26,60.94,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:15:00
14,1,0,2,0,2,Sleeping,22.19,25.11,58.94,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
14,1,0,3,0,2,Sleeping,22.66,24.98,62.19,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
14,1,1,4,0,2,Sleeping,22.34,24.85,62.27,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
14,1,1,5,0,2,Sleeping,20.33,24.62,61.0,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
14,1,1,6,0,2,Sleeping,22.7,24.53,68.19,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
14,1,1,7,0,2,Sleeping,22.41,24.42,59.59,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
14,1,2,8,0,2,Sleeping,20.44,24.22,66.59,3.0,off_peak,3.8,2.85,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:00:00
14,1,2,9,0,2,Sleeping,21.95,24.11,63.2,3.0,off_peak,3.8,2.85,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:15:00
14,1,2,10,0,2,Sleeping,21.7,23.99,64.87,3.0,off_peak,3.8,2.85,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:30:00
14,1,2,11,0,2,Sleeping,21.16,23.85,63.52,3.0,off_peak,3.8,2.85,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:45:00
14,1,3,12,0,2,Sleeping,22.81,23.8,69.34,3.0,off_peak,3.8,2.85,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 03:00:00
14,1,3,13,0,2,Sleeping,21.84,23.7,64.83,3.0,off_peak,3.8,2.85,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 03:15:00
14,1,3,14,0,2,Sleeping,20.91,23.56,67.82,3.0,off_peak,3.8,2.85,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 03:30:00
14,1,3,15,0,2,Sleeping,20.76,23.42,63.02,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:45:00
14,1,4,16,0,2,Sleeping,23.51,23.42,65.98,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:00:00
14,1,4,17,0,2,Sleeping,23.07,23.41,64.14,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:15:00
14,1,4,18,0,2,Sleeping,23.59,23.41,61.22,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:30:00
14,1,4,19,0,2,Sleeping,23.17,23.4,69.77,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:45:00
14,1,5,20,0,2,Sleeping,24.24,23.44,60.16,3.0,off_peak,11.8,8.85,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:00:00
14,1,5,21,0,2,Sleeping,24.65,23.51,68.71,3.0,off_peak,11.8,8.85,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:15:00
14,1,5,22,0,2,Sleeping,25.03,23.58,66.59,3.0,off_peak,11.8,8.85,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:30:00
14,1,5,23,0,2,Sleeping,24.75,23.64,64.62,3.0,off_peak,11.8,8.85,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:45:00
14,1,6,24,0,1,Away,26.3,23.77,63.95,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:00:00
14,1,6,25,0,1,Away,25.39,23.85,62.86,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
14,1,6,26,0,1,Away,26.08,23.96,58.7,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:30:00
14,1,6,27,0,1,Away,24.4,23.99,57.23,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
14,1,7,28,0,1,Away,27.1,24.14,60.22,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
14,1,7,29,0,1,Away,27.91,24.33,63.41,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:15:00
14,1,7,30,0,1,Away,28.16,24.52,58.45,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:30:00
14,1,7,31,0,1,Away,27.15,24.65,59.85,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
14,1,8,32,0,1,Away,30.45,24.94,60.76,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:00:00
14,1,8,33,0,0,Home,29.59,25.18,61.76,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:15:00
14,1,8,34,0,1,Away,29.93,25.41,60.08,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:30:00
14,1,8,35,0,0,Home,28.34,25.56,58.08,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:45:00
14,1,9,36,0,0,Home,32.7,25.92,58.43,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:00:00
14,1,9,37,0,1,Away,32.36,26.24,53.88,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:15:00
14,1,9,38,0,0,Home,33.87,26.12,60.79,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 09:30:00
14,1,9,39,0,0,Home,31.42,25.89,61.13,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 09:45:00
14,1,10,40,0,0,Home,33.52,25.77,60.68,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:00:00
14,1,10,41,0,0,Home,33.83,25.67,60.25,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 10:15:00
14,1,10,42,0,0,Home,33.37,25.55,54.01,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 10:30:00
14,1,10,43,0,1,Away,32.97,25.93,54.53,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 10:45:00
14,1,11,44,0,1,Away,35.11,25.88,56.6,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:00:00
14,1,11,45,0,1,Away,35.48,25.86,61.43,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:15:00
14,1,11,46,0,1,Away,33.32,25.74,58.55,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:30:00
14,1,11,47,0,0,Home,34.97,25.7,58.99,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 11:45:00
14,1,12,48,0,0,Home,37.31,25.78,59.16,5.0,shoulder,11.8,14.75,3.5,0.0,2.0,1.8,0.0,0.0,4.5,2025-01-02 12:00:00
14,1,12,49,0,0,Home,37.36,25.86,51.26,5.0,shoulder,11.8,14.75,3.5,0.0,2.0,1.8,0.0,0.0,4.5,2025-01-02 12:15:00
14,1,12,50,0,1,Away,36.45,25.89,62.05,5.0,shoulder,11.8,14.75,3.5,0.0,2.0,1.8,0.0,0.0,4.5,2025-01-02 12:30:00
14,1,12,51,0,0,Home,35.88,25.89,53.95,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-02 12:45:00
14,1,13,52,0,1,Away,38.76,26.03,55.61,5.0,shoulder,5.3,6.625,3.5,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-02 13:00:00
14,1,13,53,0,1,Away,36.57,26.06,54.07,5.0,shoulder,5.3,6.625,3.5,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-02 13:15:00
14,1,13,54,0,0,Home,38.58,26.18,57.58,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:30:00
14,1,13,55,0,0,Home,37.95,26.27,57.41,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 13:45:00
14,1,14,56,0,1,Away,39.96,26.46,56.95,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:00:00
14,1,14,57,0,1,Away,38.74,26.57,56.11,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
14,1,14,58,0,1,Away,36.64,26.57,57.98,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
14,1,14,59,0,1,Away,38.31,26.66,49.45,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
14,1,15,60,0,1,Away,38.47,26.75,57.7,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
14,1,15,61,0,1,Away,37.74,26.8,52.75,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
14,1,15,62,0,0,Home,36.77,27.3,54.11,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
