home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
3,0,7,28,0,0,Home,28.79,24.0,61.19,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 07:00:00
3,0,7,29,0,1,Away,26.45,24.13,59.53,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 07:15:00
3,0,7,30,0,1,Away,27.99,24.32,56.17,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 07:30:00
3,0,7,31,0,1,Away,28.87,24.55,65.61,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 07:45:00
3,0,8,32,0,1,Away,30.44,24.84,54.48,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 08:00:00
3,0,8,33,0,1,Away,30.08,25.1,63.62,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 08:15:00
3,0,8,34,0,1,Away,29.9,25.34,65.35,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 08:30:00
3,0,8,35,0,1,Away,30.56,25.6,64.86,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 08:45:00
3,0,9,36,0,1,Away,34.62,26.05,64.13,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:00:00
3,0,9,37,0,1,Away,32.82,26.39,53.52,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:15:00
3,0,9,38,0,1,Away,30.74,26.11,58.42,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:30:00
3,0,9,39,0,1,Away,32.96,25.95,58.29,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:45:00
3,0,10,40,0,1,Away,33.88,25.85,57.8,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:00:00
3,0,10,41,0,0,Home,35.04,25.81,58.42,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:15:00
3,0,10,42,0,1,Away,34.09,26.22,60.35,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:30:00
3,0,10,43,0,0,Home,31.85,26.0,60.34,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:45:00
3,0,11,44,0,1,Away,34.91,25.95,61.76,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:00:00
3,0,11,45,0,1,Away,35.04,25.9,56.98,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:15:00
3,0,11,46,0,1,Away,35.15,25.87,59.16,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:30:00
3,0,11,47,0,1,Away,35.65,25.86,58.2,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:45:00
3,0,12,48,0,0,Home,36.68,25.9,54.0,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 12:00:00
3,0,12,49,0,0,Home,36.24,26.41,57.66,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-01 12:15:00
3,0,12,50,0,0,Home,38.97,26.54,53.22,5.0,shoulder,8.1,10.125,3.5,0.5,2.0,1.8,0.0,0.3,0.0,2025-01-01 12:30:00
3,0,12,51,0,0,Home,37.58,26.59,59.67,5.0,shoulder,8.1,10.125,3.5,0.5,2.0,1.8,0.0,0.3,0.0,2025-01-01 12:45:00
3,0,13,52,0,0,Home,37.55,26.64,60.02,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-01 13:00:00
3,0,13,53,0,0,Home,39.24,26.77,52.07,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 13:15:00
3,0,13,54,0,0,Home,38.95,26.88,53.21,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 13:30:00
3,0,13,55,0,0,Home,39.13,26.99,56.32,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-01 13:45:00
3,0,14,56,0,0,Home,38.43,27.06,53.02,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 14:00:00
3,0,14,57,0,0,Home,37.77,27.1,54.5,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 14:15:00
3,0,14,58,0,1,Away,36.22,27.06,59.59,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 14:30:00
3,0,14,59,0,1,Away,39.45,27.18,56.83,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-01 14:45:00
3,0,15,60,0,0,Home,38.07,27.22,53.89,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:00:00
3,0,15,61,0,0,Home,37.21,27.22,55.96,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:15:00
3,0,15,62,0,1,Away,37.81,27.25,55.85,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:30:00
3,0,15,63,0,1,Away,37.71,27.27,61.53,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:45:00
3,0,16,64,0,1,Away,38.59,27.34,51.33,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:00:00
3,0,16,65,0,1,Away,36.2,27.28,60.13,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:15:00
3,0,16,66,0,1,Away,37.81,27.31,57.79,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:30:00
3,0,16,67,0,1,Away,36.46,27.27,54.99,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:45:00
3,0,17,68,0,1,Away,36.75,27.24,55.35,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
3,0,17,69,0,1,Away,34.94,27.12,57.62,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
3,0,17,70,0,1,Away,35.68,27.05,57.91,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
3,0,17,71,0,1,Away,37.36,27.07,56.86,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
3,0,18,72,0,0,Home,33.17,26.87,58.79,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:00:00
3,0,18,73,0,0,Home,35.3,26.79,57.59,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:15:00
3,0,18,74,0,0,Home,34.45,27.18,56.24,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:30:00
3,0,18,75,0,0,Home,35.26,27.08,57.14,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 18:45:00
3,0,19,76,0,0,Home,34.87,26.97,53.38,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:00:00
3,0,19,77,0,2,Sleeping,30.6,26.65,59.62,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:15:00
3,0,19,78,0,0,Home,32.8,26.46,61.62,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:30:00
3,0,19,79,0,0,Home,31.83,26.73,58.53,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:45:00
3,0,20,80,0,0,Home,30.79,26.43,55.91,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:00:00
3,0,20,81,0,0,Home,28.6,26.04,60.47,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:15:00
3,0,20,82,0,0,Home,29.73,25.72,60.22,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:30:00
3,0,20,83,0,2,Sleeping,29.42,25.91,64.75,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 20:45:00
3,0,21,84,0,2,Sleeping,29.79,25.6,57.04,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:00:00
3,0,21,85,0,2,Sleeping,26.33,25.64,64.73,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:15:00
3,0,21,86,0,2,Sleeping,28.61,25.79,61.44,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:30:00
3,0,21,87,0,0,Home,27.13,25.85,60.25,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:45:00
3,0,22,88,0,0,Home,24.98,25.81,64.1,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
3,0,22,89,0,0,Home,26.81,25.86,57.1,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
3,0,22,90,0,0,Home,26.82,25.91,65.36,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
3,0,22,91,0,2,Sleeping,27.51,25.99,63.65,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
3,0,23,92,0,0,Home,23.32,25.86,64.25,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
3,0,23,93,0,0,Home,25.22,25.82,58.4,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
3,0,23,94,0,1,Away,25.44,25.8,59.53,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:30:00
3,0,23,95,0,0,Home,24.59,25.74,59.59,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
3,1,0,0,0,2,Sleeping,23.73,25.64,60.0,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
3,1,0,1,0,2,Sleeping,23.07,25.52,61.94,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
3,1,0,2,0,2,Sleeping,23.74,25.43,63.64,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
3,1,0,3,0,2,Sleeping,22.58,25.28,65.82,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 00:45:00
3,1,1,4,0,2,Sleeping,20.93,25.07,62.98,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
3,1,1,5,0,2,Sleeping,22.84,24.95,65.99,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
3,1,1,6,0,2,Sleeping,21.84,24.8,63.9,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
3,1,1,7,0,2,Sleeping,20.8,24.6,63.2,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
3,1,2,8,0,2,Sleeping,21.57,24.45,62.22,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
3,1,2,9,0,2,Sleeping,20.42,24.25,62.67,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
3,1,2,10,0,2,Sleeping,21.43,24.1,65.07,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:30:00
3,1,2,11,0,2,Sleeping,20.75,23.94,67.92,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
3,1,3,12,0,2,Sleeping,21.68,23.82,61.88,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
3,1,3,13,0,2,Sleeping,22.95,23.78,66.47,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:15:00
3,1,3,14,0,2,Sleeping,22.89,23.74,60.81,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:30:00
3,1,3,15,0,2,Sleeping,21.4,23.62,62.71,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:45:00
3,1,4,16,0,2,Sleeping,21.84,23.53,60.76,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:00:00
3,1,4,17,0,2,Sleeping,23.37,23.52,65.73,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:15:00
3,1,4,18,0,2,Sleeping,23.89,23.54,61.52,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:30:00
3,1,4,19,0,2,Sleeping,23.75,23.55,61.26,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:45:00
3,1,5,20,0,2,Sleeping,22.31,23.49,65.04,2.0,off_peak,11.8,5.9,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:00:00
3,1,5,21,0,2,Sleeping,24.33,23.53,56.61,2.0,off_peak,11.8,5.9,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:15:00
3,1,5,22,0,2,Sleeping,25.06,23.61,56.56,2.0,off_peak,11.8,5.9,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:30:00
3,1,5,23,0,2,Sleeping,23.03,23.58,65.97,2.0,off_peak,11.8,5.9,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 05:45:00
3,1,6,24,0,1,Away,25.84,23.69,64.32,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:00:00
3,1,6,25,0,1,Away,25.92,23.8,63.24,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
3,1,6,26,0,1,Away,27.33,23.98,61.08,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:30:00
3,1,6,27,0,0,Home,26.3,24.09,62.14,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:45:00
3,1,7,28,0,0,Home,27.45,24.26,56.62,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:00:00
3,1,7,29,0,1,Away,27.33,24.42,63.43,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:15:00
3,1,7,30,0,0,Home,28.04,24.6,59.33,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:30:00
3,1,7,31,0,0,Home,25.96,24.67,62.85,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
3,1,8,32,0,0,Home,30.25,24.94,58.85,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:00:00
3,1,8,33,0,0,Home,29.88,25.19,65.56,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:15:00
3,1,8,34,0,1,Away,31.66,25.51,61.26,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 08:30:00
3,1,8,35,0,0,Home,30.26,25.75,61.15,5.0,shoulder,17.3,21.625,3.5,0.0,2.0,0.0,7.0,0.3,4.5,2025-01-02 08:45:00
3,1,9,36,0,2,Sleeping,31.7,25.55,56.65,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 09:00:00
3,1,9,37,0,0,Home,31.98,25.87,53.8,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 09:15:00
3,1,9,38,0,1,Away,31.31,25.64,56.18,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 09:30:00
3,1,9,39,0,1,Away,31.4,25.93,57.66,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 09:45:00
3,1,10,40,0,0,Home,33.48,25.81,56.81,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:00:00
3,1,10,41,0,0,Home,33.28,26.18,52.25,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:15:00
3,1,10,42,0,1,Away,33.86,26.06,57.31,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
3,1,10,43,0,1,Away,33.58,25.94,58.22,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
3,1,11,44,0,1,Away,38.46,26.07,51.84,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:00:00
3,1,11,45,0,1,Away,35.32,26.03,60.37,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:15:00
3,1,11,46,0,1,Away,36.04,26.03,54.53,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
3,1,11,47,0,1,Away,33.46,25.9,60.48,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:45:00
3,1,12,48,0,1,Away,36.47,25.93,57.38,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:00:00
3,1,12,49,0,1,Away,38.09,26.04,55.73,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:15:00
3,1,12,50,0,1,Away,36.56,26.06,57.32,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:30:00
3,1,12,51,0,1,Away,37.8,26.15,60.42,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:45:00
3,1,13,52,0,0,Home,36.31,26.16,59.03,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 13:00:00
3,1,13,53,0,0,Home,37.86,26.24,56.48,5.0,shoulder,10.5,13.125,3.5,0.5,2.0,0.0,0.0,0.0,4.5,2025-01-02 13:15:00
3,1,13,54,0,0,Home,36.56,26.26,56.69,5.0,shoulder,10.5,13.125,3.5,0.5,2.0,0.0,0.0,0.0,4.5,2025-01-02 13:30:00
3,1,13,55,0,0,Home,37.71,26.33,57.19,5.0,shoulder,10.5,13.125,3.5,0.5,2.0,0.0,0.0,0.0,4.5,2025-01-02 13:45:00
3,1,14,56,0,1,Away,39.15,26.47,57.1,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 14:00:00
3,1,14,57,0,0,Home,38.58,27.08,54.66,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
3,1,14,58,0,0,Home,37.55,27.1,55.58,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
3,1,14,59,0,1,Away,36.49,27.07,59.49,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
3,1,15,60,0,1,Away,38.15,27.13,62.5,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
3,1,15,61,0,1,Away,37.06,27.12,59.46,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
3,1,15,62,0,1,Away,37.98,27.16,51.42,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
