home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
37,0,6,25,0,1,Away,26.57,23.38,69.7,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:15:00
37,0,6,26,0,0,Home,25.68,23.49,66.62,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:30:00
37,0,6,27,0,0,Home,25.87,23.61,60.81,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:45:00
37,0,7,28,0,0,Home,27.8,23.82,61.83,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:00:00
37,0,7,29,0,1,Away,27.71,24.02,63.54,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:15:00
37,0,7,30,0,1,Away,27.64,24.2,57.39,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:30:00
37,0,7,31,0,1,Away,27.21,24.35,63.07,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:45:00
37,0,8,32,0,1,Away,30.19,24.64,64.16,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 08:00:00
37,0,8,33,0,1,Away,29.43,24.88,59.01,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 08:15:00
37,0,8,34,0,1,Away,28.42,25.06,62.14,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 08:30:00
37,0,8,35,0,1,Away,30.05,25.31,62.42,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 08:45:00
37,0,9,36,0,1,Away,31.63,25.62,57.67,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 09:00:00
37,0,9,37,0,1,Away,32.07,25.95,58.89,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 09:15:00
37,0,9,38,0,1,Away,29.61,26.13,55.49,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 09:30:00
37,0,9,39,0,1,Away,32.33,26.44,61.14,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 09:45:00
37,0,10,40,0,0,Home,34.16,26.82,53.12,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 10:00:00
37,0,10,41,0,1,Away,34.74,26.72,55.55,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:15:00
37,0,10,42,0,1,Away,34.6,26.61,55.64,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:30:00
37,0,10,43,0,0,Home,34.62,26.51,50.61,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:45:00
37,0,11,44,0,0,Home,37.36,26.56,58.69,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:00:00
37,0,11,45,0,1,Away,36.58,26.56,52.86,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:15:00
37,0,11,46,0,1,Away,37.77,26.62,60.09,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:30:00
37,0,11,47,0,1,Away,35.41,26.56,57.26,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:45:00
37,0,12,48,0,1,Away,37.45,26.6,55.69,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 12:00:00
37,0,12,49,0,1,Away,38.12,26.68,53.27,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 12:15:00
37,0,12,50,0,1,Away,36.0,26.64,55.91,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 12:30:00
37,0,12,51,0,1,Away,37.27,26.68,55.33,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 12:45:00
37,0,13,52,0,1,Away,37.06,27.2,56.5,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 13:00:00
37,0,13,53,0,1,Away,37.46,27.71,62.33,5.0,shoulder,6.3,7.875,0.0,0.0,0.0,1.8,0.0,0.0,4.5,2025-01-01 13:15:00
37,0,13,54,0,1,Away,38.48,28.25,54.43,5.0,shoulder,6.3,7.875,0.0,0.0,0.0,1.8,0.0,0.0,4.5,2025-01-01 13:30:00
37,0,13,55,0,1,Away,38.47,28.76,55.72,5.0,shoulder,1.8,2.25,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-01 13:45:00
37,0,14,56,0,1,Away,39.24,29.28,50.93,5.0,shoulder,1.8,2.25,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-01 14:00:00
37,0,14,57,0,1,Away,39.06,29.77,59.5,5.0,shoulder,1.8,2.25,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2025-01-01 14:15:00
37,0,14,58,0,1,Away,36.95,30.13,61.86,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:30:00
37,0,14,59,0,1,Away,38.56,30.05,50.63,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:45:00
37,0,15,60,0,0,Home,37.08,29.9,52.66,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:00:00
37,0,15,61,0,0,Home,38.58,29.84,56.46,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:15:00
37,0,15,62,0,1,Away,39.57,29.82,58.34,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:30:00
37,0,15,63,0,1,Away,36.49,29.66,55.55,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:45:00
37,0,16,64,0,0,Home,37.4,29.54,64.64,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:00:00
37,0,16,65,0,1,Away,35.35,29.33,61.48,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:15:00
37,0,16,66,0,1,Away,36.87,29.21,49.75,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:30:00
37,0,16,67,0,1,Away,35.15,29.01,54.48,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:45:00
37,0,17,68,0,1,Away,35.05,28.81,59.62,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
37,0,17,69,0,1,Away,36.09,28.67,57.47,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
37,0,17,70,0,1,Away,36.04,28.54,63.01,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
37,0,17,71,0,1,Away,36.06,28.42,61.61,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
37,0,18,72,0,0,Home,31.92,28.09,60.01,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:00:00
37,0,18,73,0,0,Home,35.1,27.94,53.24,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:15:00
37,0,18,74,0,1,Away,34.48,27.77,56.69,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:30:00
37,0,18,75,0,0,Home,35.92,27.68,60.29,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:45:00
37,0,19,76,0,0,Home,32.14,27.4,58.62,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:00:00
37,0,19,77,0,0,Home,32.37,27.15,57.28,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:15:00
37,0,19,78,0,2,Sleeping,32.58,26.92,57.64,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:30:00
37,0,19,79,0,2,Sleeping,31.02,27.13,60.33,12.0,peak,13.6,40.8,0.0,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:45:00
37,0,20,80,0,0,Home,28.26,27.18,58.79,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:00:00
37,0,20,81,0,0,Home,29.85,26.82,58.69,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:15:00
37,0,20,82,0,2,Sleeping,29.13,26.43,62.99,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
37,0,20,83,0,2,Sleeping,31.18,26.17,62.3,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
37,0,21,84,0,2,Sleeping,28.15,25.77,62.79,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
37,0,21,85,0,2,Sleeping,27.69,25.86,60.49,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:15:00
37,0,21,86,0,2,Sleeping,28.5,26.0,57.98,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:30:00
37,0,21,87,0,2,Sleeping,27.56,25.57,62.22,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:45:00
37,0,22,88,0,2,Sleeping,25.15,25.55,57.13,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:00:00
37,0,22,89,0,2,Sleeping,25.53,25.55,63.54,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:15:00
37,0,22,90,0,0,Home,24.86,25.52,61.81,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:30:00
37,0,22,91,0,0,Home,25.57,25.52,57.94,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
37,0,23,92,0,0,Home,23.75,25.43,56.32,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
37,0,23,93,0,0,Home,25.73,25.45,65.17,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
37,0,23,94,0,0,Home,25.1,25.43,64.52,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:30:00
37,0,23,95,0,2,Sleeping,25.64,25.44,65.26,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
37,1,0,0,0,2,Sleeping,21.86,25.26,64.25,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
37,1,0,1,0,0,Home,22.6,25.13,64.01,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
37,1,0,2,0,2,Sleeping,23.89,25.07,61.62,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 00:30:00
37,1,0,3,0,2,Sleeping,23.4,24.98,62.03,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 00:45:00
37,1,1,4,0,2,Sleeping,21.92,24.83,62.74,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 01:00:00
37,1,1,5,0,2,Sleeping,21.24,24.65,59.01,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:15:00
37,1,1,6,0,2,Sleeping,22.88,24.56,60.76,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:30:00
37,1,1,7,0,2,Sleeping,21.83,24.43,64.1,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:45:00
37,1,2,8,0,2,Sleeping,21.51,24.28,60.16,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:00:00
37,1,2,9,0,0,Home,22.38,24.18,58.34,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:15:00
37,1,2,10,0,2,Sleeping,21.77,24.06,69.19,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
37,1,2,11,0,2,Sleeping,22.96,24.01,64.64,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:45:00
37,1,3,12,0,2,Sleeping,20.57,23.84,65.42,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:00:00
37,1,3,13,0,2,Sleeping,24.33,23.86,64.47,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:15:00
37,1,3,14,0,2,Sleeping,24.31,23.88,63.89,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
37,1,3,15,0,2,Sleeping,22.61,23.82,63.94,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
37,1,4,16,0,2,Sleeping,24.01,23.83,67.52,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
37,1,4,17,0,2,Sleeping,23.76,23.83,66.71,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
37,1,4,18,0,2,Sleeping,22.97,23.78,65.69,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
37,1,4,19,0,2,Sleeping,24.3,23.81,65.49,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
37,1,5,20,0,2,Sleeping,23.55,23.8,58.54,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:00:00
37,1,5,21,0,2,Sleeping,24.67,23.84,63.92,2.0,off_peak,15.0,7.5,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:15:00
37,1,5,22,0,2,Sleeping,25.1,23.9,57.82,2.0,off_peak,15.0,7.5,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:30:00
37,1,5,23,0,2,Sleeping,24.8,23.95,63.31,2.0,off_peak,15.0,7.5,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:45:00
37,1,6,24,0,0,Home,25.51,24.03,61.85,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:00:00
37,1,6,25,0,0,Home,27.04,24.18,60.14,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:15:00
37,1,6,26,0,1,Away,25.83,24.26,60.24,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:30:00
37,1,6,27,0,0,Home,25.44,24.32,64.18,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:45:00
37,1,7,28,0,0,Home,29.14,24.56,62.73,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 07:00:00
37,1,7,29,0,0,Home,25.51,24.61,59.24,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 07:15:00
37,1,7,30,0,0,Home,28.44,24.8,57.94,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 07:30:00
37,1,7,31,0,0,Home,27.88,24.95,62.88,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 07:45:00
37,1,8,32,0,0,Home,29.74,25.19,58.53,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:00:00
37,1,8,33,0,0,Home,30.57,25.46,55.0,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:15:00
37,1,8,34,0,0,Home,30.82,25.73,55.85,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:30:00
37,1,8,35,0,1,Away,30.55,25.97,60.34,5.0,shoulder,0.5,0.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:45:00
37,1,9,36,0,0,Home,32.53,26.3,62.18,5.0,shoulder,0.5,0.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:00:00
37,1,9,37,0,0,Home,33.43,26.65,59.57,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:15:00
37,1,9,38,0,0,Home,32.48,26.45,57.27,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:30:00
37,1,9,39,0,1,Away,31.65,26.21,57.26,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:45:00
37,1,10,40,0,0,Home,34.34,26.11,56.14,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:00:00
37,1,10,41,0,0,Home,34.95,26.05,59.7,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:15:00
37,1,10,42,0,0,Home,36.09,26.06,56.5,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
37,1,10,43,0,0,Home,35.32,26.02,62.16,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
37,1,11,44,0,0,Home,36.63,26.05,53.34,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 11:00:00
37,1,11,45,0,0,Home,36.32,26.06,58.74,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 11:15:00
37,1,11,46,0,0,Home,34.32,25.98,61.66,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 11:30:00
37,1,11,47,0,1,Away,36.73,26.01,58.96,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 11:45:00
37,1,12,48,0,1,Away,36.77,26.05,58.29,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:00:00
37,1,12,49,0,0,Home,36.87,26.09,56.6,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 12:15:00
37,1,12,50,0,0,Home,36.6,26.12,55.59,5.0,shoulder,10.1,12.625,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-02 12:30:00
37,1,12,51,0,0,Home,38.15,26.22,61.14,5.0,shoulder,10.1,12.625,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-02 12:45:00
37,1,13,52,0,1,Away,36.52,26.24,55.29,5.0,shoulder,10.1,12.625,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-02 13:00:00
37,1,13,53,0,1,Away,38.64,26.36,51.53,5.0,shoulder,5.6,7.0,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-02 13:15:00
37,1,13,54,0,1,Away,35.75,26.33,56.97,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
37,1,13,55,0,1,Away,38.25,26.42,56.9,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
37,1,14,56,0,0,Home,39.22,26.56,53.13,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
37,1,14,57,0,0,Home,37.16,27.09,62.62,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
37,1,14,58,0,0,Home,36.82,27.08,59.78,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
37,1,14,59,0,0,Home,36.7,27.06,52.13,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
37,1,15,60,0,1,Away,38.17,27.12,58.28,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:00:00
37,1,15,61,0,1,Away,37.28,27.12,54.53,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:15:00
37,1,15,62,0,1,Away,38.16,27.18,57.74,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
