home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
8,0,5,21,0,2,Sleeping,24.39,23.3,60.97,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:15:00
8,0,5,22,0,2,Sleeping,25.34,23.4,63.77,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:30:00
8,0,5,23,0,2,Sleeping,23.1,23.38,63.51,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:45:00
8,0,6,24,0,0,Home,25.02,23.47,63.37,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:00:00
8,0,6,25,0,0,Home,24.74,23.53,59.35,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:15:00
8,0,6,26,0,1,Away,26.25,23.67,56.76,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:30:00
8,0,6,27,0,1,Away,26.47,23.81,58.06,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:45:00
8,0,7,28,0,1,Away,28.98,24.06,61.43,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 07:00:00
8,0,7,29,0,0,Home,27.94,24.26,54.72,5.0,shoulder,12.6,15.75,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 07:15:00
8,0,7,30,0,1,Away,27.21,24.41,64.81,5.0,shoulder,12.6,15.75,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 07:30:00
8,0,7,31,0,1,Away,27.39,24.55,61.55,5.0,shoulder,12.6,15.75,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 07:45:00
8,0,8,32,0,1,Away,30.71,24.86,61.5,5.0,shoulder,12.6,15.75,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 08:00:00
8,0,8,33,0,1,Away,29.88,25.11,61.3,5.0,shoulder,12.6,15.75,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 08:15:00
8,0,8,34,0,0,Home,29.72,25.34,58.25,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 08:30:00
8,0,8,35,0,1,Away,28.56,25.5,61.69,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 08:45:00
8,0,9,36,0,1,Away,33.06,25.88,57.39,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 09:00:00
8,0,9,37,0,0,Home,32.53,25.71,62.55,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 09:15:00
8,0,9,38,0,0,Home,29.61,25.91,61.13,5.0,shoulder,9.3,11.625,0.0,0.0,2.0,0.0,7.0,0.3,0.0,2025-01-01 09:30:00
8,0,9,39,0,0,Home,31.18,26.17,56.2,5.0,shoulder,12.8,16.0,3.5,0.0,2.0,0.0,7.0,0.3,0.0,2025-01-01 09:45:00
8,0,10,40,0,0,Home,33.18,26.02,56.98,5.0,shoulder,17.8,22.25,3.5,0.5,2.0,0.0,7.0,0.3,4.5,2025-01-01 10:00:00
8,0,10,41,0,2,Sleeping,34.89,25.97,58.4,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 10:15:00
8,0,10,42,0,0,Home,34.65,25.9,56.23,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 10:30:00
8,0,10,43,0,0,Home,34.83,25.85,59.73,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 10:45:00
8,0,11,44,0,0,Home,36.93,25.9,57.34,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 11:00:00
8,0,11,45,0,2,Sleeping,34.83,26.35,58.31,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 11:15:00
8,0,11,46,0,0,Home,35.26,26.29,52.38,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 11:30:00
8,0,11,47,0,0,Home,33.87,26.17,58.38,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:45:00
8,0,12,48,0,0,Home,36.94,26.21,51.46,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 12:00:00
8,0,12,49,0,1,Away,37.11,26.25,53.02,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 12:15:00
8,0,12,50,0,1,Away,35.79,26.23,59.93,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 12:30:00
8,0,12,51,0,1,Away,36.64,26.75,57.92,5.0,shoulder,2.8,3.5,0.0,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 12:45:00
8,0,13,52,0,0,Home,37.39,27.28,56.62,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:00:00
8,0,13,53,0,0,Home,39.54,27.4,54.55,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:15:00
8,0,13,54,0,0,Home,36.79,27.37,55.33,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:30:00
8,0,13,55,0,0,Home,37.58,27.38,58.99,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:45:00
8,0,14,56,0,0,Home,39.11,27.46,55.53,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:00:00
8,0,14,57,0,0,Home,35.74,27.38,56.66,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:15:00
8,0,14,58,0,0,Home,38.24,27.42,54.85,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:30:00
8,0,14,59,0,1,Away,37.94,27.45,51.14,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:45:00
8,0,15,60,0,1,Away,38.23,27.49,51.42,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:00:00
8,0,15,61,0,0,Home,39.57,28.09,50.15,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:15:00
8,0,15,62,0,0,Home,39.45,28.16,55.7,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:30:00
8,0,15,63,0,0,Home,36.49,28.07,59.05,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:45:00
8,0,16,64,0,0,Home,36.89,28.01,54.0,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:00:00
8,0,16,65,0,1,Away,37.29,27.98,58.08,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:15:00
8,0,16,66,0,1,Away,36.34,27.9,59.63,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:30:00
8,0,16,67,0,1,Away,35.76,27.79,56.65,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:45:00
8,0,17,68,0,1,Away,33.93,27.6,50.36,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:00:00
8,0,17,69,0,0,Home,35.38,27.49,51.24,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:15:00
8,0,17,70,0,1,Away,37.0,27.46,53.74,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:30:00
8,0,17,71,0,1,Away,36.22,27.4,54.5,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:45:00
8,0,18,72,0,0,Home,33.23,27.19,56.06,8.0,peak,4.3,8.6,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
8,0,18,73,0,2,Sleeping,31.95,26.93,53.67,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:15:00
8,0,18,74,0,2,Sleeping,33.19,26.74,55.33,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:30:00
8,0,18,75,0,2,Sleeping,33.15,26.56,56.22,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:45:00
8,0,19,76,0,2,Sleeping,32.83,26.38,64.01,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 19:00:00
8,0,19,77,0,2,Sleeping,32.04,26.16,56.72,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 19:15:00
8,0,19,78,0,2,Sleeping,32.25,25.96,57.76,8.0,peak,4.3,8.6,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 19:30:00
8,0,19,79,0,2,Sleeping,32.36,25.78,55.22,8.0,peak,4.3,8.6,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 19:45:00
8,0,20,80,0,2,Sleeping,31.69,25.58,61.99,8.0,peak,4.3,8.6,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 20:00:00
8,0,20,81,0,2,Sleeping,29.12,25.76,60.99,8.0,peak,8.8,17.6,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 20:15:00
8,0,20,82,0,0,Home,29.19,25.93,57.87,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
8,0,20,83,0,0,Home,29.96,25.63,62.26,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
8,0,21,84,0,0,Home,28.63,25.78,60.21,8.0,peak,12.3,24.6,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
8,0,21,85,0,0,Home,29.38,25.96,64.17,8.0,peak,12.6,25.2,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 21:15:00
8,0,21,86,0,0,Home,28.41,25.58,63.43,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:30:00
8,0,21,87,0,0,Home,26.5,25.63,64.42,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:45:00
8,0,22,88,0,0,Home,28.31,25.76,58.03,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:00:00
8,0,22,89,0,0,Home,25.79,25.76,63.8,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:15:00
8,0,22,90,0,2,Sleeping,26.04,25.78,64.99,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:30:00
8,0,22,91,0,2,Sleeping,26.07,25.79,60.78,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:45:00
8,0,23,92,0,0,Home,24.55,25.73,60.22,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:00:00
8,0,23,93,0,0,Home,24.67,25.68,64.75,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
8,0,23,94,0,0,Home,23.97,25.59,64.68,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:30:00
8,0,23,95,0,0,Home,25.19,25.57,64.78,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
8,1,0,0,0,2,Sleeping,21.99,25.39,60.64,3.0,off_peak,15.3,11.475,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
8,1,0,1,0,2,Sleeping,22.3,25.24,67.13,3.0,off_peak,15.3,11.475,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
8,1,0,2,0,0,Home,22.94,25.12,64.8,3.0,off_peak,15.3,11.475,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:30:00
8,1,0,3,0,0,Home,24.75,25.1,65.54,3.0,off_peak,15.0,11.25,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 00:45:00
8,1,1,4,0,0,Home,23.19,25.01,66.15,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:00:00
8,1,1,5,0,2,Sleeping,22.71,24.89,63.43,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:15:00
8,1,1,6,0,2,Sleeping,22.94,24.8,61.25,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:30:00
8,1,1,7,0,2,Sleeping,21.58,24.64,62.43,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:45:00
8,1,2,8,0,2,Sleeping,22.38,24.52,61.98,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:00:00
8,1,2,9,0,2,Sleeping,22.76,24.43,66.55,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 02:15:00
8,1,2,10,0,2,Sleeping,22.35,24.33,63.41,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 02:30:00
8,1,2,11,0,2,Sleeping,20.59,24.14,64.32,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 02:45:00
8,1,3,12,0,2,Sleeping,21.91,24.03,65.22,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 03:00:00
8,1,3,13,0,2,Sleeping,22.29,23.94,65.95,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 03:15:00
8,1,3,14,0,2,Sleeping,21.41,23.82,65.28,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 03:30:00
8,1,3,15,0,2,Sleeping,22.36,23.75,60.1,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 03:45:00
8,1,4,16,0,2,Sleeping,21.87,23.65,68.06,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
8,1,4,17,0,2,Sleeping,22.98,23.62,60.95,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
8,1,4,18,0,2,Sleeping,22.98,23.59,61.57,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:30:00
8,1,4,19,0,2,Sleeping,23.77,23.6,62.03,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:45:00
8,1,5,20,0,2,Sleeping,23.66,23.6,61.75,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:00:00
8,1,5,21,0,2,Sleeping,24.01,23.62,63.48,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:15:00
8,1,5,22,0,2,Sleeping,23.4,23.61,63.69,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:30:00
8,1,5,23,0,2,Sleeping,24.13,23.63,67.17,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:45:00
8,1,6,24,0,0,Home,26.18,23.76,65.28,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:00:00
8,1,6,25,0,0,Home,24.3,23.79,61.4,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
8,1,6,26,0,0,Home,26.3,23.91,64.45,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:30:00
8,1,6,27,0,2,Sleeping,26.68,24.05,63.83,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
8,1,7,28,0,0,Home,28.03,24.25,60.55,5.0,shoulder,12.3,15.375,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
8,1,7,29,0,0,Home,27.66,24.42,59.91,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:15:00
8,1,7,30,0,2,Sleeping,27.88,24.59,62.98,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:30:00
8,1,7,31,0,0,Home,27.96,24.76,59.88,5.0,shoulder,11.3,14.125,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
8,1,8,32,0,0,Home,30.42,25.05,63.13,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:00:00
8,1,8,33,0,1,Away,31.76,25.38,54.78,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:15:00
8,1,8,34,0,0,Home,28.62,25.54,64.99,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:30:00
8,1,8,35,0,0,Home,30.52,25.79,60.74,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:45:00
8,1,9,36,0,1,Away,33.07,25.66,61.11,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:00:00
8,1,9,37,0,1,Away,31.56,25.95,58.66,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:15:00
8,1,9,38,0,0,Home,33.76,25.84,56.27,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
8,1,9,39,0,1,Away,31.01,25.6,58.94,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
8,1,10,40,0,1,Away,33.27,25.98,54.97,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
8,1,10,41,0,1,Away,33.17,25.84,54.18,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:15:00
8,1,10,42,0,1,Away,33.42,25.72,58.71,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
8,1,10,43,0,1,Away,32.32,25.55,52.93,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
8,1,11,44,0,1,Away,34.18,25.98,55.23,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:00:00
8,1,11,45,0,1,Away,35.24,25.95,58.25,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:15:00
8,1,11,46,0,0,Home,37.1,26.0,57.41,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
8,1,11,47,0,0,Home,36.34,26.02,57.12,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-02 11:45:00
8,1,12,48,0,0,Home,37.35,26.09,59.45,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-02 12:00:00
8,1,12,49,0,1,Away,36.7,26.12,52.14,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-02 12:15:00
8,1,12,50,0,1,Away,36.49,26.14,56.56,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-02 12:30:00
8,1,12,51,0,1,Away,38.26,26.24,51.75,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-02 12:45:00
8,1,13,52,0,1,Away,37.73,26.32,55.91,5.0,shoulder,10.6,13.25,3.5,0.5,0.0,1.8,0.0,0.3,4.5,2025-01-02 13:00:00
8,1,13,53,0,1,Away,38.46,26.42,55.99,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:15:00
8,1,13,54,0,1,Away,38.36,27.02,60.8,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
8,1,13,55,0,0,Home,36.87,27.01,58.76,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
8,1,14,56,0,0,Home,38.09,27.07,55.64,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
8,1,14,57,0,1,Away,37.51,27.09,56.89,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
8,1,14,58,0,1,Away,37.85,27.13,55.52,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
8,1,14,59,0,1,Away,38.89,27.22,55.44,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
8,1,15,60,0,1,Away,37.59,27.23,57.86,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 15:00:00
8,1,15,61,0,1,Away,37.46,27.25,48.67,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 15:15:00
8,1,15,62,0,1,Away,38.24,27.3,53.93,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
