home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
40,0,15,60,0,1,Away,38.33,27.0,49.14,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:00:00
40,0,15,61,0,1,Away,38.31,27.07,57.07,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:15:00
40,0,15,62,0,1,Away,39.89,27.21,51.57,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:30:00
40,0,15,63,0,1,Away,38.15,27.26,60.45,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:45:00
40,0,16,64,0,1,Away,36.76,27.73,53.65,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:00:00
40,0,16,65,0,0,Home,36.31,27.66,57.37,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:15:00
40,0,16,66,0,1,Away,38.26,27.69,59.07,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:30:00
40,0,16,67,0,1,Away,37.8,27.7,59.2,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:45:00
40,0,17,68,0,1,Away,35.32,27.58,61.41,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
40,0,17,69,0,1,Away,36.04,27.5,54.36,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
40,0,17,70,0,1,Away,36.1,27.43,54.8,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 17:30:00
40,0,17,71,0,1,Away,36.07,27.36,55.97,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 17:45:00
40,0,18,72,0,0,Home,33.07,27.15,58.36,8.0,peak,3.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 18:00:00
40,0,18,73,0,0,Home,35.08,27.04,58.67,8.0,peak,3.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 18:15:00
40,0,18,74,0,0,Home,35.01,26.94,58.29,8.0,peak,3.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 18:30:00
40,0,18,75,0,0,Home,34.52,26.82,56.26,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:45:00
40,0,19,76,0,0,Home,34.48,26.7,59.07,8.0,peak,8.3,16.6,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 19:00:00
40,0,19,77,0,2,Sleeping,31.68,26.45,56.99,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:15:00
40,0,19,78,0,2,Sleeping,33.47,26.3,56.61,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:30:00
40,0,19,79,0,2,Sleeping,30.71,26.02,56.85,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:45:00
40,0,20,80,0,2,Sleeping,29.4,25.69,58.25,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:00:00
40,0,20,81,0,2,Sleeping,29.52,25.88,61.3,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:15:00
40,0,20,82,0,0,Home,31.31,25.66,60.83,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:30:00
40,0,20,83,0,0,Home,31.58,25.95,62.78,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
40,0,21,84,0,0,Home,25.89,25.95,62.81,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:00:00
40,0,21,85,0,0,Home,27.19,25.51,64.49,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:15:00
40,0,21,86,0,0,Home,29.02,25.69,59.28,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:30:00
40,0,21,87,0,0,Home,30.27,25.92,58.66,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:45:00
40,0,22,88,0,0,Home,25.91,25.92,53.92,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:00:00
40,0,22,89,0,0,Home,26.36,25.94,55.93,8.0,peak,17.1,34.2,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:15:00
40,0,22,90,0,0,Home,26.89,25.99,57.85,8.0,peak,12.6,25.2,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 22:30:00
40,0,22,91,0,0,Home,25.91,25.98,57.66,8.0,peak,13.1,26.2,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 22:45:00
40,0,23,92,0,0,Home,24.67,25.92,61.24,8.0,peak,13.1,26.2,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 23:00:00
40,0,23,93,0,0,Home,23.71,25.81,62.03,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:15:00
40,0,23,94,0,0,Home,24.17,25.72,66.81,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:30:00
40,0,23,95,0,0,Home,25.69,25.72,60.89,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
40,1,0,0,0,2,Sleeping,22.34,25.55,69.8,3.0,off_peak,15.8,11.85,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
40,1,0,1,0,0,Home,24.62,25.51,63.72,3.0,off_peak,15.8,11.85,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
40,1,0,2,0,2,Sleeping,23.21,25.39,58.43,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
40,1,0,3,0,2,Sleeping,23.12,25.28,65.69,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
40,1,1,4,0,2,Sleeping,23.19,25.17,62.17,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
40,1,1,5,0,2,Sleeping,22.98,25.06,68.59,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
40,1,1,6,0,2,Sleeping,22.62,24.94,66.57,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
40,1,1,7,0,2,Sleeping,23.6,24.87,67.8,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
40,1,2,8,0,2,Sleeping,20.74,24.67,63.74,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
40,1,2,9,0,2,Sleeping,21.54,24.51,60.85,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
40,1,2,10,0,2,Sleeping,21.33,24.35,67.17,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:30:00
40,1,2,11,0,2,Sleeping,23.01,24.29,66.21,3.0,off_peak,11.5,8.625,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 02:45:00
40,1,3,12,0,2,Sleeping,20.98,24.12,68.25,3.0,off_peak,11.5,8.625,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 03:00:00
40,1,3,13,0,2,Sleeping,20.3,23.93,63.44,3.0,off_peak,11.5,8.625,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 03:15:00
40,1,3,14,0,2,Sleeping,21.27,23.8,62.27,3.0,off_peak,11.5,8.625,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 03:30:00
40,1,3,15,0,2,Sleeping,22.64,23.74,60.05,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
40,1,4,16,0,2,Sleeping,23.88,23.75,62.41,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
40,1,4,17,0,2,Sleeping,22.46,23.68,64.68,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
40,1,4,18,0,2,Sleeping,21.76,23.59,64.0,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
40,1,4,19,0,2,Sleeping,23.08,23.56,58.65,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
40,1,5,20,0,2,Sleeping,23.8,23.57,58.09,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
40,1,5,21,0,2,Sleeping,22.7,23.53,65.29,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
40,1,5,22,0,2,Sleeping,25.66,23.64,59.27,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
40,1,5,23,0,2,Sleeping,23.77,23.64,63.44,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
40,1,6,24,0,0,Home,26.16,23.77,60.23,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:00:00
40,1,6,25,0,0,Home,26.45,23.9,62.16,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:15:00
40,1,6,26,0,1,Away,26.51,24.03,59.82,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:30:00
40,1,6,27,0,0,Home,24.48,24.05,62.56,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
40,1,7,28,0,0,Home,27.79,24.24,59.61,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
40,1,7,29,0,0,Home,26.41,24.35,64.81,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:15:00
40,1,7,30,0,0,Home,26.87,24.48,63.2,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:30:00
40,1,7,31,0,0,Home,27.23,24.61,60.34,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:45:00
40,1,8,32,0,0,Home,28.86,24.83,58.29,5.0,shoulder,15.8,19.75,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:00:00
40,1,8,33,0,0,Home,29.03,25.04,58.59,5.0,shoulder,15.5,19.375,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-02 08:15:00
40,1,8,34,0,1,Away,29.47,25.26,64.78,5.0,shoulder,11.0,13.75,3.5,0.5,0.0,0.0,7.0,0.0,0.0,2025-01-02 08:30:00
40,1,8,35,0,1,Away,29.27,25.46,54.56,5.0,shoulder,11.0,13.75,3.5,0.5,0.0,0.0,7.0,0.0,0.0,2025-01-02 08:45:00
40,1,9,36,0,1,Away,31.99,25.79,57.47,5.0,shoulder,11.0,13.75,3.5,0.5,0.0,0.0,7.0,0.0,0.0,2025-01-02 09:00:00
40,1,9,37,0,0,Home,30.87,25.54,59.46,5.0,shoulder,11.0,13.75,3.5,0.5,0.0,0.0,7.0,0.0,0.0,2025-01-02 09:15:00
40,1,9,38,0,0,Home,30.85,25.81,55.1,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 09:30:00
40,1,9,39,0,0,Home,32.55,25.64,60.91,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 09:45:00
40,1,10,40,0,1,Away,34.56,25.59,60.52,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 10:00:00
40,1,10,41,0,1,Away,34.42,25.53,60.15,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 10:15:00
40,1,10,42,0,1,Away,33.82,25.94,60.41,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 10:30:00
40,1,10,43,0,1,Away,33.88,25.84,63.89,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:45:00
40,1,11,44,0,1,Away,35.63,25.83,57.25,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:00:00
40,1,11,45,0,1,Away,35.49,25.81,56.65,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:15:00
40,1,11,46,0,1,Away,35.97,25.82,58.65,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:30:00
40,1,11,47,0,1,Away,36.37,25.85,52.99,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:45:00
40,1,12,48,0,0,Home,36.82,26.4,57.43,5.0,shoulder,6.5,8.125,0.0,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:00:00
40,1,12,49,0,1,Away,36.2,26.89,55.72,5.0,shoulder,6.5,8.125,0.0,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:15:00
40,1,12,50,0,1,Away,37.09,27.4,60.7,5.0,shoulder,6.5,8.125,0.0,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:30:00
40,1,12,51,0,1,Away,36.3,27.84,57.16,5.0,shoulder,6.5,8.125,0.0,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:45:00
40,1,13,52,0,1,Away,38.1,28.36,52.11,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 13:00:00
40,1,13,53,0,0,Home,36.37,28.26,52.65,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:15:00
40,1,13,54,0,2,Sleeping,38.81,28.28,58.56,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:30:00
40,1,13,55,0,0,Home,36.96,28.22,50.77,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
40,1,14,56,0,1,Away,36.64,28.14,59.44,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
40,1,14,57,0,1,Away,38.49,28.16,57.34,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
40,1,14,58,0,1,Away,36.02,28.05,58.86,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
40,1,14,59,0,1,Away,39.37,28.12,49.83,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
40,1,15,60,0,0,Home,38.07,28.11,55.97,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:00:00
40,1,15,61,0,2,Sleeping,38.0,28.11,55.85,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:15:00
40,1,15,62,0,0,Home,37.66,28.09,53.95,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
