home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
35,0,4,19,0,2,Sleeping,24.7,23.13,57.43,2.0,off_peak,15.0,7.5,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 04:45:00
35,0,5,20,0,2,Sleeping,23.57,23.15,65.54,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 05:00:00
35,0,5,21,0,2,Sleeping,23.32,23.16,62.33,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 05:15:00
35,0,5,22,0,2,Sleeping,22.41,23.12,67.83,2.0,off_peak,8.3,4.15,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 05:30:00
35,0,5,23,0,2,Sleeping,23.55,23.14,60.84,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 05:45:00
35,0,6,24,0,0,Home,25.27,23.25,61.69,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:00:00
35,0,6,25,0,0,Home,23.58,23.27,70.79,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:15:00
35,0,6,26,0,0,Home,26.57,23.43,62.64,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 06:30:00
35,0,6,27,0,0,Home,24.33,23.48,58.55,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:45:00
35,0,7,28,0,0,Home,26.86,23.65,60.08,5.0,shoulder,14.1,17.625,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 07:00:00
35,0,7,29,0,1,Away,26.36,23.78,66.61,5.0,shoulder,14.1,17.625,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 07:15:00
35,0,7,30,0,1,Away,28.53,24.02,60.09,5.0,shoulder,14.1,17.625,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 07:30:00
35,0,7,31,0,0,Home,26.92,24.16,59.08,5.0,shoulder,14.1,17.625,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 07:45:00
35,0,8,32,0,1,Away,30.91,24.5,60.79,5.0,shoulder,12.3,15.375,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 08:00:00
35,0,8,33,0,1,Away,31.39,24.85,63.27,5.0,shoulder,12.3,15.375,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 08:15:00
35,0,8,34,0,1,Away,29.45,25.08,59.32,5.0,shoulder,12.3,15.375,0.0,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 08:30:00
35,0,8,35,0,0,Home,28.79,25.26,55.78,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 08:45:00
35,0,9,36,0,0,Home,32.0,25.6,54.96,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 09:00:00
35,0,9,37,0,0,Home,30.94,25.87,61.46,5.0,shoulder,17.3,21.625,3.5,0.0,2.0,0.0,7.0,0.3,4.5,2025-01-01 09:15:00
35,0,9,38,0,0,Home,34.4,25.79,60.6,5.0,shoulder,12.5,15.625,3.5,0.0,2.0,0.0,7.0,0.0,0.0,2025-01-01 09:30:00
35,0,9,39,0,0,Home,31.85,25.6,57.65,5.0,shoulder,17.0,21.25,3.5,0.0,2.0,0.0,7.0,0.0,4.5,2025-01-01 09:45:00
35,0,10,40,0,2,Sleeping,34.21,25.53,57.45,5.0,shoulder,17.0,21.25,3.5,0.0,2.0,0.0,7.0,0.0,4.5,2025-01-01 10:00:00
35,0,10,41,0,0,Home,33.0,25.9,59.1,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 10:15:00
35,0,10,42,0,0,Home,34.25,25.82,57.65,5.0,shoulder,15.5,19.375,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-01 10:30:00
35,0,10,43,0,1,Away,32.86,25.67,52.97,5.0,shoulder,15.5,19.375,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-01 10:45:00
35,0,11,44,0,1,Away,34.33,25.6,57.48,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:00:00
35,0,11,45,0,1,Away,36.64,25.65,52.39,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:15:00
35,0,11,46,0,1,Away,34.74,25.61,54.6,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:30:00
35,0,11,47,0,0,Home,36.23,25.64,55.89,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:45:00
35,0,12,48,0,0,Home,37.72,25.74,54.36,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:00:00
35,0,12,49,0,0,Home,35.72,25.74,62.86,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:15:00
35,0,12,50,0,0,Home,37.2,25.82,51.36,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:30:00
35,0,12,51,0,1,Away,39.96,26.02,52.82,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:45:00
35,0,13,52,0,0,Home,36.48,26.55,50.24,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:00:00
35,0,13,53,0,0,Home,37.09,26.57,55.45,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:15:00
35,0,13,54,0,2,Sleeping,36.59,26.57,55.26,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:30:00
35,0,13,55,0,0,Home,37.2,26.61,58.63,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 13:45:00
35,0,14,56,0,0,Home,35.88,26.57,55.42,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 14:00:00
35,0,14,57,0,1,Away,35.96,26.54,59.81,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 14:15:00
35,0,14,58,0,1,Away,38.47,26.64,54.16,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:30:00
35,0,14,59,0,1,Away,36.66,26.64,56.5,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:45:00
35,0,15,60,0,1,Away,36.75,26.64,57.13,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:00:00
35,0,15,61,0,1,Away,37.5,26.68,58.08,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:15:00
35,0,15,62,0,1,Away,37.51,26.73,53.74,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:30:00
35,0,15,63,0,1,Away,37.99,26.79,58.06,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 15:45:00
35,0,16,64,0,0,Home,35.55,26.73,56.36,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:00:00
35,0,16,65,0,0,Home,36.48,26.71,59.37,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:15:00
35,0,16,66,0,0,Home,37.23,26.74,53.87,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:30:00
35,0,16,67,0,1,Away,38.3,26.82,50.2,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:45:00
35,0,17,68,0,1,Away,34.27,26.69,52.3,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:00:00
35,0,17,69,0,1,Away,34.16,26.56,60.94,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
35,0,17,70,0,0,Home,36.03,26.54,53.41,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
35,0,17,71,0,0,Home,34.4,26.43,55.02,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
35,0,18,72,0,0,Home,32.72,26.24,54.44,12.0,peak,10.6,31.8,3.5,0.5,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:00:00
35,0,18,73,0,0,Home,32.95,26.58,59.5,12.0,peak,10.6,31.8,3.5,0.5,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:15:00
35,0,18,74,0,0,Home,34.13,26.46,47.83,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 18:30:00
35,0,18,75,0,1,Away,33.7,26.32,61.8,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 18:45:00
35,0,19,76,0,0,Home,31.93,26.1,58.82,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:00:00
35,0,19,77,0,1,Away,31.71,25.88,59.75,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:15:00
35,0,19,78,0,0,Home,32.17,25.7,64.19,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:30:00
35,0,19,79,0,0,Home,29.62,25.89,64.03,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:45:00
35,0,20,80,0,0,Home,29.61,25.58,62.63,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:00:00
35,0,20,81,0,0,Home,31.1,25.85,59.65,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:15:00
35,0,20,82,0,2,Sleeping,31.9,25.66,62.41,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
35,0,20,83,0,2,Sleeping,30.1,25.88,58.43,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 20:45:00
35,0,21,84,0,0,Home,27.8,25.97,61.52,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:00:00
35,0,21,85,0,0,Home,27.37,25.54,63.45,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:15:00
35,0,21,86,0,2,Sleeping,28.87,25.71,64.93,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:30:00
35,0,21,87,0,0,Home,27.71,25.81,56.62,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:45:00
35,0,22,88,0,1,Away,25.83,25.81,65.47,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
35,0,22,89,0,0,Home,25.03,25.77,65.76,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 22:15:00
35,0,22,90,0,2,Sleeping,25.6,25.76,64.15,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 22:30:00
35,0,22,91,0,0,Home,26.91,25.82,59.44,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 22:45:00
35,0,23,92,0,0,Home,24.48,25.75,64.37,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 23:00:00
35,0,23,93,0,0,Home,23.79,25.66,61.93,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 23:15:00
35,0,23,94,0,0,Home,25.04,25.63,67.95,12.0,peak,13.1,39.3,3.5,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 23:30:00
35,0,23,95,0,1,Away,23.5,25.52,64.59,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:45:00
35,1,0,0,0,0,Home,25.13,25.5,62.64,2.0,off_peak,11.3,5.65,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:00:00
35,1,0,1,0,2,Sleeping,23.41,25.39,64.63,2.0,off_peak,7.8,3.9,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:15:00
35,1,0,2,0,2,Sleeping,21.65,25.21,65.49,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
35,1,0,3,0,2,Sleeping,23.73,25.13,66.99,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
35,1,1,4,0,2,Sleeping,23.24,25.04,68.68,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
35,1,1,5,0,2,Sleeping,21.73,24.87,59.86,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
35,1,1,6,0,2,Sleeping,21.47,24.7,68.04,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
35,1,1,7,0,2,Sleeping,23.87,24.66,63.17,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
35,1,2,8,0,2,Sleeping,22.62,24.56,64.7,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
35,1,2,9,0,2,Sleeping,21.17,24.39,64.59,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
35,1,2,10,0,2,Sleeping,22.74,24.31,61.5,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:30:00
35,1,2,11,0,2,Sleeping,21.86,24.19,65.37,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
35,1,3,12,0,2,Sleeping,22.21,24.09,55.3,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
35,1,3,13,0,2,Sleeping,22.2,23.99,63.84,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:15:00
35,1,3,14,0,2,Sleeping,23.34,23.96,59.22,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:30:00
35,1,3,15,0,2,Sleeping,22.17,23.87,63.3,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:45:00
35,1,4,16,0,2,Sleeping,22.21,23.79,61.16,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:00:00
35,1,4,17,0,2,Sleeping,23.35,23.77,64.38,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:15:00
35,1,4,18,0,2,Sleeping,23.51,23.75,65.97,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:30:00
35,1,4,19,0,2,Sleeping,24.24,23.78,59.98,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:45:00
35,1,5,20,0,2,Sleeping,23.79,23.78,60.9,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:00:00
35,1,5,21,0,2,Sleeping,25.63,23.87,58.34,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:15:00
35,1,5,22,0,2,Sleeping,24.62,23.91,60.14,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:30:00
35,1,5,23,0,2,Sleeping,24.94,23.96,64.39,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:45:00
35,1,6,24,0,0,Home,24.89,24.01,66.48,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 06:00:00
35,1,6,25,0,0,Home,25.23,24.07,56.32,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 06:15:00
35,1,6,26,0,0,Home,26.27,24.18,61.85,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 06:30:00
35,1,6,27,0,0,Home,27.03,24.32,65.48,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 06:45:00
35,1,7,28,0,0,Home,30.05,24.61,59.24,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 07:00:00
35,1,7,29,0,1,Away,27.83,24.77,58.69,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 07:15:00
35,1,7,30,0,1,Away,27.15,24.89,66.9,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 07:30:00
35,1,7,31,0,0,Home,27.23,25.0,65.82,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 07:45:00
35,1,8,32,0,0,Home,30.56,25.28,60.29,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 08:00:00
35,1,8,33,0,1,Away,28.84,25.46,57.65,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 08:15:00
35,1,8,34,0,1,Away,29.35,25.65,62.61,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 08:30:00
35,1,8,35,0,0,Home,29.8,25.86,63.68,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 08:45:00
35,1,9,36,0,1,Away,31.49,25.64,57.68,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 09:00:00
35,1,9,37,0,0,Home,32.74,26.0,58.01,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 09:15:00
35,1,9,38,0,1,Away,33.49,25.87,56.62,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:30:00
35,1,9,39,0,1,Away,32.38,25.7,59.66,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:45:00
35,1,10,40,0,1,Away,35.11,25.67,53.24,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:00:00
35,1,10,41,0,1,Away,33.27,25.55,60.24,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:15:00
35,1,10,42,0,1,Away,34.7,25.51,61.2,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:30:00
35,1,10,43,0,1,Away,33.32,25.9,56.79,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:45:00
35,1,11,44,0,1,Away,35.16,25.86,59.86,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:00:00
35,1,11,45,0,1,Away,36.35,25.88,50.25,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:15:00
35,1,11,46,0,1,Away,35.62,26.37,57.43,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:30:00
35,1,11,47,0,1,Away,37.65,26.93,50.18,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:45:00
35,1,12,48,0,0,Home,36.75,27.43,60.31,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:00:00
35,1,12,49,0,1,Away,36.25,27.37,56.81,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:15:00
35,1,12,50,0,1,Away,37.65,27.38,55.09,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:30:00
35,1,12,51,0,1,Away,35.07,27.26,50.59,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:45:00
35,1,13,52,0,1,Away,37.59,27.28,56.23,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:00:00
35,1,13,53,0,1,Away,38.17,27.33,57.15,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:15:00
35,1,13,54,0,1,Away,37.24,27.32,51.98,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:30:00
35,1,13,55,0,1,Away,39.81,27.45,52.16,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:45:00
35,1,14,56,0,1,Away,36.96,27.42,58.1,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:00:00
35,1,14,57,0,1,Away,37.5,27.43,58.07,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
35,1,14,58,0,1,Away,36.64,27.89,54.89,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
35,1,14,59,0,0,Home,39.38,27.96,62.64,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
35,1,15,60,0,0,Home,40.39,28.08,53.79,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
35,1,15,61,0,0,Home,36.36,28.0,54.69,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
35,1,15,62,0,0,Home,38.22,28.01,54.89,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
