home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
22,0,6,24,0,1,Away,24.67,23.11,61.65,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:00:00
22,0,6,25,0,0,Home,25.5,23.23,62.63,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:15:00
22,0,6,26,0,2,Sleeping,25.47,23.34,60.9,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 06:30:00
22,0,6,27,0,0,Home,27.34,23.54,62.17,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 06:45:00
22,0,7,28,0,0,Home,28.28,23.78,60.94,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:00:00
22,0,7,29,0,0,Home,29.33,24.06,60.93,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:15:00
22,0,7,30,0,1,Away,28.45,24.28,61.93,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:30:00
22,0,7,31,0,1,Away,28.34,24.48,59.46,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:45:00
22,0,8,32,0,1,Away,29.92,24.75,60.07,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:00:00
22,0,8,33,0,1,Away,29.72,25.0,56.8,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:15:00
22,0,8,34,0,0,Home,29.69,25.23,63.32,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:30:00
22,0,8,35,0,1,Away,30.84,25.51,61.15,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:45:00
22,0,9,36,0,0,Home,30.49,25.76,55.49,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 09:00:00
22,0,9,37,0,1,Away,33.22,25.64,57.1,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 09:15:00
22,0,9,38,0,1,Away,31.03,25.91,54.69,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 09:30:00
22,0,9,39,0,1,Away,31.59,25.69,63.04,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 09:45:00
22,0,10,40,0,1,Away,34.15,25.61,55.98,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:00:00
22,0,10,41,0,1,Away,32.3,25.95,56.0,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:15:00
22,0,10,42,0,1,Away,32.86,25.79,55.99,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:30:00
22,0,10,43,0,0,Home,34.63,26.23,54.52,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:45:00
22,0,11,44,0,0,Home,35.82,26.21,54.91,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 11:00:00
22,0,11,45,0,1,Away,35.11,26.16,56.98,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:15:00
22,0,11,46,0,1,Away,33.74,26.04,52.93,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:30:00
22,0,11,47,0,1,Away,35.85,26.03,54.61,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:45:00
22,0,12,48,0,1,Away,35.57,26.01,51.81,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:00:00
22,0,12,49,0,0,Home,36.81,26.05,54.87,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 12:15:00
22,0,12,50,0,2,Sleeping,37.45,26.12,56.67,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 12:30:00
22,0,12,51,0,1,Away,37.04,26.16,53.85,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 12:45:00
22,0,13,52,0,1,Away,37.6,26.23,61.99,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 13:00:00
22,0,13,53,0,1,Away,37.3,26.29,61.42,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 13:15:00
22,0,13,54,0,1,Away,37.48,26.35,60.71,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 13:30:00
22,0,13,55,0,1,Away,38.26,26.44,57.59,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 13:45:00
22,0,14,56,0,0,Home,38.93,26.57,51.92,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:00:00
22,0,14,57,0,0,Home,36.94,26.59,60.18,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 14:15:00
22,0,14,58,0,0,Home,38.67,26.69,56.39,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 14:30:00
22,0,14,59,0,0,Home,38.25,26.77,55.58,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 14:45:00
22,0,15,60,0,0,Home,37.46,26.8,55.52,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 15:00:00
22,0,15,61,0,2,Sleeping,38.34,27.38,55.18,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 15:15:00
22,0,15,62,0,0,Home,39.57,27.49,49.83,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 15:30:00
22,0,15,63,0,0,Home,37.75,27.5,50.05,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 15:45:00
22,0,16,64,0,0,Home,38.1,27.53,54.43,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:00:00
22,0,16,65,0,0,Home,37.73,27.54,55.47,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:15:00
22,0,16,66,0,0,Home,36.93,27.51,57.15,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:30:00
22,0,16,67,0,1,Away,38.54,27.56,58.46,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 16:45:00
22,0,17,68,0,1,Away,36.29,27.5,62.4,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:00:00
22,0,17,69,0,0,Home,34.19,27.33,60.02,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:15:00
22,0,17,70,0,2,Sleeping,35.02,27.22,58.28,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:30:00
22,0,17,71,0,2,Sleeping,36.25,27.17,56.35,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
22,0,18,72,0,2,Sleeping,34.25,27.02,59.49,12.0,peak,3.8,11.4,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
22,0,18,73,0,0,Home,33.58,26.85,55.95,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 18:15:00
22,0,18,74,0,0,Home,35.82,26.8,61.54,12.0,peak,13.3,39.9,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 18:30:00
22,0,18,75,0,0,Home,34.39,26.68,59.83,12.0,peak,13.3,39.9,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 18:45:00
22,0,19,76,0,1,Away,32.33,26.96,63.64,12.0,peak,9.8,29.4,0.0,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:00:00
22,0,19,77,0,0,Home,33.02,27.26,56.81,12.0,peak,13.3,39.9,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:15:00
22,0,19,78,0,2,Sleeping,32.77,27.04,56.18,12.0,peak,12.8,38.4,3.5,0.0,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:30:00
22,0,19,79,0,2,Sleeping,31.79,26.78,62.13,12.0,peak,12.8,38.4,3.5,0.0,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:45:00
22,0,20,80,0,2,Sleeping,31.14,26.5,61.54,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:00:00
22,0,20,81,0,0,Home,30.44,26.19,56.32,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:15:00
22,0,20,82,0,0,Home,29.41,25.85,60.15,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
22,0,20,83,0,2,Sleeping,29.53,25.54,59.16,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 20:45:00
22,0,21,84,0,2,Sleeping,28.52,25.69,60.71,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
22,0,21,85,0,0,Home,28.61,25.83,66.04,12.0,peak,15.5,46.5,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-01 21:15:00
22,0,21,86,0,0,Home,28.18,25.95,60.45,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:30:00
22,0,21,87,0,0,Home,28.24,25.56,61.78,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:45:00
22,0,22,88,0,0,Home,25.82,25.58,54.56,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:00:00
22,0,22,89,0,0,Home,26.42,25.62,61.11,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
22,0,22,90,0,0,Home,25.99,25.64,65.06,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
22,0,22,91,0,1,Away,25.88,25.65,60.56,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
22,0,23,92,0,0,Home,24.61,25.6,54.74,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
22,0,23,93,0,1,Away,23.87,25.51,56.8,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
22,0,23,94,0,0,Home,24.61,25.47,61.26,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:30:00
22,0,23,95,0,2,Sleeping,25.79,25.48,59.64,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
22,1,0,0,0,2,Sleeping,22.92,25.36,61.32,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
22,1,0,1,0,2,Sleeping,23.75,25.27,65.13,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
22,1,0,2,0,2,Sleeping,23.81,25.2,64.03,2.0,off_peak,8.3,4.15,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 00:30:00
22,1,0,3,0,2,Sleeping,24.23,25.15,66.06,2.0,off_peak,4.8,2.4,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 00:45:00
22,1,1,4,0,2,Sleeping,23.49,25.07,58.89,2.0,off_peak,4.8,2.4,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 01:00:00
22,1,1,5,0,2,Sleeping,21.71,24.9,64.41,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 01:15:00
22,1,1,6,0,2,Sleeping,21.79,24.75,61.91,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:30:00
22,1,1,7,0,2,Sleeping,21.84,24.6,58.54,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:45:00
22,1,2,8,0,2,Sleeping,20.73,24.41,72.84,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:00:00
22,1,2,9,0,2,Sleeping,22.58,24.32,61.73,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:15:00
22,1,2,10,0,2,Sleeping,23.29,24.27,62.41,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
22,1,2,11,0,2,Sleeping,18.87,24.0,64.34,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:45:00
22,1,3,12,0,2,Sleeping,21.25,23.86,65.97,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:00:00
22,1,3,13,0,2,Sleeping,22.91,23.81,67.97,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:15:00
22,1,3,14,0,2,Sleeping,22.29,23.73,60.38,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
22,1,3,15,0,2,Sleeping,21.9,23.64,61.15,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
22,1,4,16,0,2,Sleeping,23.28,23.63,62.31,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
22,1,4,17,0,2,Sleeping,22.65,23.58,64.75,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
22,1,4,18,0,2,Sleeping,23.63,23.58,66.91,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
22,1,4,19,0,2,Sleeping,21.86,23.49,65.03,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
22,1,5,20,0,2,Sleeping,26.17,23.63,66.06,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
22,1,5,21,0,2,Sleeping,24.39,23.67,61.37,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
22,1,5,22,0,2,Sleeping,25.95,23.78,60.49,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
22,1,5,23,0,0,Home,24.89,23.84,60.97,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
22,1,6,24,0,1,Away,24.91,23.89,63.81,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:00:00
22,1,6,25,0,1,Away,25.96,23.99,59.42,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:15:00
22,1,6,26,0,1,Away,24.18,24.0,63.75,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:30:00
22,1,6,27,0,0,Home,25.69,24.09,54.78,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
22,1,7,28,0,1,Away,29.43,24.35,61.2,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
22,1,7,29,0,1,Away,30.29,24.65,57.1,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:15:00
22,1,7,30,0,1,Away,26.78,24.76,62.9,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:30:00
22,1,7,31,0,0,Home,28.01,24.92,63.75,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:45:00
22,1,8,32,0,0,Home,30.9,25.22,58.7,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:00:00
22,1,8,33,0,1,Away,29.35,25.43,61.65,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:15:00
22,1,8,34,0,0,Home,28.36,25.57,60.25,5.0,shoulder,17.3,21.625,3.5,0.0,2.0,0.0,7.0,0.3,4.5,2025-01-02 08:30:00
22,1,8,35,0,1,Away,31.73,25.88,61.39,5.0,shoulder,17.3,21.625,3.5,0.0,2.0,0.0,7.0,0.3,4.5,2025-01-02 08:45:00
22,1,9,36,0,1,Away,32.06,25.69,62.75,5.0,shoulder,17.3,21.625,3.5,0.0,2.0,0.0,7.0,0.3,4.5,2025-01-02 09:00:00
22,1,9,37,0,1,Away,31.9,26.0,61.52,5.0,shoulder,13.8,17.25,0.0,0.0,2.0,0.0,7.0,0.3,4.5,2025-01-02 09:15:00
22,1,9,38,0,1,Away,34.03,26.4,56.19,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
22,1,9,39,0,1,Away,32.05,26.18,54.26,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
22,1,10,40,0,0,Home,32.94,26.02,53.79,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
22,1,10,41,0,2,Sleeping,33.63,25.9,63.03,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 10:15:00
22,1,10,42,0,0,Home,32.97,25.76,59.1,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
22,1,10,43,0,0,Home,31.23,25.53,58.19,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
22,1,11,44,0,0,Home,36.3,25.57,57.36,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:00:00
22,1,11,45,0,0,Home,36.53,25.62,54.36,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:15:00
22,1,11,46,0,0,Home,35.16,25.59,55.42,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:30:00
22,1,11,47,0,0,Home,35.8,25.6,52.8,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:45:00
22,1,12,48,0,1,Away,36.04,25.63,54.03,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:00:00
22,1,12,49,0,1,Away,37.06,25.7,57.9,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:15:00
22,1,12,50,0,0,Home,36.95,25.76,59.57,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:30:00
22,1,12,51,0,1,Away,36.4,25.79,58.93,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:45:00
22,1,13,52,0,1,Away,37.91,25.9,56.22,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 13:00:00
22,1,13,53,0,1,Away,37.52,25.98,57.95,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 13:15:00
22,1,13,54,0,1,Away,37.46,26.05,59.67,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 13:30:00
22,1,13,55,0,1,Away,38.22,26.16,55.36,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
22,1,14,56,0,1,Away,39.01,26.3,55.35,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
22,1,14,57,0,1,Away,36.61,26.32,57.78,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
22,1,14,58,0,1,Away,38.07,26.41,54.79,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
22,1,14,59,0,1,Away,38.67,26.52,57.63,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
22,1,15,60,0,1,Away,35.81,26.48,52.91,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
22,1,15,61,0,1,Away,37.08,26.51,58.79,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
22,1,15,62,0,1,Away,37.43,27.06,58.64,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
