home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
33,0,16,64,0,1,Away,36.9,26.94,52.67,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:00:00
33,0,16,65,0,1,Away,40.66,27.63,52.45,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:15:00
33,0,16,66,0,0,Home,35.99,27.55,59.27,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:30:00
33,0,16,67,0,0,Home,35.48,27.44,58.84,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 16:45:00
33,0,17,68,0,0,Home,34.97,27.32,59.91,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
33,0,17,69,0,0,Home,35.66,27.24,55.1,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
33,0,17,70,0,1,Away,34.92,27.62,56.86,5.0,shoulder,2.8,3.5,0.0,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
33,0,17,71,0,1,Away,35.55,28.02,55.61,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
33,0,18,72,0,1,Away,32.44,27.74,55.81,12.0,peak,6.3,18.9,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
33,0,18,73,0,1,Away,32.86,27.5,57.81,12.0,peak,4.3,12.9,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:15:00
33,0,18,74,0,1,Away,32.71,27.26,54.39,12.0,peak,4.3,12.9,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:30:00
33,0,18,75,0,0,Home,35.92,27.19,56.71,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:45:00
33,0,19,76,0,0,Home,32.91,26.98,65.93,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:00:00
33,0,19,77,0,0,Home,31.8,27.22,57.72,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:15:00
33,0,19,78,0,2,Sleeping,31.81,26.95,56.84,12.0,peak,5.6,16.8,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 19:30:00
33,0,19,79,0,0,Home,31.4,26.67,56.3,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:45:00
33,0,20,80,0,0,Home,28.86,26.28,59.63,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 20:00:00
33,0,20,81,0,2,Sleeping,28.94,25.91,62.41,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 20:15:00
33,0,20,82,0,2,Sleeping,30.49,25.64,62.27,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 20:30:00
33,0,20,83,0,2,Sleeping,29.74,25.85,57.64,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
33,0,21,84,0,2,Sleeping,29.71,25.54,64.5,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
33,0,21,85,0,2,Sleeping,27.39,25.63,60.03,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:15:00
33,0,21,86,0,0,Home,27.41,25.72,57.45,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:30:00
33,0,21,87,0,0,Home,28.02,25.84,59.64,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:45:00
33,0,22,88,0,0,Home,24.5,25.77,66.55,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
33,0,22,89,0,1,Away,25.48,25.75,59.78,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
33,0,22,90,0,0,Home,25.92,25.76,59.57,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:30:00
33,0,22,91,0,0,Home,25.28,25.74,56.83,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:45:00
33,0,23,92,0,0,Home,24.54,25.68,67.16,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:00:00
33,0,23,93,0,0,Home,23.19,25.55,63.76,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:15:00
33,0,23,94,0,0,Home,25.78,25.57,56.64,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:30:00
33,0,23,95,0,0,Home,26.86,25.63,61.03,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
33,1,0,0,0,2,Sleeping,23.32,25.52,60.09,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
33,1,0,1,0,2,Sleeping,22.22,25.35,60.18,2.0,off_peak,11.8,5.9,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
33,1,0,2,0,2,Sleeping,23.75,25.27,66.26,2.0,off_peak,11.8,5.9,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:30:00
33,1,0,3,0,2,Sleeping,22.6,25.14,59.36,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
33,1,1,4,0,2,Sleeping,22.52,25.01,64.44,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
33,1,1,5,0,2,Sleeping,21.4,24.83,66.6,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
33,1,1,6,0,2,Sleeping,22.03,24.69,56.8,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
33,1,1,7,0,2,Sleeping,22.34,24.57,63.52,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:45:00
33,1,2,8,0,2,Sleeping,22.79,24.48,64.57,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:00:00
33,1,2,9,0,2,Sleeping,20.87,24.3,68.59,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:15:00
33,1,2,10,0,2,Sleeping,21.11,24.14,66.31,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
33,1,2,11,0,2,Sleeping,21.99,24.03,63.47,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
33,1,3,12,0,2,Sleeping,21.05,23.88,64.61,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
33,1,3,13,0,2,Sleeping,21.31,23.75,65.21,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:15:00
33,1,3,14,0,2,Sleeping,21.86,23.66,68.49,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:30:00
33,1,3,15,0,2,Sleeping,21.21,23.54,63.64,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:45:00
33,1,4,16,0,2,Sleeping,24.32,23.58,64.67,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:00:00
33,1,4,17,0,2,Sleeping,23.31,23.56,61.25,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:15:00
33,1,4,18,0,2,Sleeping,24.04,23.59,65.78,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:30:00
33,1,4,19,0,2,Sleeping,21.83,23.5,65.84,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:45:00
33,1,5,20,0,2,Sleeping,24.06,23.53,60.13,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:00:00
33,1,5,21,0,2,Sleeping,25.27,23.61,66.68,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:15:00
33,1,5,22,0,2,Sleeping,25.16,23.69,59.12,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:30:00
33,1,5,23,0,2,Sleeping,23.75,23.69,60.92,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 05:45:00
33,1,6,24,0,0,Home,25.9,23.8,65.5,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:00:00
33,1,6,25,0,1,Away,25.4,23.88,58.1,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:15:00
33,1,6,26,0,1,Away,27.07,24.04,62.53,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:30:00
33,1,6,27,0,1,Away,26.81,24.18,61.09,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:45:00
33,1,7,28,0,1,Away,29.55,24.45,63.85,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 07:00:00
33,1,7,29,0,1,Away,26.06,24.53,60.19,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 07:15:00
33,1,7,30,0,1,Away,29.07,24.76,57.77,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 07:30:00
33,1,7,31,0,1,Away,27.6,24.9,58.85,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 07:45:00
33,1,8,32,0,1,Away,29.66,25.14,59.75,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 08:00:00
33,1,8,33,0,1,Away,29.75,25.37,63.06,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:15:00
33,1,8,34,0,1,Away,29.71,25.59,62.14,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:30:00
33,1,8,35,0,1,Away,29.89,25.8,59.27,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:45:00
33,1,9,36,0,1,Away,32.77,26.15,55.16,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:00:00
33,1,9,37,0,1,Away,33.77,26.03,58.18,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:15:00
33,1,9,38,0,1,Away,31.48,25.8,58.08,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:30:00
33,1,9,39,0,1,Away,33.2,25.67,57.62,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:45:00
33,1,10,40,0,1,Away,34.81,25.63,58.76,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:00:00
33,1,10,41,0,1,Away,32.41,25.97,59.96,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:15:00
33,1,10,42,0,1,Away,35.03,25.92,60.87,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:30:00
33,1,10,43,0,1,Away,33.44,25.8,59.75,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:45:00
33,1,11,44,0,1,Away,37.38,25.88,54.13,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 11:00:00
33,1,11,45,0,1,Away,34.63,25.81,56.4,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 11:15:00
33,1,11,46,0,1,Away,36.32,25.84,64.21,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 11:30:00
33,1,11,47,0,1,Away,35.17,25.81,51.1,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 11:45:00
33,1,12,48,0,1,Away,36.63,25.85,58.29,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:00:00
33,1,12,49,0,1,Away,36.92,25.9,56.58,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:15:00
33,1,12,50,0,1,Away,36.02,25.91,53.92,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:30:00
33,1,12,51,0,1,Away,38.26,26.02,57.39,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 12:45:00
33,1,13,52,0,0,Home,38.81,26.16,50.93,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:00:00
33,1,13,53,0,0,Home,36.67,26.19,57.99,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 13:15:00
33,1,13,54,0,1,Away,37.47,26.25,59.6,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 13:30:00
33,1,13,55,0,1,Away,36.86,26.28,57.28,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 13:45:00
33,1,14,56,0,1,Away,38.75,26.41,57.4,5.0,shoulder,6.0,7.5,3.5,0.5,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:00:00
33,1,14,57,0,1,Away,38.26,26.5,53.42,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
33,1,14,58,0,1,Away,39.13,26.63,59.68,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
33,1,14,59,0,0,Home,37.21,26.66,54.75,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
33,1,15,60,0,1,Away,38.15,26.73,59.09,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
33,1,15,61,0,1,Away,38.16,27.31,61.23,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
33,1,15,62,0,1,Away,39.07,27.89,55.53,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
