home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
16,0,5,22,0,2,Sleeping,25.01,23.31,66.84,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:30:00
16,0,5,23,0,2,Sleeping,26.8,23.48,63.65,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:45:00
16,0,6,24,0,0,Home,29.26,23.77,59.61,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:00:00
16,0,6,25,0,1,Away,24.55,23.81,62.81,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:15:00
16,0,6,26,0,1,Away,24.77,23.86,67.71,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:30:00
16,0,6,27,0,0,Home,25.66,23.95,58.75,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:45:00
16,0,7,28,0,1,Away,26.76,24.09,64.2,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:00:00
16,0,7,29,0,1,Away,28.08,24.29,62.82,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:15:00
16,0,7,30,0,1,Away,26.94,24.42,60.3,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:30:00
16,0,7,31,0,1,Away,30.11,24.71,64.44,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 07:45:00
16,0,8,32,0,0,Home,30.37,24.99,65.5,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 08:00:00
16,0,8,33,0,1,Away,29.88,25.23,55.93,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 08:15:00
16,0,8,34,0,0,Home,28.74,25.41,61.8,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 08:30:00
16,0,8,35,0,0,Home,30.74,25.68,60.18,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 08:45:00
16,0,9,36,0,1,Away,32.09,26.0,58.25,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 09:00:00
16,0,9,37,0,1,Away,31.78,25.79,63.47,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 09:15:00
16,0,9,38,0,1,Away,32.61,25.63,63.21,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:30:00
16,0,9,39,0,1,Away,33.31,25.51,56.28,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:45:00
16,0,10,40,0,1,Away,31.63,25.82,63.07,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:00:00
16,0,10,41,0,0,Home,34.31,26.24,62.19,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:15:00
16,0,10,42,0,2,Sleeping,33.68,26.11,58.74,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:30:00
16,0,10,43,0,0,Home,35.01,26.06,59.61,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:45:00
16,0,11,44,0,1,Away,36.18,26.07,55.81,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:00:00
16,0,11,45,0,1,Away,34.4,25.98,59.25,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:15:00
16,0,11,46,0,1,Away,35.64,26.47,57.56,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:30:00
16,0,11,47,0,1,Away,36.19,26.45,53.12,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:45:00
16,0,12,48,0,0,Home,37.23,26.49,50.92,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:00:00
16,0,12,49,0,2,Sleeping,36.99,26.52,57.75,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:15:00
16,0,12,50,0,2,Sleeping,37.14,26.55,61.01,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:30:00
16,0,12,51,0,0,Home,38.64,26.65,54.79,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-01 12:45:00
16,0,13,52,0,0,Home,37.61,26.7,57.5,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-01 13:00:00
16,0,13,53,0,0,Home,39.71,26.85,58.52,5.0,shoulder,7.8,9.75,3.5,0.5,2.0,1.8,0.0,0.0,0.0,2025-01-01 13:15:00
16,0,13,54,0,0,Home,37.26,26.87,55.42,5.0,shoulder,8.1,10.125,3.5,0.5,2.0,1.8,0.0,0.3,0.0,2025-01-01 13:30:00
16,0,13,55,0,0,Home,37.13,26.88,55.79,5.0,shoulder,6.1,7.625,3.5,0.5,0.0,1.8,0.0,0.3,0.0,2025-01-01 13:45:00
16,0,14,56,0,0,Home,37.09,26.89,53.61,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 14:00:00
16,0,14,57,0,0,Home,39.0,27.0,60.55,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 14:15:00
16,0,14,58,0,1,Away,37.57,27.03,52.03,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 14:30:00
16,0,14,59,0,0,Home,39.04,27.13,51.94,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 14:45:00
16,0,15,60,0,0,Home,39.88,27.27,59.52,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 15:00:00
16,0,15,61,0,0,Home,36.82,27.24,54.32,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:15:00
16,0,15,62,0,1,Away,40.74,27.42,49.57,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:30:00
16,0,15,63,0,1,Away,39.04,27.5,59.36,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:45:00
16,0,16,64,0,1,Away,37.07,27.48,56.22,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:00:00
16,0,16,65,0,1,Away,38.06,28.01,57.8,5.0,shoulder,0.5,0.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:15:00
16,0,16,66,0,1,Away,36.46,28.43,56.84,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:30:00
16,0,16,67,0,1,Away,36.42,28.33,59.92,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:45:00
16,0,17,68,0,1,Away,38.01,28.31,59.81,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:00:00
16,0,17,69,0,1,Away,36.67,28.23,57.77,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:15:00
16,0,17,70,0,1,Away,35.99,28.12,61.0,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:30:00
16,0,17,71,0,1,Away,35.79,28.0,54.41,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:45:00
16,0,18,72,0,0,Home,34.82,27.84,55.4,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:00:00
16,0,18,73,0,0,Home,32.74,27.59,62.65,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:15:00
16,0,18,74,0,1,Away,34.22,27.42,57.07,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:30:00
16,0,18,75,0,0,Home,34.51,27.27,56.27,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:45:00
16,0,19,76,0,0,Home,31.89,27.01,59.44,8.0,peak,8.3,16.6,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 19:00:00
16,0,19,77,0,0,Home,32.36,26.77,57.63,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 19:15:00
16,0,19,78,0,0,Home,31.3,26.5,58.33,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 19:30:00
16,0,19,79,0,2,Sleeping,31.45,26.25,63.0,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 19:45:00
16,0,20,80,0,2,Sleeping,30.97,25.98,52.33,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:00:00
16,0,20,81,0,2,Sleeping,29.31,25.65,63.67,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:15:00
16,0,20,82,0,2,Sleeping,31.24,25.93,58.88,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
16,0,20,83,0,2,Sleeping,29.64,25.61,61.43,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
16,0,21,84,0,2,Sleeping,28.23,25.74,61.1,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
16,0,21,85,0,2,Sleeping,28.52,25.88,58.56,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:15:00
16,0,21,86,0,2,Sleeping,27.04,25.94,56.34,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:30:00
16,0,21,87,0,2,Sleeping,27.34,25.51,63.24,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:45:00
16,0,22,88,0,2,Sleeping,25.22,25.5,62.08,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
16,0,22,89,0,0,Home,25.27,25.48,59.66,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
16,0,22,90,0,2,Sleeping,27.02,25.56,59.27,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
16,0,22,91,0,0,Home,27.31,25.65,62.59,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
16,0,23,92,0,0,Home,22.76,25.5,63.55,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:00:00
16,0,23,93,0,0,Home,23.74,25.42,60.7,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:15:00
16,0,23,94,0,0,Home,25.31,25.41,63.65,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:30:00
16,0,23,95,0,0,Home,26.21,25.45,69.88,8.0,peak,17.6,35.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:45:00
16,1,0,0,0,0,Home,23.15,25.34,62.67,3.0,off_peak,17.6,13.2,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-02 00:00:00
16,1,0,1,0,2,Sleeping,23.22,25.23,64.29,3.0,off_peak,17.3,12.975,3.5,0.5,0.0,1.8,7.0,0.0,4.5,2025-01-02 00:15:00
16,1,0,2,0,2,Sleeping,22.66,25.1,64.84,3.0,off_peak,17.3,12.975,3.5,0.5,0.0,1.8,7.0,0.0,4.5,2025-01-02 00:30:00
16,1,0,3,0,2,Sleeping,24.46,25.07,63.34,3.0,off_peak,16.8,12.6,3.5,0.0,0.0,1.8,7.0,0.0,4.5,2025-01-02 00:45:00
16,1,1,4,0,2,Sleeping,21.61,24.9,69.68,3.0,off_peak,12.3,9.225,3.5,0.0,0.0,1.8,7.0,0.0,0.0,2025-01-02 01:00:00
16,1,1,5,0,2,Sleeping,24.33,24.87,60.22,3.0,off_peak,3.5,2.625,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 01:15:00
16,1,1,6,0,2,Sleeping,21.36,24.69,60.86,3.0,off_peak,3.5,2.625,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 01:30:00
16,1,1,7,0,2,Sleeping,22.13,24.57,67.14,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:45:00
16,1,2,8,0,2,Sleeping,22.05,24.44,63.17,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:00:00
16,1,2,9,0,2,Sleeping,24.0,24.42,59.81,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:15:00
16,1,2,10,0,2,Sleeping,21.6,24.28,62.49,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
16,1,2,11,0,2,Sleeping,24.35,24.28,61.81,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:45:00
16,1,3,12,0,2,Sleeping,23.08,24.22,64.98,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:00:00
16,1,3,13,0,2,Sleeping,24.26,24.22,65.46,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:15:00
16,1,3,14,0,2,Sleeping,21.08,24.07,70.19,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
16,1,3,15,0,0,Home,21.49,23.94,66.69,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
16,1,4,16,0,2,Sleeping,21.71,23.83,64.35,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
16,1,4,17,0,2,Sleeping,22.67,23.77,62.82,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
16,1,4,18,0,2,Sleeping,23.05,23.73,65.09,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
16,1,4,19,0,2,Sleeping,23.59,23.72,64.22,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
16,1,5,20,0,2,Sleeping,23.82,23.73,62.01,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
16,1,5,21,0,2,Sleeping,24.93,23.79,57.56,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
16,1,5,22,0,2,Sleeping,24.71,23.84,66.41,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
16,1,5,23,0,2,Sleeping,23.38,23.81,61.68,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
16,1,6,24,0,0,Home,26.21,23.93,62.61,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:00:00
16,1,6,25,0,0,Home,24.02,23.94,65.17,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
16,1,6,26,0,1,Away,25.18,24.0,66.08,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:30:00
16,1,6,27,0,1,Away,26.0,24.1,62.82,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
16,1,7,28,0,0,Home,28.18,24.3,58.64,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
16,1,7,29,0,1,Away,27.72,24.47,59.85,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:15:00
16,1,7,30,0,1,Away,28.88,24.69,63.07,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:30:00
16,1,7,31,0,0,Home,28.84,24.9,63.73,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
16,1,8,32,0,0,Home,30.19,25.17,64.0,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:00:00
16,1,8,33,0,0,Home,30.52,25.43,54.55,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:15:00
16,1,8,34,0,0,Home,28.84,25.6,57.16,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:30:00
16,1,8,35,0,0,Home,31.67,25.91,63.57,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 08:45:00
16,1,9,36,0,0,Home,33.31,25.78,62.16,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 09:00:00
16,1,9,37,0,0,Home,32.05,25.59,66.48,5.0,shoulder,11.3,14.125,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:15:00
16,1,9,38,0,0,Home,33.39,25.98,55.19,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
16,1,9,39,0,0,Home,31.96,25.78,63.61,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
16,1,10,40,0,1,Away,34.28,25.7,56.08,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
16,1,10,41,0,1,Away,33.52,25.6,54.9,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:15:00
16,1,10,42,0,1,Away,34.55,25.54,61.5,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
16,1,10,43,0,1,Away,34.57,26.0,58.78,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
16,1,11,44,0,1,Away,35.91,25.99,55.51,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:00:00
16,1,11,45,0,0,Home,35.57,25.97,56.23,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:15:00
16,1,11,46,0,1,Away,34.85,25.91,58.84,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
16,1,11,47,0,1,Away,34.74,25.86,57.8,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:45:00
16,1,12,48,0,1,Away,36.72,25.9,50.51,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 12:00:00
16,1,12,49,0,1,Away,36.76,25.94,54.11,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:15:00
16,1,12,50,0,0,Home,35.62,25.93,65.67,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:30:00
16,1,12,51,0,1,Away,38.07,26.03,57.01,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:45:00
16,1,13,52,0,1,Away,38.58,26.16,55.59,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:00:00
16,1,13,53,0,1,Away,37.98,26.25,54.8,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:15:00
16,1,13,54,0,0,Home,37.72,26.32,55.74,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
16,1,13,55,0,1,Away,35.34,26.77,57.92,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
16,1,14,56,0,0,Home,36.88,27.28,56.26,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
16,1,14,57,0,0,Home,38.13,27.32,56.24,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
16,1,14,58,0,1,Away,36.54,27.28,59.36,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
16,1,14,59,0,1,Away,37.47,27.29,57.8,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
16,1,15,60,0,0,Home,38.16,27.34,56.49,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:00:00
16,1,15,61,0,0,Home,37.55,27.35,54.71,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:15:00
16,1,15,62,0,0,Home,38.32,27.4,60.48,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
