home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
10,0,5,22,0,2,Sleeping,23.79,23.13,64.85,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:30:00
10,0,5,23,0,2,Sleeping,22.99,23.13,66.26,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:45:00
10,0,6,24,0,0,Home,26.23,23.28,66.39,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:00:00
10,0,6,25,0,1,Away,26.37,23.44,64.07,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:15:00
10,0,6,26,0,1,Away,26.72,23.6,62.19,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:30:00
10,0,6,27,0,0,Home,25.8,23.71,64.5,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:45:00
10,0,7,28,0,1,Away,27.23,23.89,60.36,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:00:00
10,0,7,29,0,1,Away,27.89,24.09,68.52,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:15:00
10,0,7,30,0,0,Home,27.14,24.24,58.64,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:30:00
10,0,7,31,0,0,Home,28.2,24.44,59.47,5.0,shoulder,15.3,19.125,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 07:45:00
10,0,8,32,0,0,Home,31.57,24.79,60.89,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:00:00
10,0,8,33,0,0,Home,32.57,25.18,63.88,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:15:00
10,0,8,34,0,0,Home,30.02,25.42,60.77,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 08:30:00
10,0,8,35,0,0,Home,29.91,25.65,58.92,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 08:45:00
10,0,9,36,0,0,Home,31.65,25.95,61.59,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:00:00
10,0,9,37,0,0,Home,32.48,25.77,61.34,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:15:00
10,0,9,38,0,1,Away,33.41,25.66,64.95,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:30:00
10,0,9,39,0,1,Away,32.9,25.52,58.05,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:45:00
10,0,10,40,0,1,Away,35.33,25.51,50.18,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:00:00
10,0,10,41,0,1,Away,34.65,25.97,51.37,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:15:00
10,0,10,42,0,1,Away,34.87,26.41,58.37,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:30:00
10,0,10,43,0,1,Away,34.16,26.3,58.04,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:45:00
10,0,11,44,0,0,Home,35.55,26.26,54.86,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:00:00
10,0,11,45,0,0,Home,35.49,26.22,58.31,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:15:00
10,0,11,46,0,1,Away,36.22,26.22,61.7,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:30:00
10,0,11,47,0,1,Away,35.87,26.21,58.48,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:45:00
10,0,12,48,0,1,Away,37.5,26.27,56.78,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 12:00:00
10,0,12,49,0,0,Home,38.1,26.36,54.21,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 12:15:00
10,0,12,50,0,0,Home,37.53,26.42,56.0,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 12:30:00
10,0,12,51,0,1,Away,37.24,26.46,52.7,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 12:45:00
10,0,13,52,0,1,Away,38.53,26.56,51.06,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 13:00:00
10,0,13,53,0,1,Away,37.32,26.6,61.11,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 13:15:00
10,0,13,54,0,1,Away,38.8,26.71,53.14,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 13:30:00
10,0,13,55,0,1,Away,38.18,26.79,55.24,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 13:45:00
10,0,14,56,0,1,Away,38.36,26.86,53.17,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:00:00
10,0,14,57,0,0,Home,37.46,26.89,57.52,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:15:00
10,0,14,58,0,2,Sleeping,36.83,26.89,54.1,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:30:00
10,0,14,59,0,0,Home,38.98,27.0,57.35,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:45:00
10,0,15,60,0,1,Away,38.45,27.07,54.51,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:00:00
10,0,15,61,0,0,Home,38.37,27.13,55.28,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:15:00
10,0,15,62,0,1,Away,37.59,27.16,48.11,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:30:00
10,0,15,63,0,1,Away,38.13,27.2,54.13,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:45:00
10,0,16,64,0,1,Away,36.07,27.65,57.66,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:00:00
10,0,16,65,0,0,Home,37.68,28.15,50.68,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:15:00
10,0,16,66,0,1,Away,36.35,28.06,58.46,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:30:00
10,0,16,67,0,1,Away,36.09,27.96,58.85,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 16:45:00
10,0,17,68,0,1,Away,35.26,27.83,54.51,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:00:00
10,0,17,69,0,1,Away,34.99,27.68,53.63,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:15:00
10,0,17,70,0,1,Away,36.55,27.63,52.46,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:30:00
10,0,17,71,0,1,Away,36.47,28.07,62.98,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
10,0,18,72,0,1,Away,34.2,28.38,62.49,8.0,peak,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
10,0,18,73,0,0,Home,34.22,28.67,60.98,8.0,peak,4.8,9.6,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:15:00
10,0,18,74,0,0,Home,34.31,28.95,56.21,8.0,peak,4.8,9.6,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:30:00
10,0,18,75,0,0,Home,35.29,29.27,57.76,8.0,peak,6.6,13.2,0.0,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:45:00
10,0,19,76,0,0,Home,31.34,29.37,63.73,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:00:00
10,0,19,77,0,0,Home,32.69,29.04,56.78,8.0,peak,10.1,20.2,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:15:00
10,0,19,78,0,0,Home,31.86,28.68,67.01,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 19:30:00
10,0,19,79,0,0,Home,33.43,28.42,58.17,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 19:45:00
10,0,20,80,0,0,Home,27.64,27.88,67.39,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 20:00:00
10,0,20,81,0,2,Sleeping,29.72,27.47,58.49,8.0,peak,3.8,7.6,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 20:15:00
10,0,20,82,0,2,Sleeping,29.14,27.05,64.22,8.0,peak,11.0,22.0,3.5,0.5,0.0,0.0,7.0,0.0,0.0,2025-01-01 20:30:00
10,0,20,83,0,2,Sleeping,29.79,26.69,65.73,8.0,peak,15.5,31.0,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-01 20:45:00
10,0,21,84,0,2,Sleeping,27.38,26.22,61.26,8.0,peak,15.5,31.0,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-01 21:00:00
10,0,21,85,0,0,Home,28.61,25.84,58.27,8.0,peak,15.5,31.0,3.5,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-01 21:15:00
10,0,21,86,0,0,Home,27.52,25.93,64.06,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:30:00
10,0,21,87,0,0,Home,29.0,25.58,59.28,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:45:00
10,0,22,88,0,0,Home,24.29,25.52,63.7,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:00:00
10,0,22,89,0,0,Home,26.52,25.57,62.63,8.0,peak,14.1,28.2,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:15:00
10,0,22,90,0,2,Sleeping,26.29,25.6,58.97,8.0,peak,14.1,28.2,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:30:00
10,0,22,91,0,0,Home,26.86,25.67,65.17,8.0,peak,14.1,28.2,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:45:00
10,0,23,92,0,0,Home,24.42,25.6,58.11,8.0,peak,14.1,28.2,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:00:00
10,0,23,93,0,0,Home,24.93,25.57,59.58,8.0,peak,14.1,28.2,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:15:00
10,0,23,94,0,2,Sleeping,23.71,25.48,61.67,8.0,peak,14.1,28.2,0.0,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 23:30:00
10,0,23,95,0,2,Sleeping,23.11,25.36,58.23,8.0,peak,11.8,23.6,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
10,1,0,0,0,2,Sleeping,24.2,25.3,63.7,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:00:00
10,1,0,1,0,2,Sleeping,21.92,25.13,60.1,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:15:00
10,1,0,2,0,2,Sleeping,23.2,25.04,69.87,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
10,1,0,3,0,2,Sleeping,22.57,24.91,58.36,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
10,1,1,4,0,2,Sleeping,22.29,24.78,58.98,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
10,1,1,5,0,2,Sleeping,22.25,24.65,69.93,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
10,1,1,6,0,2,Sleeping,24.05,24.62,64.48,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
10,1,1,7,0,2,Sleeping,23.18,24.55,61.63,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
10,1,2,8,0,2,Sleeping,21.76,24.41,66.82,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
10,1,2,9,0,2,Sleeping,20.59,24.22,64.21,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
10,1,2,10,0,2,Sleeping,19.34,23.98,59.17,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:30:00
10,1,2,11,0,2,Sleeping,21.82,23.87,66.48,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
10,1,3,12,0,2,Sleeping,22.81,23.82,61.18,3.0,off_peak,7.3,5.475,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
10,1,3,13,0,2,Sleeping,22.75,23.76,59.92,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 03:15:00
10,1,3,14,0,2,Sleeping,23.32,23.74,62.59,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 03:30:00
10,1,3,15,0,2,Sleeping,21.99,23.65,61.89,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
10,1,4,16,0,2,Sleeping,22.2,23.58,65.1,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
10,1,4,17,0,2,Sleeping,21.26,23.46,66.26,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
10,1,4,18,0,2,Sleeping,25.13,23.55,61.43,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
10,1,4,19,0,2,Sleeping,21.5,23.45,60.82,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
10,1,5,20,0,2,Sleeping,23.91,23.47,65.49,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
10,1,5,21,0,2,Sleeping,25.92,23.59,61.93,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
10,1,5,22,0,2,Sleeping,24.55,23.64,64.58,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
10,1,5,23,0,2,Sleeping,24.85,23.7,59.36,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
10,1,6,24,0,0,Home,27.48,23.89,58.51,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:00:00
10,1,6,25,0,1,Away,27.63,24.08,64.34,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:15:00
10,1,6,26,0,1,Away,26.03,24.17,63.59,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:30:00
10,1,6,27,0,1,Away,24.88,24.21,60.64,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:45:00
10,1,7,28,0,1,Away,28.09,24.4,66.69,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:00:00
10,1,7,29,0,0,Home,28.48,24.61,62.72,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 07:15:00
10,1,7,30,0,1,Away,26.09,24.68,60.61,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 07:30:00
10,1,7,31,0,1,Away,28.45,24.87,67.04,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 07:45:00
10,1,8,32,0,1,Away,28.93,25.07,60.53,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:00:00
10,1,8,33,0,1,Away,29.04,25.27,55.41,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:15:00
10,1,8,34,0,1,Away,30.32,25.52,58.81,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:30:00
10,1,8,35,0,1,Away,30.49,25.77,60.7,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:45:00
10,1,9,36,0,1,Away,33.09,26.14,56.65,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:00:00
10,1,9,37,0,0,Home,32.25,26.44,60.81,5.0,shoulder,0.8,1.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:15:00
10,1,9,38,0,1,Away,31.37,26.69,60.92,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
10,1,9,39,0,1,Away,32.76,26.49,59.38,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
10,1,10,40,0,0,Home,36.01,26.47,51.97,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
10,1,10,41,0,0,Home,33.02,26.3,60.76,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:15:00
10,1,10,42,0,1,Away,34.21,26.19,57.18,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
10,1,10,43,0,1,Away,31.18,25.94,58.86,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
10,1,11,44,0,0,Home,36.0,25.94,57.85,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:00:00
10,1,11,45,0,0,Home,35.82,25.94,54.96,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:15:00
10,1,11,46,0,0,Home,35.81,25.93,57.54,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
10,1,11,47,0,1,Away,36.47,25.96,50.2,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:45:00
10,1,12,48,0,0,Home,37.47,26.03,52.45,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:00:00
10,1,12,49,0,1,Away,37.09,26.09,54.68,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:15:00
10,1,12,50,0,1,Away,37.0,26.13,54.35,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:30:00
10,1,12,51,0,1,Away,37.64,26.21,53.97,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 12:45:00
10,1,13,52,0,1,Away,40.27,26.41,60.43,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-02 13:00:00
10,1,13,53,0,0,Home,37.93,26.49,62.8,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-02 13:15:00
10,1,13,54,0,1,Away,37.95,26.56,59.31,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
10,1,13,55,0,1,Away,36.59,26.56,60.16,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
10,1,14,56,0,0,Home,36.04,26.54,57.03,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
10,1,14,57,0,0,Home,36.38,26.53,59.3,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
10,1,14,58,0,0,Home,36.7,26.54,57.05,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
10,1,14,59,0,0,Home,37.54,26.59,56.14,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
10,1,15,60,0,0,Home,38.6,27.19,57.43,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
10,1,15,61,0,0,Home,38.68,27.26,47.51,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
10,1,15,62,0,0,Home,38.09,27.3,57.99,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
