home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
41,0,4,17,0,2,Sleeping,24.44,23.17,59.16,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:15:00
41,0,4,18,0,2,Sleeping,24.1,23.22,59.95,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:30:00
41,0,4,19,0,2,Sleeping,23.2,23.22,64.09,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:45:00
41,0,5,20,0,2,Sleeping,23.9,23.25,65.57,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:00:00
41,0,5,21,0,2,Sleeping,24.0,23.29,58.16,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:15:00
41,0,5,22,0,2,Sleeping,24.04,23.33,64.1,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:30:00
41,0,5,23,0,2,Sleeping,25.63,23.44,59.18,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:45:00
41,0,6,24,0,0,Home,26.05,23.57,60.86,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:00:00
41,0,6,25,0,2,Sleeping,25.41,23.67,56.07,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:15:00
41,0,6,26,0,0,Home,24.85,23.72,59.25,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:30:00
41,0,6,27,0,0,Home,25.76,23.83,68.92,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 06:45:00
41,0,7,28,0,0,Home,27.37,24.0,55.74,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:00:00
41,0,7,29,0,0,Home,29.57,24.28,58.46,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:15:00
41,0,7,30,0,0,Home,27.5,24.44,62.62,5.0,shoulder,15.0,18.75,3.5,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 07:30:00
41,0,7,31,0,0,Home,29.01,24.67,59.64,5.0,shoulder,17.1,21.375,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 07:45:00
41,0,8,32,0,0,Home,29.42,24.91,64.05,5.0,shoulder,10.1,12.625,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 08:00:00
41,0,8,33,0,0,Home,30.72,25.2,63.21,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-01 08:15:00
41,0,8,34,0,0,Home,30.18,25.45,59.25,5.0,shoulder,12.6,15.75,3.5,0.5,2.0,1.8,0.0,0.3,4.5,2025-01-01 08:30:00
41,0,8,35,0,0,Home,29.88,25.67,57.72,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 08:45:00
41,0,9,36,0,0,Home,30.33,25.9,57.52,5.0,shoulder,7.3,9.125,0.0,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 09:00:00
41,0,9,37,0,1,Away,31.92,26.2,61.44,5.0,shoulder,5.3,6.625,0.0,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:15:00
41,0,9,38,0,1,Away,32.54,26.52,56.07,5.0,shoulder,5.3,6.625,0.0,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 09:30:00
41,0,9,39,0,0,Home,32.64,26.83,58.97,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 09:45:00
41,0,10,40,0,0,Home,34.5,26.71,55.5,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 10:00:00
41,0,10,41,0,1,Away,36.19,26.68,55.75,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 10:15:00
41,0,10,42,0,0,Home,32.45,26.47,56.57,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 10:30:00
41,0,10,43,0,0,Home,33.82,26.34,60.86,5.0,shoulder,10.8,13.5,3.5,0.5,2.0,0.0,0.0,0.3,4.5,2025-01-01 10:45:00
41,0,11,44,0,1,Away,36.29,26.34,56.3,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:00:00
41,0,11,45,0,1,Away,36.37,26.34,62.49,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:15:00
41,0,11,46,0,1,Away,34.19,26.23,58.73,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:30:00
41,0,11,47,0,1,Away,34.69,26.15,56.82,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:45:00
41,0,12,48,0,1,Away,38.02,26.25,61.44,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:00:00
41,0,12,49,0,1,Away,38.61,26.37,57.23,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:15:00
41,0,12,50,0,1,Away,35.92,26.34,55.83,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:30:00
41,0,12,51,0,1,Away,37.51,26.4,51.67,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:45:00
41,0,13,52,0,1,Away,37.04,26.43,56.04,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 13:00:00
41,0,13,53,0,1,Away,36.24,26.42,60.73,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 13:15:00
41,0,13,54,0,1,Away,36.85,26.44,55.74,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 13:30:00
41,0,13,55,0,0,Home,37.96,26.52,56.58,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 13:45:00
41,0,14,56,0,0,Home,38.76,26.63,50.19,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 14:00:00
41,0,14,57,0,0,Home,38.7,26.74,51.59,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 14:15:00
41,0,14,58,0,1,Away,40.37,26.92,51.52,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 14:30:00
41,0,14,59,0,1,Away,38.13,26.98,57.98,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 14:45:00
41,0,15,60,0,1,Away,36.84,26.97,61.01,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 15:00:00
41,0,15,61,0,1,Away,38.7,27.06,58.81,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-01 15:15:00
41,0,15,62,0,0,Home,40.16,27.21,60.83,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:30:00
41,0,15,63,0,1,Away,38.48,27.78,55.87,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:45:00
41,0,16,64,0,1,Away,36.54,28.21,56.86,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:00:00
41,0,16,65,0,0,Home,37.31,28.17,53.77,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:15:00
41,0,16,66,0,0,Home,37.49,28.14,54.85,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-01 16:30:00
41,0,16,67,0,2,Sleeping,36.14,28.04,54.71,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:45:00
41,0,17,68,0,0,Home,36.22,27.95,57.95,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 17:00:00
41,0,17,69,0,1,Away,33.65,27.73,58.82,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-01 17:15:00
41,0,17,70,0,1,Away,35.15,27.6,51.51,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 17:30:00
41,0,17,71,0,0,Home,34.89,27.47,56.72,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 17:45:00
41,0,18,72,0,0,Home,34.85,27.33,57.57,12.0,peak,10.3,30.9,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 18:00:00
41,0,18,73,0,0,Home,34.68,27.2,60.3,12.0,peak,10.3,30.9,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 18:15:00
41,0,18,74,0,0,Home,35.87,27.14,58.54,12.0,peak,12.1,36.3,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 18:30:00
41,0,18,75,0,0,Home,32.57,26.91,57.33,12.0,peak,12.1,36.3,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 18:45:00
41,0,19,76,0,0,Home,33.08,26.72,55.43,12.0,peak,12.1,36.3,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 19:00:00
41,0,19,77,0,2,Sleeping,31.47,26.45,59.31,12.0,peak,19.1,57.3,3.5,0.0,2.0,1.8,7.0,0.3,4.5,2025-01-01 19:15:00
41,0,19,78,0,0,Home,32.21,26.24,52.85,12.0,peak,19.1,57.3,3.5,0.0,2.0,1.8,7.0,0.3,4.5,2025-01-01 19:30:00
41,0,19,79,0,0,Home,30.97,25.98,60.27,12.0,peak,19.1,57.3,3.5,0.0,2.0,1.8,7.0,0.3,4.5,2025-01-01 19:45:00
41,0,20,80,0,1,Away,29.96,25.68,60.25,12.0,peak,19.1,57.3,3.5,0.0,2.0,1.8,7.0,0.3,4.5,2025-01-01 20:00:00
41,0,20,81,0,0,Home,29.89,25.89,60.49,12.0,peak,19.1,57.3,3.5,0.0,2.0,1.8,7.0,0.3,4.5,2025-01-01 20:15:00
41,0,20,82,0,0,Home,30.02,26.09,59.48,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
41,0,20,83,0,0,Home,30.1,25.79,63.46,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
41,0,21,84,0,0,Home,28.14,25.91,55.43,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
41,0,21,85,0,0,Home,28.36,25.53,65.26,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:15:00
41,0,21,86,0,0,Home,29.21,25.72,60.35,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:30:00
41,0,21,87,0,0,Home,28.39,25.85,63.21,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:45:00
41,0,22,88,0,0,Home,25.52,25.83,62.16,12.0,peak,7.3,21.9,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
41,0,22,89,0,0,Home,26.95,25.89,62.8,12.0,peak,7.8,23.4,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
41,0,22,90,0,0,Home,25.12,25.85,60.95,12.0,peak,7.8,23.4,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
41,0,22,91,0,0,Home,27.21,25.92,61.03,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
41,0,23,92,0,2,Sleeping,24.0,25.82,65.03,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
41,0,23,93,0,0,Home,23.99,25.73,66.41,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:15:00
41,0,23,94,0,0,Home,25.05,25.7,67.45,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:30:00
41,0,23,95,0,0,Home,24.26,25.63,62.61,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
41,1,0,0,0,2,Sleeping,22.42,25.47,56.51,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
41,1,0,1,0,2,Sleeping,23.9,25.39,69.1,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
41,1,0,2,0,2,Sleeping,22.11,25.22,67.87,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:30:00
41,1,0,3,0,2,Sleeping,22.67,25.1,62.96,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:45:00
41,1,1,4,0,2,Sleeping,21.16,24.9,66.0,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 01:00:00
41,1,1,5,0,0,Home,20.97,24.7,62.36,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
41,1,1,6,0,2,Sleeping,20.36,24.49,64.54,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
41,1,1,7,0,2,Sleeping,21.68,24.35,68.0,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
41,1,2,8,0,2,Sleeping,22.65,24.26,61.56,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
41,1,2,9,0,2,Sleeping,21.63,24.13,60.72,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
41,1,2,10,0,2,Sleeping,21.4,23.99,61.82,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:30:00
41,1,2,11,0,2,Sleeping,19.74,23.78,62.04,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:45:00
41,1,3,12,0,2,Sleeping,22.42,23.71,61.49,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 03:00:00
41,1,3,13,0,2,Sleeping,21.2,23.59,67.32,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 03:15:00
41,1,3,14,0,2,Sleeping,22.21,23.52,60.82,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 03:30:00
41,1,3,15,0,2,Sleeping,23.32,23.51,65.53,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 03:45:00
41,1,4,16,0,2,Sleeping,24.53,23.56,61.83,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
41,1,4,17,0,2,Sleeping,23.58,23.56,66.3,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
41,1,4,18,0,2,Sleeping,23.53,23.56,66.4,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
41,1,4,19,0,2,Sleeping,23.25,23.54,66.23,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 04:45:00
41,1,5,20,0,2,Sleeping,23.43,23.54,59.99,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:00:00
41,1,5,21,0,2,Sleeping,23.82,23.55,61.09,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:15:00
41,1,5,22,0,2,Sleeping,23.82,23.57,66.13,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:30:00
41,1,5,23,0,2,Sleeping,23.71,23.57,63.55,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:45:00
41,1,6,24,0,0,Home,27.08,23.75,64.95,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:00:00
41,1,6,25,0,1,Away,26.0,23.86,67.5,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:15:00
41,1,6,26,0,1,Away,25.73,23.95,61.52,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:30:00
41,1,6,27,0,0,Home,27.71,24.14,58.53,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:45:00
41,1,7,28,0,1,Away,28.02,24.34,63.65,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 07:00:00
41,1,7,29,0,1,Away,27.28,24.48,61.39,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 07:15:00
41,1,7,30,0,1,Away,26.59,24.59,64.01,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 07:30:00
41,1,7,31,0,0,Home,26.74,24.7,59.46,5.0,shoulder,12.0,15.0,0.0,0.5,0.0,0.0,7.0,0.0,4.5,2025-01-02 07:45:00
41,1,8,32,0,0,Home,29.61,24.94,57.75,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 08:00:00
41,1,8,33,0,1,Away,29.8,25.18,63.68,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:15:00
41,1,8,34,0,1,Away,29.51,25.4,62.57,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:30:00
41,1,8,35,0,1,Away,30.0,25.63,57.77,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 08:45:00
41,1,9,36,0,1,Away,32.9,25.99,61.04,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:00:00
41,1,9,37,0,1,Away,31.53,25.77,59.14,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:15:00
41,1,9,38,0,0,Home,30.08,25.99,62.75,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:30:00
41,1,9,39,0,0,Home,31.09,25.74,57.94,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 09:45:00
41,1,10,40,0,0,Home,33.99,25.65,58.83,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 10:00:00
41,1,10,41,0,0,Home,36.25,25.68,55.16,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 10:15:00
41,1,10,42,0,0,Home,33.29,25.56,58.76,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 10:30:00
41,1,10,43,0,0,Home,34.0,25.99,53.76,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 10:45:00
41,1,11,44,0,0,Home,34.53,25.91,57.92,5.0,shoulder,8.5,10.625,3.5,0.5,0.0,0.0,0.0,0.0,4.5,2025-01-02 11:00:00
41,1,11,45,0,1,Away,35.41,25.89,55.76,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:15:00
41,1,11,46,0,1,Away,37.07,25.95,56.5,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:30:00
41,1,11,47,0,0,Home,35.85,25.94,55.71,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 11:45:00
41,1,12,48,0,0,Home,36.76,25.98,53.02,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 12:00:00
41,1,12,49,0,0,Home,38.71,26.12,50.61,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:15:00
41,1,12,50,0,1,Away,38.84,26.26,55.24,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:30:00
41,1,12,51,0,0,Home,37.6,26.32,53.94,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 12:45:00
41,1,13,52,0,1,Away,36.28,26.32,57.76,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 13:00:00
41,1,13,53,0,1,Away,38.81,26.45,53.96,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-02 13:15:00
41,1,13,54,0,0,Home,38.92,26.57,60.02,5.0,shoulder,11.8,14.75,3.5,0.0,2.0,1.8,0.0,0.0,4.5,2025-01-02 13:30:00
41,1,13,55,0,0,Home,36.62,27.07,56.13,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-02 13:45:00
41,1,14,56,0,0,Home,39.6,27.2,56.41,5.0,shoulder,7.3,9.125,3.5,0.0,2.0,1.8,0.0,0.0,0.0,2025-01-02 14:00:00
41,1,14,57,0,0,Home,37.59,27.22,61.24,5.0,shoulder,8.1,10.125,3.5,0.5,2.0,1.8,0.0,0.3,0.0,2025-01-02 14:15:00
41,1,14,58,0,2,Sleeping,39.03,27.31,52.49,5.0,shoulder,8.1,10.125,3.5,0.5,2.0,1.8,0.0,0.3,0.0,2025-01-02 14:30:00
41,1,14,59,0,0,Home,38.59,27.37,54.86,5.0,shoulder,6.3,7.875,3.5,0.5,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
41,1,15,60,0,0,Home,41.14,28.06,55.08,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 15:00:00
41,1,15,61,0,1,Away,34.75,27.9,57.82,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 15:15:00
41,1,15,62,0,0,Home,36.5,27.83,56.05,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 15:30:00
