home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
49,0,4,16,0,2,Sleeping,23.1,23.2,63.26,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:00:00
49,0,4,17,0,2,Sleeping,21.68,23.12,63.88,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:15:00
49,0,4,18,0,2,Sleeping,22.07,23.07,63.31,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:30:00
49,0,4,19,0,2,Sleeping,23.74,23.1,62.75,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:45:00
49,0,5,20,0,2,Sleeping,23.95,23.15,61.39,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:00:00
49,0,5,21,0,2,Sleeping,24.93,23.23,58.42,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:15:00
49,0,5,22,0,2,Sleeping,27.1,23.43,58.43,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:30:00
49,0,5,23,0,0,Home,24.45,23.48,58.59,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:45:00
49,0,6,24,0,1,Away,26.28,23.62,62.05,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 06:00:00
49,0,6,25,0,1,Away,25.98,23.74,59.31,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 06:15:00
49,0,6,26,0,1,Away,26.2,23.86,66.28,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 06:30:00
49,0,6,27,0,1,Away,25.84,23.96,58.57,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 06:45:00
49,0,7,28,0,0,Home,27.35,24.13,62.0,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 07:00:00
49,0,7,29,0,1,Away,29.96,24.42,57.53,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 07:15:00
49,0,7,30,0,0,Home,26.94,24.55,64.04,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 07:30:00
49,0,7,31,0,0,Home,27.07,24.67,54.92,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 07:45:00
49,0,8,32,0,2,Sleeping,29.96,24.94,60.0,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 08:00:00
49,0,8,33,0,2,Sleeping,31.7,25.27,54.36,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 08:15:00
49,0,8,34,0,0,Home,28.97,25.46,55.58,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:30:00
49,0,8,35,0,1,Away,29.34,25.65,58.29,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:45:00
49,0,9,36,0,1,Away,32.22,25.98,58.33,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 09:00:00
49,0,9,37,0,0,Home,32.79,26.32,58.77,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:15:00
49,0,9,38,0,0,Home,32.74,26.64,56.85,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:30:00
49,0,9,39,0,0,Home,32.21,26.92,59.45,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:45:00
49,0,10,40,0,1,Away,34.87,26.82,55.26,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:00:00
49,0,10,41,0,1,Away,33.22,26.64,62.89,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:15:00
49,0,10,42,0,1,Away,34.22,26.52,59.84,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:30:00
49,0,10,43,0,1,Away,34.29,26.41,64.55,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 10:45:00
49,0,11,44,0,1,Away,36.48,26.41,61.56,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:00:00
49,0,11,45,0,0,Home,35.15,26.35,60.58,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:15:00
49,0,11,46,0,1,Away,35.81,26.32,55.09,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:30:00
49,0,11,47,0,1,Away,35.17,26.26,62.48,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 11:45:00
49,0,12,48,0,0,Home,37.36,26.32,55.83,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 12:00:00
49,0,12,49,0,0,Home,37.95,26.4,50.99,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-01 12:15:00
49,0,12,50,0,1,Away,35.96,26.38,62.97,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-01 12:30:00
49,0,12,51,0,1,Away,35.08,26.31,58.79,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-01 12:45:00
49,0,13,52,0,1,Away,39.3,26.46,52.53,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-01 13:00:00
49,0,13,53,0,1,Away,37.3,26.5,54.68,5.0,shoulder,10.0,12.5,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-01 13:15:00
49,0,13,54,0,1,Away,39.28,26.64,56.47,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 13:30:00
49,0,13,55,0,1,Away,37.57,26.69,55.69,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 13:45:00
49,0,14,56,0,0,Home,37.85,26.75,59.89,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:00:00
49,0,14,57,0,1,Away,37.15,26.77,52.93,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:15:00
49,0,14,58,0,0,Home,36.94,26.78,55.78,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 14:30:00
49,0,14,59,0,0,Home,39.6,26.92,57.86,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 14:45:00
49,0,15,60,0,0,Home,37.88,27.46,60.03,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 15:00:00
49,0,15,61,0,2,Sleeping,37.95,27.49,59.55,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:15:00
49,0,15,62,0,0,Home,37.77,27.5,54.03,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:30:00
49,0,15,63,0,1,Away,37.07,27.48,59.05,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:45:00
49,0,16,64,0,0,Home,37.45,27.48,64.82,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:00:00
49,0,16,65,0,1,Away,37.95,27.5,56.58,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:15:00
49,0,16,66,0,1,Away,35.99,27.43,57.03,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:30:00
49,0,16,67,0,1,Away,36.77,27.4,57.66,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:45:00
49,0,17,68,0,1,Away,33.18,27.18,57.15,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 17:00:00
49,0,17,69,0,1,Away,36.54,27.15,55.05,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 17:15:00
49,0,17,70,0,1,Away,35.74,27.08,56.11,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:30:00
49,0,17,71,0,1,Away,35.57,27.01,54.64,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:45:00
49,0,18,72,0,1,Away,33.61,26.84,61.65,8.0,peak,8.0,16.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 18:00:00
49,0,18,73,0,0,Home,33.32,26.66,62.22,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 18:15:00
49,0,18,74,0,0,Home,34.3,26.54,60.86,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 18:30:00
49,0,18,75,0,2,Sleeping,31.63,26.3,61.55,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 18:45:00
49,0,19,76,0,2,Sleeping,32.32,26.1,57.65,8.0,peak,15.3,30.6,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 19:00:00
49,0,19,77,0,2,Sleeping,32.88,25.94,62.08,8.0,peak,13.3,26.6,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:15:00
49,0,19,78,0,0,Home,31.94,25.74,58.6,8.0,peak,13.3,26.6,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:30:00
49,0,19,79,0,2,Sleeping,31.79,25.54,60.08,8.0,peak,13.3,26.6,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:45:00
49,0,20,80,0,2,Sleeping,30.24,25.78,59.47,8.0,peak,9.8,19.6,0.0,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-01 20:00:00
49,0,20,81,0,0,Home,29.69,25.97,62.51,8.0,peak,9.6,19.2,0.0,0.5,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:15:00
49,0,20,82,0,2,Sleeping,28.78,26.11,61.24,8.0,peak,5.6,11.2,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 20:30:00
49,0,20,83,0,2,Sleeping,29.83,25.8,63.62,8.0,peak,12.6,25.2,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:45:00
49,0,21,84,0,2,Sleeping,27.21,25.87,61.52,8.0,peak,12.6,25.2,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 21:00:00
49,0,21,85,0,0,Home,28.23,25.99,62.39,8.0,peak,12.6,25.2,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 21:15:00
49,0,21,86,0,0,Home,28.68,25.62,65.8,8.0,peak,10.8,21.6,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:30:00
49,0,21,87,0,0,Home,27.63,25.72,60.57,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:45:00
49,0,22,88,0,0,Home,24.96,25.68,61.17,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
49,0,22,89,0,0,Home,25.84,25.69,58.22,8.0,peak,7.3,14.6,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
49,0,22,90,0,0,Home,25.87,25.7,63.64,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
49,0,22,91,0,0,Home,26.74,25.75,57.96,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
49,0,23,92,0,0,Home,23.89,25.66,57.66,8.0,peak,7.8,15.6,0.0,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
49,0,23,93,0,0,Home,24.49,25.6,59.21,8.0,peak,11.3,22.6,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
49,0,23,94,0,0,Home,26.14,25.63,59.83,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:30:00
49,0,23,95,0,0,Home,23.32,25.51,61.88,8.0,peak,15.8,31.6,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
49,1,0,0,0,2,Sleeping,23.14,25.39,64.42,3.0,off_peak,15.3,11.475,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
49,1,0,1,0,2,Sleeping,21.87,25.22,61.8,3.0,off_peak,15.3,11.475,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
49,1,0,2,0,2,Sleeping,22.96,25.1,65.81,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
49,1,0,3,0,2,Sleeping,23.99,25.05,57.41,3.0,off_peak,10.8,8.1,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
49,1,1,4,0,2,Sleeping,20.35,24.81,65.98,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:00:00
49,1,1,5,0,0,Home,22.51,24.7,62.86,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:15:00
49,1,1,6,0,2,Sleeping,20.83,24.51,65.33,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:30:00
49,1,1,7,0,2,Sleeping,21.37,24.35,65.96,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:45:00
49,1,2,8,0,2,Sleeping,21.98,24.23,64.58,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:00:00
49,1,2,9,0,2,Sleeping,21.16,24.08,60.37,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:15:00
49,1,2,10,0,2,Sleeping,21.13,23.93,67.71,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
49,1,2,11,0,2,Sleeping,22.59,23.86,60.09,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:45:00
49,1,3,12,0,2,Sleeping,22.95,23.82,64.88,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:00:00
49,1,3,13,0,2,Sleeping,23.48,23.8,63.24,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:15:00
49,1,3,14,0,2,Sleeping,22.13,23.72,64.88,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
49,1,3,15,0,2,Sleeping,21.61,23.61,65.64,3.0,off_peak,10.5,7.875,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
49,1,4,16,0,2,Sleeping,22.62,23.56,64.62,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
49,1,4,17,0,2,Sleeping,24.19,23.59,60.47,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
49,1,4,18,0,2,Sleeping,22.64,23.55,64.21,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
49,1,4,19,0,2,Sleeping,24.19,23.58,63.14,3.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 04:45:00
49,1,5,20,0,2,Sleeping,25.42,23.67,61.42,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
49,1,5,21,0,2,Sleeping,24.95,23.73,61.03,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
49,1,5,22,0,2,Sleeping,24.27,23.76,68.07,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
49,1,5,23,0,2,Sleeping,23.72,23.76,63.88,3.0,off_peak,7.0,5.25,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
49,1,6,24,0,1,Away,27.15,23.93,58.71,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:00:00
49,1,6,25,0,1,Away,24.7,23.97,62.15,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:15:00
49,1,6,26,0,1,Away,26.87,24.11,62.69,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:30:00
49,1,6,27,0,0,Home,24.13,24.11,63.24,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
49,1,7,28,0,0,Home,28.45,24.33,58.52,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
49,1,7,29,0,1,Away,28.53,24.54,59.12,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:15:00
49,1,7,30,0,1,Away,28.61,24.74,60.11,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:30:00
49,1,7,31,0,1,Away,28.41,24.93,68.85,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 07:45:00
49,1,8,32,0,0,Home,31.34,25.25,58.98,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 08:00:00
49,1,8,33,0,0,Home,28.83,25.43,60.26,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 08:15:00
49,1,8,34,0,0,Home,32.69,25.79,54.25,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 08:30:00
49,1,8,35,0,1,Away,30.7,25.53,60.2,5.0,shoulder,10.5,13.125,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 08:45:00
49,1,9,36,0,0,Home,31.58,25.84,56.51,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:00:00
49,1,9,37,0,0,Home,33.23,25.71,56.94,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:15:00
49,1,9,38,0,1,Away,32.03,25.52,55.5,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:30:00
49,1,9,39,0,1,Away,32.34,25.86,56.07,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:45:00
49,1,10,40,0,1,Away,35.71,25.86,58.13,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 10:00:00
49,1,10,41,0,1,Away,33.53,25.74,60.43,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 10:15:00
49,1,10,42,0,1,Away,35.17,25.71,56.98,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 10:30:00
49,1,10,43,0,1,Away,34.43,25.65,61.15,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 10:45:00
49,1,11,44,0,0,Home,34.78,26.1,55.93,5.0,shoulder,13.3,16.625,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-02 11:00:00
49,1,11,45,0,0,Home,36.3,26.11,58.6,5.0,shoulder,13.3,16.625,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-02 11:15:00
49,1,11,46,0,1,Away,35.89,26.1,60.53,5.0,shoulder,13.3,16.625,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-02 11:30:00
49,1,11,47,0,1,Away,34.86,26.04,58.23,5.0,shoulder,13.3,16.625,3.5,0.5,2.0,0.0,7.0,0.3,0.0,2025-01-02 11:45:00
49,1,12,48,0,1,Away,36.83,26.08,58.57,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 12:00:00
49,1,12,49,0,1,Away,36.95,26.12,59.45,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:15:00
49,1,12,50,0,0,Home,35.11,26.07,56.38,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:30:00
49,1,12,51,0,0,Home,37.84,26.16,55.83,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:45:00
49,1,13,52,0,0,Home,37.88,26.25,55.4,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:00:00
49,1,13,53,0,1,Away,39.14,26.39,51.74,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:15:00
49,1,13,54,0,0,Home,36.87,26.42,57.47,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
49,1,13,55,0,0,Home,38.6,26.53,56.74,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
49,1,14,56,0,1,Away,38.57,26.63,54.7,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
49,1,14,57,0,1,Away,35.88,26.59,59.68,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
49,1,14,58,0,0,Home,37.59,26.64,58.27,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
49,1,14,59,0,0,Home,38.72,26.74,57.77,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
49,1,15,60,0,0,Home,36.85,26.75,59.1,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:00:00
49,1,15,61,0,0,Home,37.36,26.78,59.21,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:15:00
49,1,15,62,0,0,Home,35.45,26.71,56.44,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
