home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
27,0,4,19,0,2,Sleeping,23.41,23.0,64.46,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 04:45:00
27,0,5,20,0,0,Home,24.9,23.1,66.15,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:00:00
27,0,5,21,0,2,Sleeping,25.53,23.22,64.55,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:15:00
27,0,5,22,0,0,Home,23.91,23.25,65.06,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 05:30:00
27,0,5,23,0,2,Sleeping,24.8,23.33,61.89,2.0,off_peak,4.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 05:45:00
27,0,6,24,0,2,Sleeping,25.83,23.46,63.75,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:00:00
27,0,6,25,0,0,Home,24.85,23.53,61.06,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:15:00
27,0,6,26,0,1,Away,25.92,23.65,62.74,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:30:00
27,0,6,27,0,0,Home,26.71,23.8,58.26,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:45:00
27,0,7,28,0,0,Home,28.81,24.05,56.87,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 07:00:00
27,0,7,29,0,1,Away,26.2,24.16,63.44,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 07:15:00
27,0,7,30,0,1,Away,29.1,24.4,58.56,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 07:30:00
27,0,7,31,0,1,Away,29.05,24.64,60.5,5.0,shoulder,4.8,6.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 07:45:00
27,0,8,32,0,0,Home,30.91,24.95,59.25,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 08:00:00
27,0,8,33,0,1,Away,29.75,25.19,61.34,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 08:15:00
27,0,8,34,0,1,Away,29.51,25.41,63.71,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 08:30:00
27,0,8,35,0,1,Away,29.49,25.61,59.71,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 08:45:00
27,0,9,36,0,1,Away,32.35,25.95,54.76,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 09:00:00
27,0,9,37,0,0,Home,31.9,25.74,54.26,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 09:15:00
27,0,9,38,0,1,Away,31.63,25.54,64.35,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 09:30:00
27,0,9,39,0,1,Away,32.76,25.9,56.29,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 09:45:00
27,0,10,40,0,1,Away,34.95,25.85,60.37,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:00:00
27,0,10,41,0,1,Away,33.98,25.76,58.92,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:15:00
27,0,10,42,0,1,Away,33.92,25.67,55.5,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:30:00
27,0,10,43,0,0,Home,33.65,25.57,54.85,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 10:45:00
27,0,11,44,0,0,Home,35.53,25.56,59.61,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-01 11:00:00
27,0,11,45,0,0,Home,35.01,25.54,54.11,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:15:00
27,0,11,46,0,0,Home,36.22,25.57,55.81,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:30:00
27,0,11,47,0,1,Away,35.91,25.59,51.43,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:45:00
27,0,12,48,0,1,Away,38.58,25.74,49.63,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 12:00:00
27,0,12,49,0,1,Away,36.62,25.78,55.42,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 12:15:00
27,0,12,50,0,1,Away,37.55,25.87,58.4,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:30:00
27,0,12,51,0,0,Home,37.0,25.93,55.91,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 12:45:00
27,0,13,52,0,2,Sleeping,37.25,25.99,50.52,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 13:00:00
27,0,13,53,0,0,Home,37.33,26.06,55.12,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 13:15:00
27,0,13,54,0,0,Home,38.01,26.16,52.47,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 13:30:00
27,0,13,55,0,0,Home,38.18,26.76,59.68,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 13:45:00
27,0,14,56,0,1,Away,36.82,26.76,54.56,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:00:00
27,0,14,57,0,1,Away,38.59,26.85,55.49,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:15:00
27,0,14,58,0,0,Home,38.39,26.93,59.56,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:30:00
27,0,14,59,0,0,Home,37.59,26.96,55.94,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:45:00
27,0,15,60,0,0,Home,37.81,27.01,58.08,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:00:00
27,0,15,61,0,1,Away,38.82,27.1,51.92,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:15:00
27,0,15,62,0,1,Away,37.77,27.13,52.92,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:30:00
27,0,15,63,0,1,Away,37.56,27.15,52.98,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:45:00
27,0,16,64,0,1,Away,37.0,27.14,56.16,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:00:00
27,0,16,65,0,1,Away,37.16,27.14,53.52,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:15:00
27,0,16,66,0,1,Away,34.64,27.02,53.31,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:30:00
27,0,16,67,0,1,Away,38.19,27.08,53.21,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:45:00
27,0,17,68,0,0,Home,36.2,27.03,61.03,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:00:00
27,0,17,69,0,1,Away,34.28,26.9,53.56,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:15:00
27,0,17,70,0,1,Away,34.63,26.78,65.22,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:30:00
27,0,17,71,0,1,Away,35.28,26.71,55.17,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 17:45:00
27,0,18,72,0,0,Home,33.59,26.55,60.41,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:00:00
27,0,18,73,0,0,Home,34.72,26.46,53.16,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:15:00
27,0,18,74,0,0,Home,34.84,26.38,63.98,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:30:00
27,0,18,75,0,0,Home,33.44,26.23,62.85,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 18:45:00
27,0,19,76,0,0,Home,31.91,26.52,60.71,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:00:00
27,0,19,77,0,0,Home,32.94,26.34,57.16,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:15:00
27,0,19,78,0,0,Home,32.32,26.14,56.83,12.0,peak,10.1,30.3,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 19:30:00
27,0,19,79,0,2,Sleeping,32.45,25.95,62.27,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 19:45:00
27,0,20,80,0,0,Home,31.34,25.72,60.46,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:00:00
27,0,20,81,0,0,Home,28.28,25.85,64.72,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:15:00
27,0,20,82,0,0,Home,29.92,25.55,61.06,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:30:00
27,0,20,83,0,0,Home,30.51,25.8,59.54,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 20:45:00
27,0,21,84,0,0,Home,26.67,25.84,61.31,12.0,peak,15.8,47.4,3.5,0.5,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
27,0,21,85,0,0,Home,26.81,25.89,59.78,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:15:00
27,0,21,86,0,0,Home,27.11,25.95,62.15,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:30:00
27,0,21,87,0,0,Home,29.36,26.12,57.16,12.0,peak,17.6,52.8,3.5,0.5,0.0,1.8,7.0,0.3,4.5,2025-01-01 21:45:00
27,0,22,88,0,0,Home,27.09,25.67,62.09,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:00:00
27,0,22,89,0,0,Home,25.06,25.64,61.4,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 22:15:00
27,0,22,90,0,0,Home,24.85,25.6,56.87,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:30:00
27,0,22,91,0,0,Home,26.57,25.65,58.96,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:45:00
27,0,23,92,0,0,Home,25.02,25.62,68.53,12.0,peak,11.8,35.4,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:00:00
27,0,23,93,0,2,Sleeping,24.54,25.56,59.61,12.0,peak,11.8,35.4,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:15:00
27,0,23,94,0,0,Home,24.46,25.51,68.94,12.0,peak,4.8,14.4,0.0,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 23:30:00
27,0,23,95,0,0,Home,24.53,25.46,62.44,12.0,peak,11.8,35.4,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
27,1,0,0,0,2,Sleeping,24.04,25.39,59.08,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:00:00
27,1,0,1,0,0,Home,21.67,25.2,60.8,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:15:00
27,1,0,2,0,0,Home,23.17,25.1,58.72,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
27,1,0,3,0,0,Home,24.22,25.06,63.38,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
27,1,1,4,0,2,Sleeping,22.69,24.94,57.75,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
27,1,1,5,0,2,Sleeping,19.95,24.69,61.84,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:15:00
27,1,1,6,0,2,Sleeping,22.19,24.56,59.74,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:30:00
27,1,1,7,0,2,Sleeping,22.99,24.49,62.77,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:45:00
27,1,2,8,0,2,Sleeping,20.24,24.27,66.86,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:00:00
27,1,2,9,0,2,Sleeping,22.35,24.18,63.02,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:15:00
27,1,2,10,0,2,Sleeping,23.02,24.12,58.2,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:30:00
27,1,2,11,0,2,Sleeping,21.63,24.0,67.87,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
27,1,3,12,0,2,Sleeping,21.71,23.88,63.2,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
27,1,3,13,0,2,Sleeping,23.49,23.86,63.87,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:15:00
27,1,3,14,0,2,Sleeping,21.98,23.77,63.41,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
27,1,3,15,0,2,Sleeping,22.24,23.69,60.62,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
27,1,4,16,0,2,Sleeping,22.62,23.64,59.35,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
27,1,4,17,0,2,Sleeping,21.69,23.54,63.89,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
27,1,4,18,0,2,Sleeping,19.69,23.35,64.46,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
27,1,4,19,0,2,Sleeping,24.51,23.41,61.74,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
27,1,5,20,0,2,Sleeping,24.16,23.44,62.38,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
27,1,5,21,0,2,Sleeping,25.6,23.55,66.21,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:15:00
27,1,5,22,0,2,Sleeping,21.4,23.44,63.71,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:30:00
27,1,5,23,0,2,Sleeping,24.6,23.5,62.63,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 05:45:00
27,1,6,24,0,0,Home,25.09,23.58,62.01,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:00:00
27,1,6,25,0,1,Away,25.47,23.68,66.58,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:15:00
27,1,6,26,0,0,Home,26.53,23.82,65.22,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:30:00
27,1,6,27,0,0,Home,26.67,23.96,57.17,5.0,shoulder,11.5,14.375,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-02 06:45:00
27,1,7,28,0,0,Home,28.17,24.17,59.23,5.0,shoulder,6.6,8.25,0.0,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-02 07:00:00
27,1,7,29,0,0,Home,26.66,24.3,63.49,5.0,shoulder,6.6,8.25,0.0,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-02 07:15:00
27,1,7,30,0,1,Away,26.83,24.42,62.35,5.0,shoulder,2.1,2.625,0.0,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-02 07:30:00
27,1,7,31,0,1,Away,28.33,24.62,63.92,5.0,shoulder,2.1,2.625,0.0,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-02 07:45:00
27,1,8,32,0,1,Away,30.65,24.92,60.5,5.0,shoulder,2.1,2.625,0.0,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-02 08:00:00
27,1,8,33,0,1,Away,29.66,25.16,57.67,5.0,shoulder,2.1,2.625,0.0,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-02 08:15:00
27,1,8,34,0,1,Away,29.07,25.35,58.43,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:30:00
27,1,8,35,0,1,Away,30.23,25.6,56.97,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:45:00
27,1,9,36,0,1,Away,31.74,25.9,57.03,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:00:00
27,1,9,37,0,1,Away,34.16,26.32,58.01,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:15:00
27,1,9,38,0,1,Away,32.9,26.65,57.75,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
27,1,9,39,0,0,Home,34.07,26.52,63.18,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
27,1,10,40,0,1,Away,32.89,26.34,56.75,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
27,1,10,41,0,0,Home,34.22,26.23,56.39,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:15:00
27,1,10,42,0,0,Home,34.24,26.13,59.08,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:30:00
27,1,10,43,0,1,Away,34.86,26.07,55.58,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 10:45:00
27,1,11,44,0,1,Away,36.57,26.09,55.66,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:00:00
27,1,11,45,0,0,Home,36.86,26.13,57.47,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-02 11:15:00
27,1,11,46,0,2,Sleeping,35.51,26.1,61.31,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
27,1,11,47,0,0,Home,35.79,26.08,58.32,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 11:45:00
27,1,12,48,0,0,Home,37.78,26.17,56.29,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-02 12:00:00
27,1,12,49,0,1,Away,37.33,26.23,61.33,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-02 12:15:00
27,1,12,50,0,0,Home,37.09,26.27,53.53,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-02 12:30:00
27,1,12,51,0,1,Away,36.97,26.3,57.77,5.0,shoulder,7.6,9.5,3.5,0.0,2.0,1.8,0.0,0.3,0.0,2025-01-02 12:45:00
27,1,13,52,0,1,Away,37.74,26.38,59.67,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:00:00
27,1,13,53,0,1,Away,38.16,26.47,50.73,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:15:00
27,1,13,54,0,1,Away,36.45,26.47,57.05,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
27,1,13,55,0,0,Home,37.65,26.52,53.45,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
27,1,14,56,0,1,Away,37.41,26.57,55.13,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
27,1,14,57,0,1,Away,39.29,26.7,56.28,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
27,1,14,58,0,0,Home,36.95,26.72,60.51,5.0,shoulder,5.5,6.875,3.5,0.0,2.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
27,1,14,59,0,1,Away,37.6,27.26,59.04,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
27,1,15,60,0,1,Away,36.84,27.24,59.75,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
27,1,15,61,0,0,Home,37.79,27.27,53.4,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
27,1,15,62,0,0,Home,37.16,27.26,53.37,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
