home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
36,0,18,72,0,0,Home,34.96,27.14,59.37,12.0,peak,3.8,11.4,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 18:00:00
36,0,18,73,0,0,Home,35.46,27.05,60.59,12.0,peak,5.8,17.4,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 18:15:00
36,0,18,74,0,1,Away,33.63,27.38,57.57,12.0,peak,2.3,6.9,0.0,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 18:30:00
36,0,18,75,0,0,Home,36.09,27.82,59.9,12.0,peak,5.8,17.4,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 18:45:00
36,0,19,76,0,0,Home,32.14,27.53,59.98,12.0,peak,5.8,17.4,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 19:00:00
36,0,19,77,0,0,Home,33.87,27.35,51.61,12.0,peak,10.0,30.0,3.5,0.0,2.0,0.0,0.0,0.0,4.5,2025-01-01 19:15:00
36,0,19,78,0,0,Home,32.19,27.09,56.61,12.0,peak,11.8,35.4,3.5,0.0,2.0,1.8,0.0,0.0,4.5,2025-01-01 19:30:00
36,0,19,79,0,0,Home,32.78,26.88,58.76,12.0,peak,12.1,36.3,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 19:45:00
36,0,20,80,0,2,Sleeping,29.66,26.52,62.95,12.0,peak,19.1,57.3,3.5,0.0,2.0,1.8,7.0,0.3,4.5,2025-01-01 20:00:00
36,0,20,81,0,2,Sleeping,30.86,26.23,53.58,12.0,peak,19.1,57.3,3.5,0.0,2.0,1.8,7.0,0.3,4.5,2025-01-01 20:15:00
36,0,20,82,0,2,Sleeping,30.58,25.95,58.17,12.0,peak,17.1,51.3,3.5,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:30:00
36,0,20,83,0,2,Sleeping,30.04,26.15,55.5,12.0,peak,13.6,40.8,0.0,0.0,0.0,1.8,7.0,0.3,4.5,2025-01-01 20:45:00
36,0,21,84,0,0,Home,28.67,26.28,59.99,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:00:00
36,0,21,85,0,0,Home,28.08,25.87,62.53,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:15:00
36,0,21,86,0,0,Home,28.57,25.51,57.36,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:30:00
36,0,21,87,0,0,Home,28.57,25.66,62.04,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 21:45:00
36,0,22,88,0,0,Home,26.54,25.7,66.35,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:00:00
36,0,22,89,0,0,Home,26.6,25.75,65.94,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:15:00
36,0,22,90,0,0,Home,25.58,25.74,62.37,12.0,peak,11.3,33.9,3.5,0.5,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:30:00
36,0,22,91,0,2,Sleeping,24.68,25.69,65.21,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
36,0,23,92,0,2,Sleeping,25.55,25.68,62.89,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
36,0,23,93,0,2,Sleeping,23.64,25.58,56.95,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
36,0,23,94,0,0,Home,23.19,25.46,58.89,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:30:00
36,0,23,95,0,0,Home,24.87,25.43,59.5,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:45:00
36,1,0,0,0,2,Sleeping,22.54,25.28,60.56,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:00:00
36,1,0,1,0,2,Sleeping,21.61,25.1,66.4,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:15:00
36,1,0,2,0,2,Sleeping,23.49,25.02,69.08,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:30:00
36,1,0,3,0,2,Sleeping,23.87,24.96,66.58,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
36,1,1,4,0,2,Sleeping,22.64,24.85,61.47,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 01:00:00
36,1,1,5,0,2,Sleeping,22.48,24.73,66.01,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 01:15:00
36,1,1,6,0,2,Sleeping,21.32,24.56,69.23,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 01:30:00
36,1,1,7,0,2,Sleeping,23.94,24.53,63.08,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 01:45:00
36,1,2,8,0,2,Sleeping,21.22,24.36,67.82,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:00:00
36,1,2,9,0,2,Sleeping,22.31,24.26,60.64,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:15:00
36,1,2,10,0,2,Sleeping,22.24,24.16,59.02,2.0,off_peak,3.8,1.9,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 02:30:00
36,1,2,11,0,2,Sleeping,21.78,24.04,66.22,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 02:45:00
36,1,3,12,0,2,Sleeping,22.47,23.96,62.44,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:00:00
36,1,3,13,0,2,Sleeping,23.96,23.96,64.76,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:15:00
36,1,3,14,0,2,Sleeping,20.11,23.77,58.92,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:30:00
36,1,3,15,0,2,Sleeping,22.62,23.71,63.84,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 03:45:00
36,1,4,16,0,2,Sleeping,23.03,23.68,62.73,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:00:00
36,1,4,17,0,2,Sleeping,22.18,23.6,66.38,2.0,off_peak,7.3,3.65,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 04:15:00
36,1,4,18,0,2,Sleeping,22.9,23.57,62.29,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
36,1,4,19,0,2,Sleeping,23.05,23.54,64.59,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
36,1,5,20,0,2,Sleeping,24.24,23.58,63.96,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
36,1,5,21,0,2,Sleeping,24.89,23.64,61.58,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
36,1,5,22,0,2,Sleeping,24.57,23.69,62.15,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
36,1,5,23,0,2,Sleeping,21.3,23.57,60.91,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
36,1,6,24,0,0,Home,25.19,23.65,64.5,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:00:00
36,1,6,25,0,0,Home,25.47,23.74,59.72,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:15:00
36,1,6,26,0,1,Away,27.28,23.92,63.43,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:30:00
36,1,6,27,0,0,Home,25.38,23.99,61.16,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 06:45:00
36,1,7,28,0,0,Home,28.04,24.19,60.67,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:00:00
36,1,7,29,0,1,Away,27.34,24.35,68.83,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:15:00
36,1,7,30,0,1,Away,26.88,24.48,60.09,5.0,shoulder,11.8,14.75,0.0,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 07:30:00
36,1,7,31,0,1,Away,28.43,24.67,63.97,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
36,1,8,32,0,1,Away,28.73,24.88,62.46,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:00:00
36,1,8,33,0,1,Away,29.15,25.09,57.99,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:15:00
36,1,8,34,0,1,Away,28.88,25.28,62.65,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:30:00
36,1,8,35,0,1,Away,29.41,25.49,64.02,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:45:00
36,1,9,36,0,1,Away,32.45,25.83,55.19,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:00:00
36,1,9,37,0,1,Away,32.28,26.16,58.68,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:15:00
36,1,9,38,0,0,Home,33.66,26.53,59.63,5.0,shoulder,10.8,13.5,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 09:30:00
36,1,9,39,0,0,Home,30.75,26.24,56.99,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
36,1,10,40,0,0,Home,34.12,26.14,60.24,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:00:00
36,1,10,41,0,2,Sleeping,33.53,26.01,60.58,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:15:00
36,1,10,42,0,1,Away,34.9,25.95,59.08,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:30:00
36,1,10,43,0,1,Away,33.38,25.82,59.12,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 10:45:00
36,1,11,44,0,1,Away,35.74,25.82,57.04,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:00:00
36,1,11,45,0,1,Away,35.74,25.81,58.41,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:15:00
36,1,11,46,0,1,Away,34.85,25.77,55.32,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:30:00
36,1,11,47,0,1,Away,35.89,25.77,55.9,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 11:45:00
36,1,12,48,0,1,Away,36.41,25.8,61.06,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 12:00:00
36,1,12,49,0,1,Away,36.4,25.83,58.46,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 12:15:00
36,1,12,50,0,0,Home,36.31,25.86,57.88,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 12:30:00
36,1,12,51,0,1,Away,36.68,25.9,54.98,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 12:45:00
36,1,13,52,0,0,Home,36.12,25.91,57.47,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 13:00:00
36,1,13,53,0,0,Home,36.28,25.93,56.38,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-02 13:15:00
36,1,13,54,0,1,Away,38.52,26.06,54.6,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:30:00
36,1,13,55,0,0,Home,37.75,26.14,56.88,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 13:45:00
36,1,14,56,0,1,Away,38.58,26.26,60.61,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:00:00
36,1,14,57,0,1,Away,38.9,26.4,46.22,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:15:00
36,1,14,58,0,1,Away,36.34,26.89,57.2,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:30:00
36,1,14,59,0,1,Away,38.6,27.48,59.67,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 14:45:00
36,1,15,60,0,0,Home,36.77,27.44,55.79,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:00:00
36,1,15,61,0,1,Away,37.76,27.46,59.38,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:15:00
36,1,15,62,0,1,Away,37.36,27.45,55.7,5.0,shoulder,4.0,5.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,2025-01-02 15:30:00
