home_id,day,hour,slot_in_day,is_weekend,occupancy,occupancy_name,outdoor_temp_c,indoor_temp_c,humidity_pct,price_inr_kwh,price_period,total_power_kw,slot_cost_inr,power_hvac_kw,power_washer_kw,power_dryer_kw,power_dishwasher_kw,power_ev_charger_kw,power_lighting_kw,power_water_heater_kw,timestamp
21,0,4,17,0,2,Sleeping,20.51,22.98,65.62,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 04:15:00
21,0,4,18,0,2,Sleeping,22.29,22.94,66.81,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 04:30:00
21,0,4,19,0,2,Sleeping,22.21,22.91,65.89,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 04:45:00
21,0,5,20,0,2,Sleeping,22.84,22.9,63.38,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 05:00:00
21,0,5,21,0,2,Sleeping,24.77,23.0,62.36,2.0,off_peak,11.5,5.75,0.0,0.0,0.0,0.0,7.0,0.0,4.5,2025-01-01 05:15:00
21,0,5,22,0,2,Sleeping,22.8,22.99,63.32,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-01 05:30:00
21,0,5,23,0,2,Sleeping,23.53,23.01,61.72,2.0,off_peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 05:45:00
21,0,6,24,0,0,Home,25.56,23.14,61.42,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:00:00
21,0,6,25,0,0,Home,26.15,23.29,60.99,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:15:00
21,0,6,26,0,1,Away,25.4,23.4,62.3,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:30:00
21,0,6,27,0,0,Home,23.47,23.4,56.46,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 06:45:00
21,0,7,28,0,1,Away,27.39,23.6,61.45,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:00:00
21,0,7,29,0,1,Away,26.1,23.73,59.89,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 07:15:00
21,0,7,30,0,1,Away,27.14,23.9,65.04,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:30:00
21,0,7,31,0,1,Away,29.04,24.15,60.56,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 07:45:00
21,0,8,32,0,1,Away,31.68,24.53,68.27,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:00:00
21,0,8,33,0,1,Away,30.13,24.81,59.29,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:15:00
21,0,8,34,0,1,Away,30.51,25.1,54.69,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:30:00
21,0,8,35,0,0,Home,30.13,25.35,58.4,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 08:45:00
21,0,9,36,0,0,Home,32.39,25.7,61.24,5.0,shoulder,4.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 09:00:00
21,0,9,37,0,2,Sleeping,32.44,26.04,58.57,5.0,shoulder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:15:00
21,0,9,38,0,0,Home,30.43,26.26,58.6,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 09:30:00
21,0,9,39,0,0,Home,30.7,25.98,57.41,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 09:45:00
21,0,10,40,0,0,Home,33.36,25.85,58.97,5.0,shoulder,8.0,10.0,3.5,0.0,0.0,0.0,0.0,0.0,4.5,2025-01-01 10:00:00
21,0,10,41,0,2,Sleeping,33.47,25.73,58.32,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:15:00
21,0,10,42,0,0,Home,35.02,25.69,54.82,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:30:00
21,0,10,43,0,0,Home,33.91,25.6,57.07,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 10:45:00
21,0,11,44,0,1,Away,35.93,25.62,60.78,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:00:00
21,0,11,45,0,1,Away,35.64,25.62,56.89,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:15:00
21,0,11,46,0,0,Home,36.09,25.64,58.89,5.0,shoulder,8.8,11.0,3.5,0.5,0.0,0.0,0.0,0.3,4.5,2025-01-01 11:30:00
21,0,11,47,0,0,Home,36.32,25.68,53.68,5.0,shoulder,5.8,7.25,3.5,0.0,2.0,0.0,0.0,0.3,0.0,2025-01-01 11:45:00
21,0,12,48,0,0,Home,37.54,25.77,54.61,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 12:00:00
21,0,12,49,0,1,Away,37.57,26.36,57.19,5.0,shoulder,6.8,8.5,0.0,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 12:15:00
21,0,12,50,0,0,Home,34.91,26.79,56.6,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 12:30:00
21,0,12,51,0,0,Home,36.48,26.77,55.13,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 12:45:00
21,0,13,52,0,1,Away,37.73,26.82,57.25,5.0,shoulder,12.1,15.125,3.5,0.0,2.0,1.8,0.0,0.3,4.5,2025-01-01 13:00:00
21,0,13,53,0,1,Away,37.32,26.85,59.3,5.0,shoulder,10.1,12.625,3.5,0.0,0.0,1.8,0.0,0.3,4.5,2025-01-01 13:15:00
21,0,13,54,0,1,Away,36.85,26.85,52.59,5.0,shoulder,5.6,7.0,3.5,0.0,0.0,1.8,0.0,0.3,0.0,2025-01-01 13:30:00
21,0,13,55,0,0,Home,37.48,26.88,59.79,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-01 13:45:00
21,0,14,56,0,0,Home,37.46,26.91,52.52,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:00:00
21,0,14,57,0,0,Home,37.72,26.95,54.92,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:15:00
21,0,14,58,0,0,Home,37.79,26.99,54.48,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:30:00
21,0,14,59,0,1,Away,38.47,27.06,48.44,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 14:45:00
21,0,15,60,0,1,Away,39.38,27.18,55.6,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:00:00
21,0,15,61,0,1,Away,38.5,27.25,52.34,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:15:00
21,0,15,62,0,0,Home,38.24,27.3,59.22,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:30:00
21,0,15,63,0,0,Home,37.6,27.31,60.09,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 15:45:00
21,0,16,64,0,1,Away,37.04,27.3,57.77,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:00:00
21,0,16,65,0,0,Home,36.18,27.24,57.43,5.0,shoulder,3.5,4.375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-01 16:15:00
21,0,16,66,0,0,Home,35.9,27.17,54.82,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 16:30:00
21,0,16,67,0,0,Home,35.18,27.07,57.94,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 16:45:00
21,0,17,68,0,0,Home,35.4,26.99,58.48,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 17:00:00
21,0,17,69,0,0,Home,37.36,27.01,51.97,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 17:15:00
21,0,17,70,0,1,Away,37.44,27.03,58.61,5.0,shoulder,10.3,12.875,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 17:30:00
21,0,17,71,0,1,Away,34.61,26.91,56.63,5.0,shoulder,8.3,10.375,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 17:45:00
21,0,18,72,0,0,Home,34.05,26.77,58.83,12.0,peak,8.3,24.9,3.5,0.0,0.0,0.0,0.0,0.3,4.5,2025-01-01 18:00:00
21,0,18,73,0,0,Home,35.5,26.7,59.68,12.0,peak,10.3,30.9,3.5,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 18:15:00
21,0,18,74,0,0,Home,33.92,27.06,61.79,12.0,peak,6.8,20.4,0.0,0.0,2.0,0.0,0.0,0.3,4.5,2025-01-01 18:30:00
21,0,18,75,0,2,Sleeping,34.81,27.45,57.31,12.0,peak,12.8,38.4,3.5,0.0,2.0,0.0,7.0,0.3,0.0,2025-01-01 18:45:00
21,0,19,76,0,0,Home,33.26,27.24,55.84,12.0,peak,12.8,38.4,3.5,0.0,2.0,0.0,7.0,0.3,0.0,2025-01-01 19:00:00
21,0,19,77,0,0,Home,31.92,26.98,57.26,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 19:15:00
21,0,19,78,0,1,Away,30.6,26.66,61.48,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 19:30:00
21,0,19,79,0,0,Home,32.51,26.45,55.77,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 19:45:00
21,0,20,80,0,2,Sleeping,30.3,26.14,63.68,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:00:00
21,0,20,81,0,2,Sleeping,30.86,25.88,58.4,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:15:00
21,0,20,82,0,2,Sleeping,29.48,25.56,59.13,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:30:00
21,0,20,83,0,2,Sleeping,29.58,25.76,59.69,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 20:45:00
21,0,21,84,0,0,Home,27.02,25.82,61.85,12.0,peak,12.6,37.8,3.5,0.0,0.0,1.8,7.0,0.3,0.0,2025-01-01 21:00:00
21,0,21,85,0,2,Sleeping,28.06,25.93,65.78,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:15:00
21,0,21,86,0,2,Sleeping,30.6,25.67,57.48,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:30:00
21,0,21,87,0,2,Sleeping,28.99,25.83,61.29,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 21:45:00
21,0,22,88,0,0,Home,26.84,25.88,62.87,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:00:00
21,0,22,89,0,2,Sleeping,24.85,25.83,61.89,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:15:00
21,0,22,90,0,2,Sleeping,25.67,25.82,62.19,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 22:30:00
21,0,22,91,0,0,Home,26.79,25.87,63.15,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 22:45:00
21,0,23,92,0,0,Home,24.93,25.83,61.11,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:00:00
21,0,23,93,0,0,Home,25.31,25.8,62.79,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:15:00
21,0,23,94,0,0,Home,24.32,25.73,64.34,12.0,peak,10.8,32.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-01 23:30:00
21,0,23,95,0,0,Home,24.3,25.65,60.52,12.0,peak,15.3,45.9,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-01 23:45:00
21,1,0,0,0,2,Sleeping,22.1,25.48,65.77,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:00:00
21,1,0,1,0,2,Sleeping,23.19,25.36,62.48,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:15:00
21,1,0,2,0,2,Sleeping,22.43,25.22,69.02,2.0,off_peak,15.3,7.65,3.5,0.0,0.0,0.0,7.0,0.3,4.5,2025-01-02 00:30:00
21,1,0,3,0,2,Sleeping,23.97,25.15,58.64,2.0,off_peak,10.8,5.4,3.5,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 00:45:00
21,1,1,4,0,2,Sleeping,21.1,24.95,61.95,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:00:00
21,1,1,5,0,2,Sleeping,21.46,24.78,67.6,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:15:00
21,1,1,6,0,2,Sleeping,21.19,24.6,67.75,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:30:00
21,1,1,7,0,2,Sleeping,21.43,24.44,67.41,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 01:45:00
21,1,2,8,0,2,Sleeping,22.55,24.34,60.44,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:00:00
21,1,2,9,0,2,Sleeping,20.19,24.14,65.33,2.0,off_peak,3.5,1.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-02 02:15:00
21,1,2,10,0,2,Sleeping,21.28,23.99,60.87,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:30:00
21,1,2,11,0,2,Sleeping,21.43,23.87,65.34,2.0,off_peak,10.5,5.25,3.5,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 02:45:00
21,1,3,12,0,2,Sleeping,21.59,23.75,63.18,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:00:00
21,1,3,13,0,2,Sleeping,21.32,23.63,66.53,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:15:00
21,1,3,14,0,2,Sleeping,23.89,23.64,63.57,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:30:00
21,1,3,15,0,2,Sleeping,21.94,23.56,60.12,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 03:45:00
21,1,4,16,0,2,Sleeping,21.69,23.46,64.21,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:00:00
21,1,4,17,0,2,Sleeping,22.58,23.42,61.14,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:15:00
21,1,4,18,0,2,Sleeping,23.76,23.44,62.94,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:30:00
21,1,4,19,0,2,Sleeping,22.57,23.39,58.12,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 04:45:00
21,1,5,20,0,2,Sleeping,24.38,23.44,63.56,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:00:00
21,1,5,21,0,2,Sleeping,24.4,23.49,64.94,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:15:00
21,1,5,22,0,2,Sleeping,22.94,23.46,66.22,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:30:00
21,1,5,23,0,2,Sleeping,23.39,23.46,63.6,2.0,off_peak,7.0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 05:45:00
21,1,6,24,0,0,Home,26.29,23.6,62.25,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:00:00
21,1,6,25,0,2,Sleeping,25.15,23.68,64.93,5.0,shoulder,7.0,8.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2025-01-02 06:15:00
21,1,6,26,0,0,Home,24.01,23.69,63.79,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:30:00
21,1,6,27,0,0,Home,26.36,23.83,63.14,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 06:45:00
21,1,7,28,0,1,Away,28.77,24.08,65.46,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:00:00
21,1,7,29,0,1,Away,28.09,24.28,61.7,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:15:00
21,1,7,30,0,1,Away,26.24,24.37,60.8,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:30:00
21,1,7,31,0,1,Away,27.92,24.55,60.54,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 07:45:00
21,1,8,32,0,1,Away,29.81,24.81,62.97,5.0,shoulder,7.3,9.125,0.0,0.0,0.0,0.0,7.0,0.3,0.0,2025-01-02 08:00:00
21,1,8,33,0,1,Away,30.91,25.12,58.76,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:15:00
21,1,8,34,0,1,Away,31.22,25.42,60.02,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:30:00
21,1,8,35,0,1,Away,29.71,25.64,54.27,5.0,shoulder,0.3,0.375,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 08:45:00
21,1,9,36,0,1,Away,33.09,26.01,58.66,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:00:00
21,1,9,37,0,1,Away,31.31,25.78,55.64,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:15:00
21,1,9,38,0,1,Away,34.1,25.69,60.98,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:30:00
21,1,9,39,0,1,Away,33.75,25.6,61.72,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 09:45:00
21,1,10,40,0,0,Home,33.22,25.98,58.38,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:00:00
21,1,10,41,0,1,Away,33.41,25.85,60.64,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:15:00
21,1,10,42,0,1,Away,33.91,25.75,63.3,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:30:00
21,1,10,43,0,0,Home,33.21,25.62,58.61,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 10:45:00
21,1,11,44,0,1,Away,35.19,25.6,57.02,5.0,shoulder,4.3,5.375,3.5,0.5,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:00:00
21,1,11,45,0,1,Away,36.17,25.63,57.18,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:15:00
21,1,11,46,0,1,Away,35.79,25.64,55.39,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:30:00
21,1,11,47,0,1,Away,36.55,25.68,59.55,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 11:45:00
21,1,12,48,0,0,Home,38.31,25.82,55.62,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:00:00
21,1,12,49,0,0,Home,35.28,26.29,56.76,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:15:00
21,1,12,50,0,1,Away,36.51,26.3,56.39,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:30:00
21,1,12,51,0,1,Away,36.7,26.32,58.15,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 12:45:00
21,1,13,52,0,1,Away,40.07,26.51,56.19,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:00:00
21,1,13,53,0,1,Away,36.64,26.51,56.77,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:15:00
21,1,13,54,0,1,Away,38.36,26.61,56.0,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:30:00
21,1,13,55,0,1,Away,36.84,26.62,55.37,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 13:45:00
21,1,14,56,0,1,Away,36.37,26.61,57.82,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:00:00
21,1,14,57,0,0,Home,37.72,26.66,56.34,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:15:00
21,1,14,58,0,0,Home,38.18,26.74,56.6,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:30:00
21,1,14,59,0,0,Home,36.53,26.73,55.14,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 14:45:00
21,1,15,60,0,0,Home,39.54,27.37,58.17,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:00:00
21,1,15,61,0,0,Home,37.33,27.37,60.12,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:15:00
21,1,15,62,0,0,Home,36.98,27.35,55.81,5.0,shoulder,3.8,4.75,3.5,0.0,0.0,0.0,0.0,0.3,0.0,2025-01-02 15:30:00
